asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2009-07-07,2009-07-08,192.3,193.3,193.2185722,1,0
0,2009-07-08,2009-07-09,192.85,192.3,193.7291301,-0.55,0.707106781
0,2009-07-09,2009-07-10,192.45,192.3,192.2181898,0.15,0
0,2009-07-10,2009-07-13,192.3,186.3999908,192.0492069,5.900009155,4.171930009
0,2009-07-13,2009-07-14,188.85,187.7500061,186.1599855,1.099993896,0.954594155
0,2009-07-14,2009-07-15,189.65,191.4499969,188.2480074,-1.799996948,2.61629509
0,2009-07-15,2009-07-16,194.25,194.6499969,190.5980893,-0.399996948,2.2627417
0,2009-07-16,2009-07-17,195.7,195.6000122,193.342311,0.099987793,0.671751442
0,2009-07-17,2009-07-20,196.4,200.6999908,196.279545,-4.299990845,3.606244584
0,2009-07-20,2009-07-21,201.95,202.0000031,200.3794762,-0.050003052,0.919238816
0,2009-07-21,2009-07-22,202.35,202.8000031,201.4374467,-0.450003052,0.565685425
0,2009-07-22,2009-07-23,202.8,202.9999969,202.9516111,0.199996948,0.141421356
0,2009-07-23,2009-07-24,204,204.25,202.5202094,-0.25,0.883883476
0,2009-07-24,2009-07-27,205,206.3500061,204.3894035,-1.350006104,1.48492424
0,2009-07-27,2009-07-28,205.95,207.1999908,205.7657192,-1.249990845,0.601040764
0,2009-07-28,2009-07-29,206.85,206.3000061,208.0744048,-0.549993896,0.636396103
0,2009-07-29,2009-07-30,206.85,208.4499939,205.9000656,-1.599993896,1.52027958
0,2009-07-30,2009-07-31,208.8,211.5000031,208.3598023,-2.700003052,2.156675683
0,2009-07-31,2009-08-03,212.05,211.8999939,210.8706513,0.150006104,0.282842712
0,2009-08-03,2009-08-04,213.3,212.3500122,211.3449865,0.949987793,0.318198052
0,2009-08-04,2009-08-05,213.1,211.6,211.5248976,1.5,0.530330086
0,2009-08-05,2009-08-06,210.85,212.1999908,211.2328095,1.349990845,0.424264069
0,2009-08-06,2009-08-07,211.65,213.5000031,212.0222512,1.850003052,0.919238816
0,2009-08-07,2009-08-10,214.3,213.4499969,213.4593857,0.850003052,0.035355339
0,2009-08-10,2009-08-11,212.85,213.5500061,214.1174426,0.700006104,0.070710678
0,2009-08-11,2009-08-12,212.4,210.6999939,213.048199,-1.700006104,2.015254326
0,2009-08-12,2009-08-13,212.3,212.5000031,210.7049427,-0.200003052,1.272792206
0,2009-08-13,2009-08-14,212.8,215.3000031,212.4002376,-2.500003052,1.979898987
0,2009-08-14,2009-08-17,214.3,208.7499969,214.5103603,-5.550003052,4.631549417
0,2009-08-17,2009-08-18,207.3,209.5,208.3259287,2.2,0.530330086
0,2009-08-18,2009-08-19,210.2,209.6000061,210.5064157,-0.599993896,0.070710678
0,2009-08-19,2009-08-20,211.1,213.7999969,208.7153104,-2.699996948,2.969848481
0,2009-08-20,2009-08-21,214.5,214.3999908,213.9246041,0.100009155,0.424264069
0,2009-08-21,2009-08-24,217.8,218.3000092,214.5415153,-0.500009155,2.757716447
0,2009-08-24,2009-08-25,217.7,217.1499908,218.7219822,-0.550009155,0.813172798
0,2009-08-25,2009-08-26,218,219.0000061,216.091907,-1.000006104,1.308147545
0,2009-08-26,2009-08-27,217.95,217.3500061,218.7917736,-0.599993896,1.166726189
0,2009-08-27,2009-08-28,218.8,217.1,217.4399798,1.7,0.176776695
0,2009-08-28,2009-08-31,217.6,215.0499969,216.9018646,2.550003052,1.449568901
0,2009-08-31,2009-09-01,216,219.6000031,214.7647857,-3.600003052,3.217335854
0,2009-09-01,2009-09-02,216.35,218.7999969,219.0837943,2.449996948,0.565685425
0,2009-09-02,2009-09-03,218.55,219.6999939,218.7430065,1.149993896,0.636396103
0,2009-09-03,2009-09-04,220.05,218.5000031,219.188937,1.549996948,0.848528137
0,2009-09-04,2009-09-07,219.5,218.3000031,217.6509629,1.199996948,0.141421356
0,2009-09-07,2009-09-08,219.1,219.6999939,218.8996191,-0.599993896,0.989949494
0,2009-09-08,2009-09-09,220.4,218.5500061,219.4243702,1.849993896,0.813172798
0,2009-09-09,2009-09-10,219.45,223.2499969,218.2608956,-3.799996948,3.323401872
0,2009-09-10,2009-09-11,223.65,224.8000031,224.0502172,1.150003052,1.096015511
0,2009-09-11,2009-09-14,224.8,222.8999908,225.637193,-1.900009155,1.343502884
0,2009-09-14,2009-09-15,223.85,224.4,223.2597741,-0.55,1.060660172
0,2009-09-15,2009-09-16,225.55,228.8500122,224.8710645,-3.300012207,3.146625176
0,2009-09-16,2009-09-17,231.2,231.2499939,228.4253108,-0.049993896,1.697056275
0,2009-09-17,2009-09-18,231.3,230.75,231.7159292,-0.55,0.353553391
0,2009-09-18,2009-09-21,231.3,231,230.6674619,0.3,0.176776695
0,2009-09-21,2009-09-22,231.25,233.6000061,233.3498983,2.350006104,1.838477631
0,2009-09-22,2009-09-23,234,233.9999939,234.7075915,-6.10E-06,0.282842712
0,2009-09-23,2009-09-24,233,231.3999939,234.6616815,-1.600006104,1.838477631
0,2009-09-24,2009-09-25,229.65,230.1000122,231.1328196,0.450012207,0.919238816
0,2009-09-25,2009-09-28,229.15,228.4999939,230.7119446,-0.650006104,1.13137085
0,2009-09-28,2009-09-29,230.6,230.8000031,230.4949939,-0.200003052,1.626345597
0,2009-09-29,2009-09-30,230.55,229.8999908,232.8099897,-0.650009155,0.636396103
0,2009-09-30,2009-10-01,229.6,224.3500122,229.9168982,-5.249987793,3.924442636
0,2009-10-01,2009-10-02,229.6,224.35,223.8473537,5.25,0
0,2009-10-02,2009-10-05,221.35,219.1999908,223.6373766,-2.150009155,3.641599923
0,2009-10-05,2009-10-06,221.15,218.2500031,218.2487149,2.899996948,0.671751442
0,2009-10-06,2009-10-07,220.6,217.6999969,217.9118332,2.900003052,0.38890873
0,2009-10-07,2009-10-08,219.5,221.1000092,217.3269899,-1.600009155,2.404163056
0,2009-10-08,2009-10-09,221.1,225.1999908,221.1639676,4.099990845,2.899137803
0,2009-10-09,2009-10-12,226.5,223.5500061,225.3694742,2.949993896,1.166726189
0,2009-10-12,2009-10-13,222.95,222.2499969,224.3307089,-0.700003052,0.919238816
0,2009-10-13,2009-10-14,223.85,224.3000031,221.7915065,-0.450003052,1.449568901
0,2009-10-14,2009-10-15,226.3,225.9999969,223.4915911,0.300003052,1.202081528
0,2009-10-15,2009-10-16,225.85,224.3999939,226.5448945,-1.450006104,1.13137085
0,2009-10-16,2009-10-19,223.4,225.1000122,225.4306089,1.700012207,0.494974747
0,2009-10-19,2009-10-20,227.1,226.85,224.4995723,0.25,1.237436867
0,2009-10-20,2009-10-21,225.2,225.6999908,226.4435634,0.499990845,0.813172798
0,2009-10-21,2009-10-22,223.45,221.8999969,225.2277574,-1.550003052,2.687005769
0,2009-10-22,2009-10-23,223.65,223.8000092,222.842565,-0.150009155,1.343502884
0,2009-10-23,2009-10-26,222.75,226.6499908,224.1997189,3.899990845,2.015254326
0,2009-10-26,2009-10-27,225.1,225.8000092,226.7905001,0.700009155,0.601040764
0,2009-10-27,2009-10-28,225.45,219.9499939,226.3389975,-5.500006104,4.13657467
0,2009-10-28,2009-10-29,216.75,215.5500061,220.7874198,-1.199993896,3.111269837
0,2009-10-29,2009-10-30,217.85,213.9999969,216.0358967,3.850003052,1.096015511
0,2009-10-30,2009-11-02,211.25,212.6499939,214.1721251,1.399993896,0.954594155
0,2009-11-02,2009-11-03,212.45,211.4,213.2279477,-1.05,0.883883476
0,2009-11-03,2009-11-04,212.8,214.3500122,211.2748248,-1.550012207,2.085965005
0,2009-11-04,2009-11-05,214.3,212.0499969,214.0834058,2.250003052,1.626345597
0,2009-11-05,2009-11-06,215.6,214.8999908,212.3068102,0.700009155,2.015254326
0,2009-11-06,2009-11-09,216.05,215.3500122,214.4295524,0.699987793,0.318198052
0,2009-11-09,2009-11-10,218.4,216.8999878,215.0811488,1.500012207,1.096015511
0,2009-11-10,2009-11-11,218.3,218.7500061,216.6148945,-0.450006104,1.308147545
0,2009-11-11,2009-11-12,219.1,216.8000031,218.1792955,2.299996948,1.378858223
0,2009-11-12,2009-11-13,216.8,214.7499969,216.8450135,-2.050003052,1.449568901
0,2009-11-13,2009-11-16,216.35,218.3000031,213.5832831,-1.950003052,2.510229073
0,2009-11-16,2009-11-17,219.3,218.05,218.3476332,1.25,0.176776695
0,2009-11-17,2009-11-18,219.15,220.1000031,218.5232471,-0.950003052,1.449568901
0,2009-11-18,2009-11-19,220.5,222.2999969,220.7515931,1.799996948,1.555634919
0,2009-11-19,2009-11-20,221.9,222.8,222.4069946,0.9,0.353553391
0,2009-11-20,2009-11-23,223.2,222.6499908,221.9186935,0.550009155,0.106066017
0,2009-11-23,2009-11-24,223.5,220.6000122,222.157903,2.899987793,1.449568901
0,2009-11-24,2009-11-25,221.35,221.5499969,220.2046979,-0.199996948,0.671751442
0,2009-11-25,2009-11-26,220.65,219.8999908,220.5069029,0.750009155,1.166726189
0,2009-11-26,2009-11-27,215.95,210.2000031,220.0553463,-5.749996948,6.858935778
0,2009-11-27,2009-11-30,212.5,212.45,210.8238173,0.05,1.590990258
0,2009-11-30,2009-12-01,212.6,215.3999969,213.1206321,2.799996948,2.085965005
0,2009-12-01,2009-12-02,216.8,219.2000031,215.7493265,-2.400003052,2.687005769
0,2009-12-02,2009-12-03,219.9,222.1000092,219.5050314,-2.200009155,2.050609665
0,2009-12-03,2009-12-04,221.35,223.3999878,222.5287935,2.049987793,0.919238816
0,2009-12-04,2009-12-07,224.5,223.9,224.1563115,0.6,0.353553391
0,2009-12-07,2009-12-08,223.9,224.1000122,223.7272544,-0.200012207,0.141421356
0,2009-12-08,2009-12-09,222.1,224.4499908,223.0082754,2.349990845,0.247487373
0,2009-12-09,2009-12-10,224.35,224.5500061,224.3218429,-0.200006104,0.070710678
0,2009-12-10,2009-12-11,226.05,227.05,225.4131257,-1,1.767766953
0,2009-12-11,2009-12-14,227.7,227.6999939,227.7069361,-6.10E-06,0.459619408
0,2009-12-14,2009-12-15,227.65,228.2,227.0753026,-0.55,0.353553391
0,2009-12-15,2009-12-16,227.85,227.7,228.5184614,-0.15,0.353553391
0,2009-12-16,2009-12-17,227.7,225.0500061,227.9219361,-2.649993896,1.87383297
0,2009-12-17,2009-12-18,224.55,224.6499908,225.6112836,0.099990845,0.282842712
0,2009-12-18,2009-12-21,224.65,225.1000122,223.9331603,-0.450012207,0.318198052
0,2009-12-21,2009-12-22,226.15,226.9999939,225.1446488,-0.849993896,1.343502884
0,2009-12-22,2009-12-23,227.25,227.6499939,227.8276719,0.399993896,0.459619408
0,2009-12-23,2009-12-24,228,231.0000061,228.5887061,3.000006104,2.368807717
0,2009-12-24,2009-12-25,228,231,231.4170228,3,0
0,2009-12-25,2009-12-28,231.95,230.6999969,231.0892481,1.250003052,0.212132034
0,2009-12-28,2009-12-29,230.85,231.6499969,230.4818128,-0.799996948,0.671751442
0,2009-12-29,2009-12-30,231.2,232.4,231.2706884,1.2,0.530330086
0,2009-12-30,2009-12-31,231.2,232.4,231.5781911,1.2,0
0,2009-12-31,2010-01-01,231.2,232.4,232.4323964,1.2,0
0,2010-01-01,2010-01-04,232.8,232.9500031,232.2411838,-0.150003052,0.38890873
0,2010-01-04,2010-01-05,234.85,232.8999969,231.986551,1.950003052,0.035355339
0,2010-01-05,2010-01-06,233.6,234.4,232.9050371,-0.8,1.060660172
0,2010-01-06,2010-01-07,234.85,231.8000092,234.1760032,3.049990845,1.838477631
0,2010-01-07,2010-01-08,232.4,232.7499969,231.8460903,-0.349996948,0.671751442
0,2010-01-08,2010-01-11,233.5,232.8999939,232.7972156,0.600006104,0.106066017
0,2010-01-11,2010-01-12,232.9,232.65,234.1363399,-0.25,0.176776695
0,2010-01-12,2010-01-13,231.35,229.6000122,234.4583824,-1.749987793,2.156675683
0,2010-01-13,2010-01-14,230.3,232.1999908,231.3683364,1.899990845,1.838477631
0,2010-01-14,2010-01-15,232.2,232.8999969,233.9109389,0.699996948,0.494974747
0,2010-01-15,2010-01-18,232.35,234.3500122,234.0844064,2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,235.4175521,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,234.6654599,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,235.3716552,3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,236.4004015,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,230.9242807,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,230.7579378,-4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,225.764934,-2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,224.9852488,1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,226.5861912,-3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,221.4845348,0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,219.8246181,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,218.5396151,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,220.8607522,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,220.5479602,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,215.2171254,-1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,213.989066,1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,215.0016027,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,215.6626943,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,218.6263434,1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,216.4378035,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,217.0725328,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,219.8695334,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,225.3021848,-0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,224.2213351,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,220.2008108,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,223.4735744,0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,223.2809632,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.9371621,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,218.3062271,-0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,217.7619163,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,218.1741127,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,222.969016,0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,222.9994248,-1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,222.5827625,2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,225.8830591,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,229.8521199,0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,230.1474653,-3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,230.1060637,-1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,228.541992,-0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,229.9290928,-2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,226.9740898,-0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,226.7499169,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,231.3826718,-0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,231.8917124,0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,232.7613624,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,230.8573599,-0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,231.9283277,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,233.3392682,6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,232.7999743,1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,233.1796473,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,233.5975861,-0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,233.8700584,-0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,233.5090387,2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,237.6721987,0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,238.8605895,0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,240.3322411,-0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,240.0876344,-0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,239.0342747,1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,239.481188,-1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,238.5455215,-2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,237.6976427,0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,236.1458206,-1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,239.5665622,-0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,240.9816592,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,238.4594794,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,234.1823835,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,235.0099974,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,239.7231824,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,240.3739064,-1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,239.2157363,1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,240.5223088,0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,240.5365109,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,236.3800554,1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,236.8036639,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,238.6174463,-2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,233.9229894,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,233.577175,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,234.2620973,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,229.7624678,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,225.7607015,-2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,228.8014596,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,227.9930429,-1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,227.2954066,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,231.6423468,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,229.3864695,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,227.7042817,-2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,223.5025038,9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,222.3573346,-2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,219.9104385,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,219.1168773,1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,219.0530279,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,213.7953775,1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,215.0594201,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,219.2384936,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,220.5443333,-1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,221.4616723,0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,222.365634,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,221.6980165,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,226.7862433,-1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,227.2897628,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,222.9250635,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,225.1904257,0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,223.108621,-0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,224.8321403,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,229.7676424,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,231.6121549,0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,232.602158,-0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,232.8467932,-0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,234.6837768,-0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,234.2056062,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,237.2082614,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,237.8063693,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,236.4376179,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,238.4651584,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,237.1413275,-0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,237.8188057,-3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,234.62224,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,231.4911974,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,228.8567222,2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,227.2754457,0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,227.0039963,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,230.1066893,-1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,228.4382353,-1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,231.5977709,-2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,234.6060967,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,237.1717868,-0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,236.6588123,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,240.8798947,-0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,240.371576,-2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,237.0187885,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,235.2420024,1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,236.9782966,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,238.049361,-1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,237.2050119,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,239.4219182,-1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,242.0021721,-0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,242.3118934,0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,244.1419913,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,242.8004591,-1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,240.9237945,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,243.214697,0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,244.7630847,-0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,243.1697395,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,242.7701845,0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,242.6838668,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,243.8440835,-1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,242.2356661,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,237.6516346,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,234.7087846,1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,236.405582,0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,235.9631357,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,238.2018918,0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,238.2754312,3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,241.7035674,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,241.9536668,-0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,240.9169324,0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,239.4026399,-1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,235.9479936,1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,235.6409202,0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,234.7530176,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,240.198349,-1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,237.4946759,2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,239.0471499,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,241.4595795,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,241.7517463,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,242.3047806,0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,243.4048941,-1.149993896,1.697056275
0,2010-09-08,2010-09-09,240.9,240.8999908,240.7689842,9.16E-06,0.601040764
0,2010-09-09,2010-09-10,241.4,243.15,241.3089001,-1.75,1.590990258
0,2010-09-10,2010-09-13,244.3,245.3000092,244.7474935,1.000009155,1.52027958
0,2010-09-13,2010-09-14,245.85,245.1000031,244.4308258,0.749996948,0.141421356
0,2010-09-14,2010-09-15,245.1,246.2999969,245.8443944,1.199996948,0.848528137
0,2010-09-15,2010-09-16,245.6,244.3999908,246.4621014,-1.200009155,1.343502884
0,2010-09-16,2010-09-17,245.6,245.5500092,245.3950692,0.049990845,0.813172798
0,2010-09-17,2010-09-20,245.2,246.8999908,245.8357839,1.699990845,0.954594155
0,2010-09-20,2010-09-21,245.2,246.9,248.3806098,1.7,0
0,2010-09-21,2010-09-22,245.2,246.9,247.5550395,1.7,0
0,2010-09-22,2010-09-23,245.2,246.9,247.8411387,1.7,0
0,2010-09-23,2010-09-24,246.4,247.8500122,248.0064608,1.450012207,0.671751442
0,2010-09-24,2010-09-27,248.85,249.6499878,248.2951843,-0.799987793,1.272792206
0,2010-09-27,2010-09-28,249.15,249.5000061,250.1592716,0.350006104,0.106066017
0,2010-09-28,2010-09-29,250,251.1999969,250.3506598,1.199996948,1.202081528
