asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2009-10-26,2009-10-27,225.1,225.8000092,227.1512732,0.700009155,0.601040764
0,2009-10-27,2009-10-28,225.45,219.9499939,226.8749629,-5.500006104,4.13657467
0,2009-10-28,2009-10-29,216.75,215.5500061,219.1966815,-1.199993896,3.111269837
0,2009-10-29,2009-10-30,217.85,213.9999969,214.6371351,3.850003052,1.096015511
0,2009-10-30,2009-11-02,211.25,212.6499939,212.6841269,1.399993896,0.954594155
0,2009-11-02,2009-11-03,212.45,211.4,212.0007152,1.05,0.883883476
0,2009-11-03,2009-11-04,212.8,214.3500122,210.306251,-1.550012207,2.085965005
0,2009-11-04,2009-11-05,214.3,212.0499969,212.9705835,2.250003052,1.626345597
0,2009-11-05,2009-11-06,215.6,214.8999908,210.7034073,0.700009155,2.015254326
0,2009-11-06,2009-11-09,216.05,215.3500122,213.4351686,0.699987793,0.318198052
0,2009-11-09,2009-11-10,218.4,216.8999878,215.1075882,1.500012207,1.096015511
0,2009-11-10,2009-11-11,218.3,218.7500061,217.3168785,-0.450006104,1.308147545
0,2009-11-11,2009-11-12,219.1,216.8000031,217.9136993,2.299996948,1.378858223
0,2009-11-12,2009-11-13,216.8,214.7499969,215.7341029,2.050003052,1.449568901
0,2009-11-13,2009-11-16,216.35,218.3000031,213.1234808,-1.950003052,2.510229073
0,2009-11-16,2009-11-17,219.3,218.05,216.615644,1.25,0.176776695
0,2009-11-17,2009-11-18,219.15,220.1000031,217.4038556,-0.950003052,1.449568901
0,2009-11-18,2009-11-19,220.5,222.2999969,220.7497282,1.799996948,1.555634919
0,2009-11-19,2009-11-20,221.9,222.8,222.7196083,0.9,0.353553391
0,2009-11-20,2009-11-23,223.2,222.6499908,221.805771,0.550009155,0.106066017
0,2009-11-23,2009-11-24,223.5,220.6000122,220.8711833,2.899987793,1.449568901
0,2009-11-24,2009-11-25,221.35,221.5499969,219.9064271,-0.199996948,0.671751442
0,2009-11-25,2009-11-26,220.65,219.8999908,219.9512606,0.750009155,1.166726189
0,2009-11-26,2009-11-27,215.95,210.2000031,217.951128,-5.749996948,6.858935778
0,2009-11-27,2009-11-30,212.5,212.45,211.5014632,0.05,1.590990258
0,2009-11-30,2009-12-01,212.6,215.3999969,211.8164736,-2.799996948,2.085965005
0,2009-12-01,2009-12-02,216.8,219.2000031,214.9139105,-2.400003052,2.687005769
0,2009-12-02,2009-12-03,219.9,222.1000092,218.608455,-2.200009155,2.050609665
0,2009-12-03,2009-12-04,221.35,223.3999878,221.6718781,2.049987793,0.919238816
0,2009-12-04,2009-12-07,224.5,223.9,223.5187179,0.6,0.353553391
0,2009-12-07,2009-12-08,223.9,224.1000122,223.5855527,-0.200012207,0.141421356
0,2009-12-08,2009-12-09,222.1,224.4499908,223.439569,2.349990845,0.247487373
0,2009-12-09,2009-12-10,224.35,224.5500061,223.607077,-0.200006104,0.070710678
0,2009-12-10,2009-12-11,226.05,227.05,225.2091051,-1,1.767766953
0,2009-12-11,2009-12-14,227.7,227.6999939,227.600117,6.10E-06,0.459619408
0,2009-12-14,2009-12-15,227.65,228.2,228.1862633,0.55,0.353553391
0,2009-12-15,2009-12-16,227.85,227.7,228.3071223,-0.15,0.353553391
0,2009-12-16,2009-12-17,227.7,225.0500061,227.5569,2.649993896,1.87383297
0,2009-12-17,2009-12-18,224.55,224.6499908,224.5709339,0.099990845,0.282842712
0,2009-12-18,2009-12-21,224.65,225.1000122,224.2433335,-0.450012207,0.318198052
0,2009-12-21,2009-12-22,226.15,226.9999939,224.9776001,-0.849993896,1.343502884
0,2009-12-22,2009-12-23,227.25,227.6499939,226.8300547,-0.399993896,0.459619408
0,2009-12-23,2009-12-24,228,231.0000061,227.473466,-3.000006104,2.368807717
0,2009-12-24,2009-12-25,228,231,230.2169395,3,0
0,2009-12-25,2009-12-28,231.95,230.6999969,230.2198641,1.250003052,0.212132034
0,2009-12-28,2009-12-29,230.85,231.6499969,231.649405,0.799996948,0.671751442
0,2009-12-29,2009-12-30,231.2,232.4,231.9552828,1.2,0.530330086
0,2009-12-30,2009-12-31,231.2,232.4,231.8488726,1.2,0
0,2009-12-31,2010-01-01,231.2,232.4,232.27583,1.2,0
0,2010-01-01,2010-01-04,232.8,232.9500031,231.9270004,-0.150003052,0.38890873
0,2010-01-04,2010-01-05,234.85,232.8999969,233.2766529,1.950003052,0.035355339
0,2010-01-05,2010-01-06,233.6,234.4,233.2423385,-0.8,1.060660172
0,2010-01-06,2010-01-07,234.85,231.8000092,233.8801987,3.049990845,1.838477631
0,2010-01-07,2010-01-08,232.4,232.7499969,232.5065481,0.349996948,0.671751442
0,2010-01-08,2010-01-11,233.5,232.8999939,233.6631138,-0.600006104,0.106066017
0,2010-01-11,2010-01-12,232.9,232.65,233.3170374,-0.25,0.176776695
0,2010-01-12,2010-01-13,231.35,229.6000122,234.3941909,-1.749987793,2.156675683
0,2010-01-13,2010-01-14,230.3,232.1999908,230.4826258,1.899990845,1.838477631
0,2010-01-14,2010-01-15,232.2,232.8999969,233.6038805,0.699996948,0.494974747
0,2010-01-15,2010-01-18,232.35,234.3500122,233.1662296,2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,234.7241438,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,233.9918374,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,233.3826891,3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,235.1481575,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,232.5880305,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,229.2786958,-4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,225.4519657,-2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,223.6921868,1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,224.1736064,-3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,221.101224,0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,218.7786017,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,218.6828987,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,220.1904201,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,220.5641921,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,214.976153,-1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,213.3225672,1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,214.4637261,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,215.0962944,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,219.8925041,-1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,217.0109244,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,217.1686122,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,219.1873593,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,224.094321,-0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,223.2274835,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,219.0060893,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,223.7412008,0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,224.0654775,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.7745752,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,216.0895518,0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,216.344069,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,216.9917659,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,221.1974579,0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,221.1376322,1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,220.6125061,-2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,224.4279967,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,228.7483466,0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,228.1294203,3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,227.6339177,1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,228.1209465,0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,227.5572645,2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,224.5258807,0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,226.9789038,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,230.5284435,-0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,228.7453227,-0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,231.0048267,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,228.9469809,0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,230.7277114,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,230.4268591,-6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,230.4062911,-1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,231.563478,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,231.4900974,0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,232.7694846,0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,232.3302456,-2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,235.9731882,-0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,237.2362857,-0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,238.4859527,0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,238.3721538,-0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,237.7603478,1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,239.6283996,-1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,237.6634639,2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,235.7082658,0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,237.1172403,1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,240.8766002,0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,242.6016653,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,238.8715687,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,233.8831098,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,235.0885704,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,239.5545948,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,240.7653387,-1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,238.8921225,-1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,241.6466851,0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,239.6264291,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,237.4938575,-1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,236.0163872,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,239.8206394,-2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,235.8425762,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,235.0390482,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,234.548844,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,228.7324199,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,224.4742381,-2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,229.9105396,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,225.9088472,1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,225.0791946,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,231.5187569,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,229.1141897,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,226.7773295,-2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,222.5669922,9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,221.6322166,-2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,219.0170085,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,219.0879052,1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,219.3207591,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,212.7446129,1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,215.7232996,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,220.6273422,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,221.5538349,-1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,221.1197044,0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,222.2742332,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,222.6541661,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,227.4620203,1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,228.4792659,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,222.2740437,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,224.3251533,0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,223.6586266,-0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,225.3902838,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,229.0391621,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,231.584288,0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,234.3984241,0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,235.8302186,0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,236.0231035,-0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,235.9162402,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,239.9168317,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,239.2102667,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,237.6444454,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,239.4796769,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,238.2785756,-0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,236.3455859,3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,234.7721098,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,231.6270165,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,228.9995169,2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,226.6585366,-0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,227.3454088,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,229.531069,-1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,227.752582,-1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,231.9267434,2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,234.6516262,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,236.3150185,0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,238.0869247,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,240.3779549,-0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,239.1027841,-2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,236.2164925,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,234.146827,-1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,234.5885367,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,236.6416597,1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,235.5386629,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,239.7469066,1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,240.4117816,0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,241.1239512,-0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,241.945621,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,242.0577264,-1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,239.5033475,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,243.1032614,0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,244.0684911,-0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,242.7074434,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,243.8679989,0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,242.8081231,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,244.5844128,-1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,241.8454365,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,238.3137016,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,234.8409971,1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,235.0037288,-0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,234.4147278,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,236.682213,-0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,237.8539604,-3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,241.4495842,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,240.5478196,0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,240.1382133,0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,240.1497644,-1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,236.3638292,-1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,233.9300007,-0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,236.6976307,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,239.0437941,-1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,233.8418014,-2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,237.5442466,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,240.8702748,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,240.8200146,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,242.6072091,0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,242.4780788,-1.149993896,1.697056275
0,2010-09-08,2010-09-09,240.9,240.8999908,240.7127196,9.16E-06,0.601040764
0,2010-09-09,2010-09-10,241.4,243.15,242.4277774,1.75,1.590990258
0,2010-09-10,2010-09-13,244.3,245.3000092,244.161021,-1.000009155,1.52027958
0,2010-09-13,2010-09-14,245.85,245.1000031,245.4269623,0.749996948,0.141421356
0,2010-09-14,2010-09-15,245.1,246.2999969,245.9211063,1.199996948,0.848528137
0,2010-09-15,2010-09-16,245.6,244.3999908,246.4770973,-1.200009155,1.343502884
0,2010-09-16,2010-09-17,245.6,245.5500092,245.1640322,0.049990845,0.813172798
0,2010-09-17,2010-09-20,245.2,246.8999908,245.3534774,1.699990845,0.954594155
0,2010-09-20,2010-09-21,245.2,246.9,247.2727797,1.7,0
0,2010-09-21,2010-09-22,245.2,246.9,246.4807266,1.7,0
0,2010-09-22,2010-09-23,245.2,246.9,246.8085342,1.7,0
0,2010-09-23,2010-09-24,246.4,247.8500122,246.7545436,1.450012207,0.671751442
0,2010-09-24,2010-09-27,248.85,249.6499878,247.2879982,-0.799987793,1.272792206
0,2010-09-27,2010-09-28,249.15,249.5000061,251.6070606,0.350006104,0.106066017
0,2010-09-28,2010-09-29,250,251.1999969,250.1408433,1.199996948,1.202081528
0,2010-09-29,2010-09-30,250.95,251.0500061,252.3835365,0.100006104,0.106066017
0,2010-09-30,2010-10-01,251.5,252.6499908,251.2697698,-1.149990845,1.13137085
0,2010-10-01,2010-10-04,252.7,252.7000031,252.7124504,3.05E-06,0.035355339
0,2010-10-04,2010-10-05,251.95,252.7,253.9339308,0.75,0
0,2010-10-05,2010-10-06,254.6,255.8999969,253.823323,-1.299996948,2.2627417
0,2010-10-06,2010-10-07,256.05,255.6000122,256.9172801,-0.449987793,0.212132034
0,2010-10-07,2010-10-08,255.6,255.1499878,256.1816651,-0.450012207,0.318198052
0,2010-10-08,2010-10-11,256.35,253.7000031,256.0778219,2.649996948,1.025304833
0,2010-10-11,2010-10-12,254.2,250.3999969,255.2341851,-3.800003052,2.333452378
0,2010-10-12,2010-10-13,251.7,251.4,252.6121916,-0.3,0.707106781
0,2010-10-13,2010-10-14,252.8,254.7500061,252.3888985,-1.950006104,2.368807717
0,2010-10-14,2010-10-15,254.35,255.1999969,256.707208,0.849996948,0.318198052
0,2010-10-15,2010-10-18,254.9,250.1000092,254.945129,-4.799990845,3.606244584
0,2010-10-18,2010-10-19,250.8,247.7999969,250.361176,3.000003052,1.626345597
0,2010-10-19,2010-10-20,246.75,249.6000031,248.1908629,2.850003052,1.272792206
0,2010-10-20,2010-10-21,250.3,250.2499939,250.7987376,-0.050006104,0.459619408
0,2010-10-21,2010-10-22,251.1,253.3500061,251.8090609,2.250006104,2.192031022
0,2010-10-22,2010-10-25,253.75,255.7499939,253.6313994,-1.999993896,1.697056275
0,2010-10-25,2010-10-26,255.55,255.8000031,255.0187769,-0.250003052,0.035355339
0,2010-10-26,2010-10-27,255.5,253.8,255.8844248,-1.7,1.414213562
0,2010-10-27,2010-10-28,253.95,254.6000031,253.1848422,-0.650003052,0.565685425
0,2010-10-28,2010-10-29,254.65,249.4499908,253.7240343,5.200009155,3.641599923
0,2010-10-29,2010-11-01,251.05,254.7500031,249.3650673,-3.700003052,3.74766594
0,2010-11-01,2010-11-02,254.75,255.1000061,253.9562414,-0.350006104,0.247487373
0,2010-11-02,2010-11-03,256.4,257.6,254.1248291,-1.2,1.767766953
0,2010-11-03,2010-11-04,258.2,258.4500061,256.9965205,-0.250006104,0.601040764
0,2010-11-04,2010-11-05,261.05,258.95,257.7964093,2.1,0.353553391
0,2010-11-05,2010-11-08,260.05,259.6499817,258.8997225,0.400018311,0.494974747
0,2010-11-08,2010-11-09,260.05,260.0000061,259.2155501,0.049993896,0.247487373
0,2010-11-09,2010-11-10,259.9,263.25,259.2206894,-3.35,2.298097039
0,2010-11-10,2010-11-11,262.8,261.6000061,263.8671412,-1.199993896,1.166726189
0,2010-11-11,2010-11-12,260.9,256.6,261.4359134,-4.3,3.535533906
0,2010-11-12,2010-11-15,256.8,256.7999817,258.7662743,-1.83E-05,0.141421356
0,2010-11-15,2010-11-16,256.7,254.9500092,256.6340411,1.749990845,1.308147545
0,2010-11-16,2010-11-17,252.55,254.7500031,253.8266228,2.200003052,0.141421356
0,2010-11-17,2010-11-18,255.75,258.8999939,256.0178846,3.149993896,2.934493142
0,2010-11-18,2010-11-19,259.7,260.6000122,259.3025447,-0.900012207,1.202081528
0,2010-11-19,2010-11-22,261.6,261.4999939,262.9684001,-0.100006104,0.636396103
0,2010-11-22,2010-11-23,260.75,255.3000031,261.8798298,-5.449996948,4.384062043
0,2010-11-23,2010-11-24,254.1,259.6000031,255.8390128,5.500003052,3.040559159
0,2010-11-24,2010-11-25,260.4,260.7999817,261.312775,0.399981689,0.848528137
0,2010-11-25,2010-11-26,260.55,257.6000183,259.8725912,2.949981689,2.2627417
0,2010-11-26,2010-11-29,257.1,256.3999878,258.645866,-0.700012207,0.848528137
0,2010-11-29,2010-11-30,255.4,257.9500183,256.6462541,2.550018311,1.096015511
0,2010-11-30,2010-12-01,257.95,260.4999878,260.4014694,2.549987793,1.803122292
0,2010-12-01,2010-12-02,261.7,263.7000122,260.9399491,-2.000012207,2.2627417
0,2010-12-02,2010-12-03,265.2,265.3999817,265.5248426,0.199981689,1.202081528
0,2010-12-03,2010-12-06,265.4,265.0000061,266.5662389,-0.399993896,0.282842712
0,2010-12-06,2010-12-07,265,266.0499878,266.6150924,1.049987793,0.74246212
0,2010-12-07,2010-12-08,265.25,264.6500061,268.1423355,-0.599993896,0.989949494
0,2010-12-08,2010-12-09,265.85,269.2000183,264.9172574,-3.350018311,3.217335854
0,2010-12-09,2010-12-10,268.4,269.95,270.3233569,1.55,0.530330086
0,2010-12-10,2010-12-13,270.1,270.8999817,271.6599855,0.799981689,0.671751442
0,2010-12-13,2010-12-14,271.2,271.65,270.4326509,-0.45,0.530330086
0,2010-12-14,2010-12-15,271.65,272.3500122,273.9471635,0.700012207,0.494974747
0,2010-12-15,2010-12-16,271.7,271.85,272.2767642,0.15,0.353553391
0,2010-12-16,2010-12-17,272.65,274.2000061,272.26187,-1.550006104,1.661700936
0,2010-12-17,2010-12-20,272.95,273.8499939,274.8770458,0.899993896,0.247487373
0,2010-12-20,2010-12-21,275.25,276.35,273.6594051,-1.1,1.767766953
0,2010-12-21,2010-12-22,276.25,276.6,276.8515258,0.35,0.176776695
0,2010-12-22,2010-12-23,276.75,276.85,278.927595,0.1,0.176776695
0,2010-12-23,2010-12-24,276.5,275.1,277.4763974,-1.4,1.237436867
0,2010-12-24,2010-12-27,274.5,274.9500061,277.355729,0.450006104,0.106066017
0,2010-12-27,2010-12-28,275.55,276.8999817,274.0575462,-1.349981689,1.378858223
0,2010-12-28,2010-12-29,276.9,279.9,280.681713,3,2.121320344
0,2010-12-29,2010-12-30,280.35,281.9500183,280.3990872,1.600018311,1.449568901
0,2010-12-30,2010-12-31,280.35,281.95,281.987605,1.6,0
0,2010-12-31,2011-01-03,282.4,283.2,283.2549917,0.8,0.883883476
0,2011-01-03,2011-01-04,282.9,284.6499817,283.7840618,1.749981689,1.025304833
0,2011-01-04,2011-01-05,284.3,284.6000122,284.9264066,0.300012207,0.035355339
0,2011-01-05,2011-01-06,285.4,283.9500061,284.3179551,1.449993896,0.459619408
0,2011-01-06,2011-01-07,282.95,285.2,284.6241083,2.25,0.883883476
0,2011-01-07,2011-01-10,283.95,283.2999756,285.0084344,-0.650024414,1.343502884
0,2011-01-10,2011-01-11,283.1,283.9500244,283.6080837,0.850024414,0.459619408
0,2011-01-11,2011-01-12,284,284.45,284.8105886,0.45,0.353553391
0,2011-01-12,2011-01-13,284.45,283.2999756,285.3532568,-1.150024414,0.813172798
0,2011-01-13,2011-01-14,284,285.9500244,284.397101,1.950024414,1.87383297
0,2011-01-14,2011-01-17,286.5,285.6499817,286.4749279,0.850018311,0.212132034
0,2011-01-17,2011-01-18,284.95,284.2999939,286.1467651,-0.650006104,0.954594155
0,2011-01-18,2011-01-19,285.8,287.7000244,284.9015458,-1.900024414,2.404163056
