date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
2015-01-23,2015-01-26,246.25,247.2,246.55521274805068,0.9499999999999886,0.1767766952966369
2015-01-26,2015-01-27,248.35,248.95,246.77707715034484,-0.5999999999999943,1.2374368670764582
2015-01-27,2015-01-28,247.75,248.89999694824218,247.89933450222014,1.1499969482421761,0.035355339059315316
2015-01-28,2015-01-29,247.45,248.25000610351563,247.49360039234162,0.800006103515642,0.4596194077712599
2015-01-29,2015-01-30,249.15,247.4499969482422,246.8905988931656,1.7000030517578182,0.5656854249492461
2015-01-30,2015-02-02,246.35,247.5000030517578,245.61146790981292,-1.1500030517578068,0.03535533905933541
2015-02-02,2015-02-03,248.3,246.9499969482422,247.47753684222698,1.3500030517578239,0.38890872965260914
2015-02-03,2015-02-04,248.9,248.7,246.65451021194457,0.20000000000001705,1.2374368670764582
2015-02-04,2015-02-05,248.25,246.0000030517578,248.69814848974346,-2.249996948242199,1.9091883092036703
2015-02-05,2015-02-06,246.4,246.75,245.82350784540176,-0.3499999999999943,0.5303300858899106
2015-02-06,2015-02-09,245.8,246.39999389648438,248.9227123260498,0.5999938964843636,0.24748737341528762
2015-02-09,2015-02-10,246.3,244.80000915527344,247.60011138916016,-1.4999908447265682,1.131370849898472
2015-02-10,2015-02-11,245.0,245.3,244.37262700796128,-0.30000000000001137,0.3535533905932738
2015-02-11,2015-02-12,245.45,244.64999084472657,247.502529668808,-0.8000091552734148,0.4596194077712599
2015-02-12,2015-02-13,245.6,246.25000610351563,244.03025110960007,-0.6500061035156364,1.131370849898472
2015-02-13,2015-02-16,246.45,246.8000030517578,247.2582095861435,0.35000305175782387,0.38890872965260914
2015-02-16,2015-02-17,246.25,247.1999938964844,246.44868643879892,0.9499938964843864,0.28284271247460296
2015-02-17,2015-02-18,246.25,247.2,247.01868067383765,0.9499999999999886,0.0
2015-02-18,2015-02-19,246.25,247.2,246.8052737534046,0.9499999999999886,0.0
2015-02-19,2015-02-20,246.25,247.2,247.1128545001149,0.9499999999999886,0.0
2015-02-20,2015-02-23,248.75,247.89999694824218,247.29556106477975,0.8500030517578239,0.49497474683059534
2015-02-23,2015-02-24,248.1,248.25000610351563,247.31467946767808,-0.15000610351563637,0.24748737341528762
2015-02-24,2015-02-25,249.2,249.14999389648438,247.95940592885017,0.05000610351561363,0.6363961030678967
2015-02-25,2015-02-26,249.35,249.00000610351563,248.21254196166993,0.34999389648436363,0.10606601717798614
2015-02-26,2015-02-27,248.8,248.35000610351562,248.37550312280655,0.44999389648438637,0.4596194077712599
2015-02-27,2015-03-02,248.9,249.79999694824218,247.04941210746765,-0.8999969482421761,1.0253048327205059
2015-03-02,2015-03-03,250.4,250.85000305175782,250.29069365859033,-0.4500030517578182,0.7424621202458628
2015-03-03,2015-03-04,250.35,250.54999694824218,251.08834910988807,0.1999969482421875,0.2121320343559522
2015-03-04,2015-03-05,249.95,250.6999938964844,250.62008925825359,0.7499938964843977,0.10606601717796604
2015-03-05,2015-03-06,250.8,252.0500061035156,250.5964547291398,-1.2500061035156023,0.9545941546018553
2015-03-06,2015-03-09,250.95,249.2499969482422,251.87810938358308,-1.7000030517577898,1.9798989873223412
2015-03-09,2015-03-10,249.85,248.10000610351562,248.5387383699417,1.7499938964843693,0.8131727983645336
2015-03-10,2015-03-11,246.3,247.99999389648437,246.64793202877044,1.699993896484358,0.07071067811865073
2015-03-11,2015-03-12,247.65,247.35000610351562,246.24258160591125,0.2999938964843807,0.4596194077712599
2015-03-12,2015-03-13,248.1,248.19999084472656,245.27914986610412,-0.0999908447265625,0.6010407640085613
2015-03-13,2015-03-16,247.6,248.7,246.69465322494506,-1.0999999999999943,0.3535533905932738
2015-03-16,2015-03-17,249.75,254.0500061035156,248.10101420879363,-4.300006103515614,3.7830212793480453
2015-03-17,2015-03-18,254.75,254.60000305175782,253.88369648456575,0.14999694824217613,0.38890872965258905
2015-03-18,2015-03-19,256.3,255.19999084472656,254.2017414033413,1.1000091552734546,0.42426406871192446
2015-03-19,2015-03-20,255.0,254.7500030517578,254.29739965200423,0.24999694824219887,0.3181980515339384
2015-03-20,2015-03-23,255.45,254.85000610351562,254.19928759336472,0.5999938964843636,0.07071067811865073
2015-03-23,2015-03-24,254.4,255.04999694824218,253.97481933832168,-0.6499969482421761,0.14142135623732158
2015-03-24,2015-03-25,255.0,255.14999084472657,254.55563308596612,-0.14999084472657387,0.07071067811865073
2015-03-25,2015-03-26,253.1,252.35001220703126,254.29395654201508,-0.7499877929687386,1.9798989873223412
2015-03-26,2015-03-27,252.3,252.14998779296874,251.2163182258606,0.15001220703126705,0.14142135623730148
2015-03-27,2015-03-30,251.7,252.20000305175782,250.79002060890198,-0.5000030517578296,0.035355339059315316
2015-03-30,2015-03-31,253.6,252.2,251.36564977169036,1.4000000000000057,0.0
2015-03-31,2015-04-01,252.1,250.3000061035156,250.822900724411,1.7999938964843807,1.3435028842544243
2015-04-01,2015-04-02,251.0,250.9499938964844,249.07882146835328,0.05000610351561363,0.45961940777123983
2015-04-02,2015-04-03,251.35,252.95,249.6677777290344,-1.5999999999999943,1.4142135623730951
2015-04-03,2015-04-06,252.5,252.5500061035156,252.4916656732559,-0.05000610351561363,0.28284271247460296
2015-04-06,2015-04-07,253.7,252.1999938964844,251.4422691345215,1.5000061035156023,0.24748737341530772
2015-04-07,2015-04-08,252.3,254.0500061035156,251.11120362281798,-1.7500061035156023,1.308147545195129
2015-04-08,2015-04-09,253.7,253.60000305175782,252.56971423625947,0.09999694824216476,0.3181980515339584
2015-04-09,2015-04-10,254.1,257.1,253.5816488493234,-3.0000000000000284,2.4748737341529363
2015-04-10,2015-04-13,257.8,259.1,255.79409704208376,-1.3000000000000114,1.4142135623730951
2015-04-13,2015-04-14,259.15,260.4999938964844,258.6195428133011,-1.3499938964844205,0.9899494936611505
2015-04-14,2015-04-15,260.8,261.54998779296875,259.3080704212189,-0.7499877929687386,0.7424621202458829
2015-04-15,2015-04-16,262.75,263.8500183105469,260.620731818676,-1.1000183105468864,1.6263455967290672
2015-04-16,2015-04-17,264.05,263.4999938964844,262.8202892303467,0.5500061035156136,0.24748737341530772
2015-04-17,2015-04-20,262.55,263.70001220703125,262.70966720581055,1.1500122070312386,0.14142135623730145
2015-04-20,2015-04-21,264.1,263.6499816894531,262.62223048210143,0.4500183105469091,0.03535533905933541
2015-04-21,2015-04-22,263.4,264.8500122070312,262.6828404307365,-1.45001220703125,0.8485281374238892
2015-04-22,2015-04-23,265.65,268.6,262.87802658081057,-2.9500000000000455,2.6516504294495533
2015-04-23,2015-04-24,268.8,266.6499877929688,267.7340255737305,2.1500122070312386,1.3788582233137998
2015-04-24,2015-04-27,267.75,266.0000061035156,265.1209104299545,1.7499938964843977,0.45961940777123983
2015-04-27,2015-04-28,266.6,264.79998779296875,266.8281767964363,-1.8000122070312727,0.8485281374238489
2015-04-28,2015-04-29,265.55,263.6000183105469,264.48836069107057,1.949981689453125,0.8485281374238489
2015-04-29,2015-04-30,262.8,262.7499938964844,264.74206564426424,-0.05000610351561363,0.6010407640085815
2015-04-30,2015-05-01,262.8,262.75,261.95831793546677,0.05000000000001137,0.0
2015-05-01,2015-05-04,263.1,263.70001220703125,262.38389253616333,-0.6000122070312273,0.6717514421272122
2015-05-04,2015-05-05,263.1,263.7,263.28485332131385,0.5999999999999659,0.0
2015-05-05,2015-05-06,262.2,258.8999816894531,263.0836663365364,-3.300018310546875,3.394112549695436
2015-05-06,2015-05-07,258.7,257.7500061035156,257.84409537315366,0.9499938964843864,0.8131727983645135
2015-05-07,2015-05-08,257.85,256.1000061035156,257.7875141873956,1.7499938964843977,1.1667261889577873
2015-05-08,2015-05-11,258.3,257.1,258.71902403831484,-1.1999999999999886,0.7071067811865476
2015-05-11,2015-05-12,256.6,257.1,258.3938431501389,0.5,0.0
2015-05-12,2015-05-13,256.75,258.54998168945315,258.550789809227,1.7999816894531477,1.025304832720486
2015-05-13,2015-05-14,258.05,258.7000244140625,259.06309978961946,0.6500244140625,0.10606601717796604
2015-05-14,2015-05-15,260.0,255.84999389648436,260.0268228769302,-4.150006103515636,2.0152543263816565
2015-05-15,2015-05-18,256.2,256.45000610351565,255.83559601791202,-0.2500061035156591,0.42426406871192446
2015-05-18,2015-05-19,256.6,258.0499755859375,258.50721497535704,1.449975585937466,1.1313708498984922
2015-05-19,2015-05-20,258.3,260.40000610351564,258.1206530734897,-2.100006103515625,1.6617009357883625
2015-05-20,2015-05-21,259.85,257.1000122070312,261.3323469996452,-2.7499877929687955,2.3334523779155747
2015-05-21,2015-05-22,257.9,260.3999877929688,258.3452603578568,2.4999877929687955,2.3334523779155747
2015-05-22,2015-05-25,257.9,260.4,260.44253481328485,2.5,0.0
2015-05-25,2015-05-26,260.7,259.79999389648435,260.726532125473,-0.9000061035156364,0.4242640687119044
2015-05-26,2015-05-27,258.45,254.00001220703126,257.73599033355714,4.449987792968727,4.1012193308819835
2015-05-27,2015-05-28,255.25,254.75,252.52035319805145,0.5,0.5303300858899106
2015-05-28,2015-05-29,253.9,255.8000030517578,256.6176518201828,1.9000030517578068,0.7424621202458829
2015-05-29,2015-06-01,255.0,253.1999938964844,257.912845659256,-1.8000061035156136,1.8384776310850397
2015-06-01,2015-06-02,253.1,251.2500030517578,252.33375109434127,1.8499969482421932,1.3788582233137596
2015-06-02,2015-06-03,251.65,249.0,250.37390732765198,2.6500000000000057,1.590990257669732
2015-06-03,2015-06-04,249.5,249.4499969482422,248.59618619084358,0.0500030517578125,0.3181980515339384
2015-06-04,2015-06-05,248.5,249.35000915527343,247.8549013853073,-0.8500091552734261,0.07071067811865073
2015-06-05,2015-06-08,248.85,248.85,249.98881504535674,-0.0,0.3535533905932738
2015-06-08,2015-06-09,248.4,248.54999694824218,247.3254865169525,-0.14999694824217613,0.2121320343559522
2015-06-09,2015-06-10,249.35,246.89999084472657,247.07384459972383,2.4500091552734204,1.1667261889578076
2015-06-10,2015-06-11,248.0,247.30000915527344,245.32475175857545,0.6999908447265568,0.28284271247462306
2015-06-11,2015-06-12,247.65,244.85000305175782,245.51260070800782,2.799996948242182,1.7324116139070533
2015-06-12,2015-06-15,243.45,244.6,243.05579612255096,-1.1500000000000057,0.1767766952966369
2015-06-15,2015-06-16,244.4,241.74999389648437,243.45672557353973,2.6500061035156364,2.0152543263816565
2015-06-16,2015-06-17,242.3,242.9499969482422,242.23860517144203,-0.6499969482421761,0.8485281374238489
2015-06-17,2015-06-18,243.9,242.89999694824218,241.90445299148558,1.0000030517578296,0.035355339059315316
2015-06-18,2015-06-19,244.55,244.45000305175782,244.87901844978333,-0.09999694824219318,1.0960155108391365
2015-06-19,2015-06-22,244.95,245.45,244.81231651902198,-0.5,0.7071067811865476
2015-06-22,2015-06-23,246.55,248.95,244.66286487579345,-2.3999999999999773,2.4748737341529163
2015-06-23,2015-06-24,248.95,248.3000061035156,248.32965792417525,0.649993896484375,0.45961940777123983
2015-06-24,2015-06-25,247.7,248.14999084472657,249.35356085300447,0.44999084472658524,0.10606601717798614
2015-06-25,2015-06-26,247.15,248.35001220703126,249.64812066555024,1.20001220703125,0.14142135623730148
2015-06-26,2015-06-29,244.55,245.14998779296874,248.6106130838394,0.599987792968733,2.262741699796944
2015-06-29,2015-06-30,244.0,245.70000305175782,246.43715336322785,1.7000030517578182,0.38890872965258905
2015-06-30,2015-07-01,245.45,249.2,245.04751552343367,-3.75,2.4748737341529163
2015-07-01,2015-07-02,249.25,249.2,248.19091041088103,0.05000000000001137,0.0
2015-07-02,2015-07-03,249.0,248.5500061035156,248.22311331033706,0.44999389648438637,0.45961940777123983
2015-07-03,2015-07-06,245.5,241.9499938964844,247.3839786529541,-3.5500061035156136,4.66690475583123
2015-07-06,2015-07-07,243.2,242.5500061035156,239.9277250289917,0.649993896484375,0.4242640687119446
2015-07-07,2015-07-08,242.4,238.9999969482422,241.9017798781395,3.400003051757807,2.5102290732122516
2015-07-08,2015-07-09,237.35,241.10000610351562,237.32148480415344,-3.7500061035156307,1.4849242404917458
2015-07-09,2015-07-10,241.4,241.19999084472656,242.6985037088394,-0.20000915527344887,0.07071067811865073
2015-07-10,2015-07-13,240.45,242.7500030517578,239.91448945999144,-2.3000030517578125,1.0960155108391567
2015-07-13,2015-07-14,243.75,242.60000610351562,246.5412151813507,-1.149993896484375,0.10606601717798614
2015-07-14,2015-07-15,243.3,243.1,244.12442514896392,-0.20000000000001705,0.3535533905932738
2015-07-15,2015-07-16,242.6,244.94999084472656,241.92172000408172,-2.3499908447265625,1.308147545195109
2015-07-16,2015-07-17,246.35,243.2500030517578,245.07384224683045,3.099996948242193,1.2020815280171229
2015-07-17,2015-07-20,243.25,242.64999389648438,242.4859727025032,0.600006103515625,0.42426406871192446
2015-07-20,2015-07-21,243.25,243.25000610351563,243.48463734388352,6.103515630684342e-06,0.42426406871192446
2015-07-21,2015-07-22,241.9,241.0500030517578,243.80124151706696,-0.8499969482421932,1.5556349186103966
2015-07-22,2015-07-23,241.5,240.89999084472657,242.8538204908371,-0.6000091552734261,0.10606601717798614
2015-07-23,2015-07-24,239.75,238.10001220703126,240.47372131943703,-1.6499877929687443,1.9798989873223412
2015-07-24,2015-07-27,236.85,238.85,238.5758948981762,2.0,0.5303300858899106
2015-07-27,2015-07-28,237.8,238.94999084472656,239.65622273683547,1.1499908447265454,0.07071067811865073
2015-07-28,2015-07-29,239.6,240.2,239.60187245607375,0.5999999999999943,0.8838834764831844
2015-07-29,2015-07-30,240.2,237.89999694824218,241.796626996994,-2.3000030517578125,1.6263455967290472
2015-07-30,2015-07-31,238.05,236.85001220703126,239.1829934358597,-1.1999877929687557,0.7424621202458829
2015-07-31,2015-08-03,237.1,235.69999084472656,237.23631442189216,-1.4000091552734375,0.8131727983645336
2015-08-03,2015-08-04,235.5,236.64999694824218,235.31681896448134,-1.1499969482421761,0.6717514421272323
2015-08-04,2015-08-05,236.35,237.15,237.94157853126526,0.8000000000000114,0.3535533905932738
2015-08-05,2015-08-06,237.05,233.65,238.17800822257996,-3.4000000000000057,2.4748737341529163
2015-08-06,2015-08-07,232.9,233.25000610351563,232.91840364933014,0.350006103515625,0.28284271247462306
2015-08-07,2015-08-10,232.9,233.0500030517578,232.87907189130783,-0.15000305175780682,0.14142135623730148
2015-08-10,2015-08-11,234.3,232.05,232.42232571840287,2.25,0.7071067811865476
2015-08-11,2015-08-12,231.2,229.9999969482422,232.10321606248618,-1.2000030517577898,1.4495689014324304
2015-08-12,2015-08-13,229.75,231.9499969482422,228.80293476581573,-2.1999969482421875,1.3788582233137596
2015-08-13,2015-08-14,229.75,231.95,232.66011358499526,2.1999999999999886,0.0
2015-08-14,2015-08-17,231.9,229.60000915527343,233.2946261882782,-2.2999908447265796,1.6617009357883827
2015-08-17,2015-08-18,230.4,228.79999694824218,230.21400651931762,1.6000030517578239,0.5656854249492259
2015-08-18,2015-08-19,228.7,226.89999084472657,228.24487792253495,1.8000091552734148,1.3435028842544443
2015-08-19,2015-08-20,227.0,224.80000915527344,224.95177223682404,2.199990844726557,1.4849242404917458
2015-08-20,2015-08-21,219.95,221.60000305175782,226.45462636947633,1.6500030517578352,2.262741699796964
2015-08-21,2015-08-24,218.65,214.14998779296874,220.66856870651245,-4.500012207031261,5.26794551983977
2015-08-24,2015-08-25,215.7,216.50000610351563,213.31510623693467,-0.800006103515642,1.6617009357883827
2015-08-25,2015-08-26,215.0,220.39999389648438,215.14903450012207,5.399993896484375,2.7577164466275392
2015-08-26,2015-08-27,221.7,221.45000305175782,220.20429974198342,0.24999694824217045,0.7424621202458628
2015-08-27,2015-08-28,224.05,225.14999694824218,222.91059441566466,-1.0999969482421648,2.616295090390238
2015-08-28,2015-08-31,223.95,224.50000610351563,224.1265728712082,0.550006103515642,0.4596194077712599
2015-08-31,2015-09-01,223.75,222.25,225.10767883062363,-1.5,1.590990257669732
2015-09-01,2015-09-02,219.45,222.89999389648438,221.5949625968933,3.4499938964843864,0.4596194077712599
2015-09-02,2015-09-03,223.65,222.95000305175782,222.59926416873932,0.6999969482421875,0.035355339059315316
2015-09-03,2015-09-04,223.1,220.7500030517578,222.34996582269667,2.349996948242193,1.5556349186103966
2015-09-04,2015-09-07,220.5,220.75,220.824107311666,0.25,0.0
2015-09-07,2015-09-08,221.0,221.4499969482422,220.24454408884048,-0.4499969482421875,0.49497474683057524
2015-09-08,2015-09-09,223.45,228.3000061035156,221.05345843434333,-4.850006103515625,4.843681451127867
2015-09-09,2015-09-10,226.0,229.4999969482422,227.89017542004586,3.499996948242199,0.8485281374238489
2015-09-10,2015-09-11,229.4,229.0500030517578,228.96989512443542,0.3499969482421932,0.3181980515339384
2015-09-11,2015-09-14,230.05,227.4999969482422,230.6974359035492,-2.5500030517578125,1.0960155108391567
2015-09-14,2015-09-15,228.0,228.14999389648438,227.8742300570011,-0.149993896484375,0.4596194077712599
2015-09-15,2015-09-16,229.75,234.25000610351563,228.0930956169963,-4.500006103515631,4.313351365237936
2015-09-16,2015-09-17,236.4,234.9499969482422,233.6386563181877,1.4500030517578182,0.49497474683057524
2015-09-17,2015-09-18,234.35,236.35000915527343,235.94652570486068,2.000009155273432,0.9899494936611705
2015-09-18,2015-09-21,233.65,232.14998779296874,235.90984142422676,-1.5000122070312614,2.9698484809834915
2015-09-21,2015-09-22,232.95,233.55000915527344,232.11934893354774,-0.6000091552734546,0.9899494936611705
2015-09-22,2015-09-23,230.55,230.64999084472657,233.38715277910234,0.0999908447265625,2.0506096654409918
2015-09-23,2015-09-24,231.05,229.95000305175782,229.43091311454774,1.0999969482421932,0.49497474683059534
2015-09-24,2015-09-25,229.6,229.89999694824218,230.0850081861019,0.2999969482421818,0.035355339059315316
2015-09-25,2015-09-28,229.6,229.9,230.6023596763611,0.30000000000001137,0.0
2015-09-28,2015-09-29,229.6,229.9,228.88387610912324,-0.30000000000001137,0.0
2015-09-29,2015-09-30,225.9,231.45000305175782,229.64510416388512,5.5500030517578125,1.0960155108391365
2015-09-30,2015-10-01,231.3,234.0500061035156,229.8420030593872,-2.7500061035156023,1.8384776310850397
2015-10-01,2015-10-02,233.85,232.2499969482422,233.36856203079225,1.6000030517577954,1.2727922061357937
2015-10-02,2015-10-05,233.45,233.3000030517578,231.15268397331238,0.14999694824217613,0.7424621202458829
2015-10-05,2015-10-06,235.55,235.1999938964844,232.32902400493623,0.350006103515625,1.3435028842544243
2015-10-06,2015-10-07,236.0,238.85000915527343,233.56572384834288,-2.850009155273426,2.5809397513309023
2015-10-07,2015-10-08,240.25,240.85,237.22157142162322,-0.5999999999999943,1.4142135623730951
2015-10-08,2015-10-09,240.25,240.85,239.56333944797515,-0.5999999999999943,0.0
2015-10-09,2015-10-12,241.75,242.19999084472656,239.46691272258758,-0.4499908447265568,0.954594154601835
2015-10-12,2015-10-13,241.9,241.5500061035156,241.23541630506514,0.34999389648439205,0.45961940777123983
2015-10-13,2015-10-14,241.15,241.14999084472657,241.0005668282509,9.155273431815658e-06,0.28284271247462306
2015-10-14,2015-10-15,240.6,244.15,239.7901230096817,-3.5500000000000114,2.1213203435596424
2015-10-15,2015-10-16,244.35,243.35001220703126,243.2303593993187,0.9999877929687386,0.5656854249492461
2015-10-16,2015-10-19,243.7,243.1,242.11735949516296,0.5999999999999943,0.1767766952966369
2015-10-19,2015-10-20,242.75,243.94999084472656,242.1198780298233,-1.1999908447265568,0.6010407640085613
2015-10-20,2015-10-21,244.05,244.7500030517578,243.96779359020292,-0.7000030517577898,0.5656854249492461
2015-10-21,2015-10-22,243.95,243.39999389648438,243.24616181850433,0.5500061035156136,0.954594154601835
2015-10-22,2015-10-23,246.0,245.20000305175782,242.84684797525406,0.7999969482421818,1.2727922061357735
2015-10-23,2015-10-26,246.75,245.85000915527343,243.8137179136276,0.8999908447265739,0.4596194077712599
2015-10-26,2015-10-27,245.8,246.14998779296874,245.20879480838775,-0.34998779296873295,0.2121320343559723
2015-10-27,2015-10-28,246.05,246.15,245.80558335185052,-0.09999999999999432,0.0
2015-10-28,2015-10-29,245.75,244.55000915527344,246.11809174865485,-1.1999908447265568,1.131370849898472
2015-10-29,2015-10-30,244.55,246.2499969482422,250.59223680496217,1.6999969482421875,1.2020815280171229
2015-10-30,2015-11-02,245.45,245.6999969482422,245.18216800689697,-0.24999694824219887,0.38890872965260914
2015-11-02,2015-11-03,247.05,248.39999694824218,245.21828145980834,-1.3499969482421648,1.9091883092036903
2015-11-03,2015-11-04,249.15,248.00000610351563,247.0642450094223,1.149993896484375,0.28284271247462306
2015-11-04,2015-11-05,247.3,247.60000610351562,246.9916718006134,-0.30000610351561363,0.28284271247462306
2015-11-05,2015-11-06,247.15,245.89998779296874,246.13659498691558,1.2500122070312614,1.2020815280171229
2015-11-06,2015-11-09,245.35,245.30000915527344,244.70838334560395,0.04999084472655113,0.42426406871192446
2015-11-09,2015-11-10,243.6,240.9499938964844,244.00804071426393,-2.650006103515608,3.075914498161498
2015-11-10,2015-11-11,240.45,241.0500061035156,239.8697220802307,-0.600006103515625,0.07071067811867082
2015-11-11,2015-11-12,240.85,241.05,243.09181694984437,0.20000000000001705,0.0
2015-11-12,2015-11-13,238.55,237.85000305175782,242.6778134584427,-0.6999969482421875,2.262741699796964
2015-11-13,2015-11-16,234.95,235.44999084472656,236.04721519947051,0.4999908447265682,1.697056274847718
2015-11-16,2015-11-17,237.05,236.8000061035156,236.4641681432724,0.24999389648439774,0.9545941546018553
2015-11-17,2015-11-18,236.55,236.60000305175782,235.68097167015077,-0.0500030517578125,0.14142135623732158
2015-11-18,2015-11-19,238.65,239.99999389648437,238.36433217525482,-1.3499938964843636,2.4041630560342657
2015-11-19,2015-11-20,240.35,240.10000610351562,240.36962759494781,-0.24999389648436932,0.07071067811865073
2015-11-20,2015-11-23,240.55,242.04999694824218,240.77609643936157,1.4999969482421704,1.3788582233137796
2015-11-23,2015-11-24,241.7,242.64999084472657,242.82394700050355,0.9499908447265852,0.42426406871192446
2015-11-24,2015-11-25,242.65,242.4,242.56997158527375,0.25,0.1767766952966369
2015-11-25,2015-11-26,242.65,245.35001220703126,242.00771557688714,-2.70001220703125,2.085965004500307
2015-11-26,2015-11-27,245.55,244.74999389648437,245.01273945569991,0.800006103515642,0.42426406871192446
2015-11-27,2015-11-30,243.75,239.89999389648438,244.85610794276,-3.850006103515625,3.4294678887547514
2015-11-30,2015-12-01,240.65,243.55000915527344,238.84576644897462,-2.9000091552734375,2.5809397513309023
2015-12-01,2015-12-02,243.55,241.85000305175782,242.54493622779847,1.6999969482421875,1.2020815280171429
2015-12-02,2015-12-03,240.4,239.64998779296874,241.96397483199834,-0.7500122070312614,1.5556349186103966
2015-12-03,2015-12-04,237.05,236.75000610351563,238.69471737146378,-0.2999938964843807,2.0506096654409918
2015-12-04,2015-12-07,238.55,236.5500030517578,236.79012555629015,1.9999969482421989,0.14142135623730148
2015-12-07,2015-12-08,235.85,234.9499938964844,235.7249429702759,0.900006103515608,1.1313708498984922
2015-12-08,2015-12-09,235.0,235.0000030517578,233.75811297893523,-3.0517578011313162e-06,0.03535533905933541
2015-12-09,2015-12-10,234.7,237.0500030517578,233.68450713157654,-2.350003051757824,1.4495689014324304
2015-12-10,2015-12-11,236.0,236.6999938964844,235.30293409824372,-0.6999938964843864,0.24748737341530772
2015-12-11,2015-12-14,234.45,235.0000030517578,234.73371000289916,0.5500030517578125,1.2020815280171229
2015-12-14,2015-12-15,235.6,235.5500030517578,235.339424431324,0.049996948242181816,0.38890872965260914
2015-12-15,2015-12-16,237.4,240.60000305175782,235.26562397480012,-3.200003051757818,3.570889244992053
2015-12-16,2015-12-17,241.7,239.69999084472656,240.87360838651657,2.000009155273432,0.6363961030678967
2015-12-17,2015-12-18,238.15,240.10000915527343,237.30733294486998,-1.9500091552734204,0.28284271247462306
2015-12-18,2015-12-21,239.85,240.19999084472656,239.00797102451324,-0.3499908447265625,0.07071067811865073
2015-12-21,2015-12-22,240.05,241.0000030517578,239.21166731119155,-0.9500030517577898,0.5656854249492461
2015-12-22,2015-12-23,241.7,243.4499969482422,239.47658836841583,-1.7499969482421989,1.7324116139070334
2015-12-23,2015-12-24,244.7,241.10000915527343,243.16106275916098,3.5999908447265625,1.6617009357883827
2015-12-24,2015-12-25,244.7,241.1,240.27551845312118,3.5999999999999943,0.0
2015-12-25,2015-12-28,242.1,238.49999389648437,240.409516787529,3.600006103515625,1.8384776310850195
2015-12-28,2015-12-29,239.3,241.10000610351562,238.89049580693245,-1.8000061035156136,1.8384776310850195
2015-12-29,2015-12-30,241.1,239.14998779296874,241.55290476083755,-1.95001220703125,1.3788582233137596
2015-12-30,2015-12-31,241.1,239.15,241.56275668144227,-1.9499999999999886,0.0
2015-12-31,2016-01-01,241.1,239.15,238.5432753801346,1.9499999999999886,0.0
2016-01-01,2016-01-04,238.55,233.70000305175782,238.64283415079117,-4.849996948242193,3.853731957466696
2016-01-04,2016-01-05,233.5,235.10000915527343,232.72864950895308,-1.6000091552734261,0.9899494936611705
2016-01-05,2016-01-06,235.2,234.14998779296874,234.85749523937702,1.0500122070312443,0.6717514421272122
2016-01-06,2016-01-07,233.0,231.20000305175782,231.428737783432,1.7999969482421818,2.085965004500327
2016-01-07,2016-01-08,229.75,232.5000030517578,231.87601907253264,2.750003051757801,0.9192388155425198
2016-01-08,2016-01-11,229.6,230.4499969482422,233.09639275074005,0.8499969482421932,1.4495689014324304
2016-01-11,2016-01-12,231.45,229.10000915527343,229.95690701603888,2.3499908447265625,0.954594154601835
2016-01-12,2016-01-13,230.75,233.19999084472656,230.66209313869476,-2.449990844726557,2.899137802864841
2016-01-13,2016-01-14,229.95,231.8000061035156,236.658251953125,1.850006103515625,0.9899494936611505
2016-01-14,2016-01-15,232.6,227.7499969482422,231.41066004633905,4.8500030517577954,2.8637824638055256
2016-01-15,2016-01-18,225.25,227.85000610351562,225.54658913612366,2.600006103515625,0.07071067811865073
2016-01-18,2016-01-19,227.8,229.19999084472656,232.21995124816894,1.3999908447265454,0.954594154601835
2016-01-19,2016-01-20,228.05,222.39999694824218,228.71065626740454,-5.650003051757835,4.808326112068511
2016-01-20,2016-01-21,223.85,223.60001220703126,221.70427312850953,0.24998779296873863,0.8485281374238489
2016-01-21,2016-01-22,225.6,228.39998779296874,225.5288170337677,-2.79998779296875,3.394112549695436
2016-01-22,2016-01-25,228.95,229.9,228.92741599082947,-0.950000000000017,1.0606601717798212
2016-01-25,2016-01-26,228.1,226.50000610351563,229.35627921819687,-1.5999938964843636,2.4041630560342657
2016-01-26,2016-01-27,228.5,229.64999389648438,226.52344346232712,-1.149993896484375,2.2273863607376287
2016-01-27,2016-01-28,227.7,229.70000305175782,228.35825290679932,2.0000030517578296,0.035355339059315316
2016-01-28,2016-01-29,229.25,231.0000030517578,229.14273686408995,-1.7500030517578011,0.9192388155425198
2016-01-29,2016-02-01,231.65,232.1999969482422,229.84620893001556,-0.5499969482421818,0.8485281374238489
2016-02-01,2016-02-02,231.15,230.60000915527343,231.9943955361843,-0.5499908447265796,1.131370849898472
2016-02-02,2016-02-03,228.05,227.6,230.65085144937038,-0.45000000000001705,2.1213203435596424
2016-02-03,2016-02-04,229.7,232.29999694824218,227.3921324521303,-2.599996948242193,3.3234018715767855
2016-02-04,2016-02-05,231.5,232.6999938964844,231.7778987169266,1.1999938964843864,0.28284271247460296
2016-02-05,2016-02-08,231.5,232.7,233.0299092054367,1.1999999999999886,0.0
2016-02-08,2016-02-09,231.5,232.7,233.32688815593718,1.1999999999999886,0.0
2016-02-09,2016-02-10,231.5,232.7,232.68654175177215,1.1999999999999886,0.0
2016-02-10,2016-02-11,227.05,225.7,232.57065306305884,-1.3500000000000227,4.949747468305833
2016-02-11,2016-02-12,224.95,224.39999694824218,225.4492251396179,-0.5500030517578125,0.9192388155424996
