asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
-0.986989796,2009-02-10,2009-02-11,158.35,160.3000031,161.3477563,1.950003052,1.378858223
0.3887164,2009-02-11,2009-02-12,159.25,158.1499908,159.5277321,-1.100009155,1.52027958
-0.774568141,2009-02-12,2009-02-13,158.9,161.1000122,158.2932719,-2.200012207,2.085965005
0.994254589,2009-02-13,2009-02-16,159.1,158.2499939,161.4237077,-0.850006104,2.015254326
0.830468297,2009-02-16,2009-02-17,156.5,151.8999939,158.6061817,-4.600006104,4.490128061
0.816879332,2009-02-17,2009-02-18,150.4,148.9,152.3032157,-1.5,2.121320344
0.815827906,2009-02-18,2009-02-19,148.65,149.15,149.0673246,0.5,0.176776695
0.079034619,2009-02-19,2009-02-20,147.45,142.9500031,149.4142924,-4.499996948,4.384062043
0.833125472,2009-02-20,2009-02-23,142.4,147.5000031,143.9598534,5.100003052,3.217335854
0.975203693,2009-02-23,2009-02-24,142.45,143.5,145.5357567,1.05,2.828427125
-0.993228137,2009-02-24,2009-02-25,147.1,143.8999939,144.0690421,3.200006104,0.282842712
0.980015516,2009-02-25,2009-02-26,145.4,142.2000031,142.4384766,3.199996948,1.202081528
-0.990160823,2009-02-26,2009-02-27,142.6,142.3999969,140.8501157,0.200003052,0.141421356
-0.703118801,2009-02-27,2009-03-02,139.8,138.0000061,143.4883143,-1.799993896,3.111269837
0.995252073,2009-03-02,2009-03-03,135.1,139.8000031,139.8044913,4.700003052,1.272792206
0.996565461,2009-03-03,2009-03-04,137.6,143.3999908,140.6629656,5.799990845,2.545584412
0.982396066,2009-03-04,2009-03-05,143.4,144.4500031,144.1297616,1.050003052,0.74246212
0.872428179,2009-03-05,2009-03-06,141.15,142.2500031,145.2407798,1.100003052,1.555634919
0.888622999,2009-03-06,2009-03-09,144.9,144.8500061,143.1724347,0.049993896,1.838477631
0.906889141,2009-03-09,2009-03-10,143.55,148.4999939,144.8815152,4.949993896,2.580939751
-0.651933789,2009-03-10,2009-03-11,152.15,153.5500031,149.4046791,-1.400003052,3.570889245
0.942359686,2009-03-11,2009-03-12,152.9,152.8,153.7774086,-0.1,0.530330086
0.25140065,2009-03-12,2009-03-13,155.9,154.9999969,153.3057535,0.900003052,1.555634919
0.773536444,2009-03-13,2009-03-16,154.95,154.6999969,155.0119172,-0.250003052,0.212132034
-0.463507801,2009-03-16,2009-03-17,157.1,160.3999969,154.8625541,-3.299996948,4.030508653
0.712517381,2009-03-17,2009-03-18,161.6,161.1000122,161.2451458,0.499987793,0.494974747
0.960457087,2009-03-18,2009-03-19,162,159.35,161.4792687,2.65,1.237436867
0.634234965,2009-03-19,2009-03-20,160.05,159.85,159.2057038,0.2,0.353553391
-0.7882213,2009-03-20,2009-03-23,161.45,164.2499939,160.0179846,-2.799993896,3.111269837
0.867887974,2009-03-23,2009-03-24,167.25,166.6999969,164.8510427,0.550003052,1.732411614
0.926646829,2009-03-24,2009-03-25,166.95,168.0000031,166.0480024,-1.050003052,0.919238816
-0.983406425,2009-03-25,2009-03-26,167.3,169.9499969,167.3834568,2.649996948,1.378858223
0.426209718,2009-03-26,2009-03-27,170.25,169.95,169.7473952,0.3,0
0.505228102,2009-03-27,2009-03-30,169.95,163.3000061,168.8070918,6.649993896,4.702260095
-0.989661574,2009-03-30,2009-03-31,164.9,165.3,163.0862685,-0.4,1.414213562
0.986328483,2009-03-31,2009-04-01,165.6,168.6000031,167.5418323,3.000003052,2.333452378
0.992103457,2009-04-01,2009-04-02,171.1,173.8999878,170.2384374,-2.799987793,3.74766594
0.994449377,2009-04-02,2009-04-03,174.9,175.1000122,175.2097042,0.200012207,0.848528137
0.98828733,2009-04-03,2009-04-06,176.05,176.2499939,174.9789796,-0.199993896,0.813172798
-0.723528981,2009-04-06,2009-04-07,176.4,176.1499939,175.9945226,0.250006104,0.070710678
-0.703606904,2009-04-07,2009-04-08,174.15,170.0000061,176.2009623,-4.149993896,4.348706704
-0.873718083,2009-04-08,2009-04-09,171.6,177.5,169.1890093,-5.9,5.303300859
0.699804664,2009-04-09,2009-04-10,180.1,181,180.394197,0.9,2.474873734
0.99676466,2009-04-10,2009-04-13,180,179.5,179.6693218,0.5,1.060660172
-0.990018487,2009-04-13,2009-04-14,181.1,179,178.3750595,2.1,0.353553391
-0.379675299,2009-04-14,2009-04-15,177.05,179,178.6872247,1.95,0
0.943107486,2009-04-15,2009-04-16,182.05,178.8999939,178.647456,3.150006104,0.070710678
-0.567059338,2009-04-16,2009-04-17,181.3,178.9,178.987108,2.4,0
0.982081175,2009-04-17,2009-04-20,180.3,178.7000031,178.9834757,1.599996948,0.141421356
0.202974051,2009-04-20,2009-04-21,175.9,179.5500061,178.2525746,3.650006104,0.601040764
-0.897869051,2009-04-21,2009-04-22,179.95,181.9999969,180.2043437,2.049996948,1.732411614
0.994999051,2009-04-22,2009-04-23,183.55,184.1000061,181.8593227,-0.550006104,1.48492424
-0.550439477,2009-04-23,2009-04-24,183.85,182.1999908,184.3936922,-1.650009155,1.343502884
0.971542239,2009-04-24,2009-04-27,182.05,179.8999969,182.4592902,-2.150003052,1.626345597
0.542130947,2009-04-27,2009-04-28,180.6,174.4500031,179.0350532,6.149996948,3.853731957
-0.990864158,2009-04-28,2009-04-29,175.7,179.5500061,174.5122727,-3.850006104,3.606244584
0.988445282,2009-04-29,2009-04-30,181.35,183.8500031,179.9296268,-2.500003052,3.040559159
0.935479045,2009-04-30,2009-05-01,181.35,183.85,184.2274365,2.5,0
0.794387221,2009-05-01,2009-05-04,185.55,186.3999878,184.2538139,-0.849987793,1.803122292
0.803548276,2009-05-04,2009-05-05,185.55,186.4,186.6823896,0.85,0
0.569298923,2009-05-05,2009-05-06,187,186.1000122,186.2541486,0.899987793,0.212132034
-0.667070389,2009-05-06,2009-05-07,188.65,187.2999969,184.9391412,1.350003052,0.848528137
-0.987826645,2009-05-07,2009-05-08,187.5,188.3500031,185.2614055,-0.850003052,0.74246212
-0.982142508,2009-05-08,2009-05-11,188.35,188.4999939,187.4411223,-0.149993896,0.106066017
0.85658145,2009-05-11,2009-05-12,187.6,187.6000061,188.2055361,6.10E-06,0.636396103
0.715853453,2009-05-12,2009-05-13,187.6,188.9499908,188.2173172,1.349990845,0.954594155
0.995923996,2009-05-13,2009-05-14,186.1,184.2500031,189.215032,-1.849996948,3.323401872
0.472313881,2009-05-14,2009-05-15,185.1,185.5500031,185.0119068,-0.450003052,0.919238816
0.985349178,2009-05-15,2009-05-18,184.35,184.1499908,184.0157062,0.200009155,0.989949494
-0.994751871,2009-05-18,2009-05-19,188.25,189.8500122,182.8095281,-1.600012207,4.030508653
-0.689029932,2009-05-19,2009-05-20,190.1,190.85,189.6536591,-0.75,0.707106781
0.982593954,2009-05-20,2009-05-21,190.05,189.1499878,190.2217285,-0.900012207,1.202081528
-0.959970355,2009-05-21,2009-05-22,187.15,185.5500092,187.9464568,-1.599990845,2.545584412
-0.930747867,2009-05-22,2009-05-25,184.5,185.3999908,184.6817775,0.899990845,0.106066017
0.595271885,2009-05-25,2009-05-26,186.2,181.5000061,185.9559183,4.699993896,2.757716447
0.996783793,2009-05-26,2009-05-27,184.5,180.9499969,183.4633405,3.550003052,0.38890873
0.996552587,2009-05-27,2009-05-28,179.95,184.3999969,183.4785888,4.449996948,2.439518395
0.986151993,2009-05-28,2009-05-29,185.05,184.6000122,185.1102067,-0.449987793,0.141421356
0.989948153,2009-05-29,2009-06-01,184.95,187.4499908,186.347089,2.499990845,2.015254326
0.982163906,2009-06-01,2009-06-02,190.35,187.1000092,187.4885675,3.249990845,0.247487373
-0.219620422,2009-06-02,2009-06-03,188.6,186.4999939,186.8069705,2.100006104,0.424264069
-0.90578264,2009-06-03,2009-06-04,186.45,182,185.9756052,4.45,3.181980515
-0.657745957,2009-06-04,2009-06-05,183.75,184.1999969,182.537809,-0.449996948,1.555634919
0.990746558,2009-06-05,2009-06-08,184.05,184.3999969,185.3683741,0.349996948,0.141421356
0.992107034,2009-06-08,2009-06-09,186.15,181.3500122,186.6082968,-4.799987793,2.156675683
0.981623232,2009-06-09,2009-06-10,182.9,188.2499939,183.7747096,5.349993896,4.87903679
0.955321729,2009-06-10,2009-06-11,187.8,189.8500061,190.6936777,2.050006104,1.13137085
0.919302344,2009-06-11,2009-06-12,190.85,190.1999908,191.0325298,-0.650009155,0.247487373
0.972606599,2009-06-12,2009-06-15,190.35,188.2500031,189.2540776,2.099996948,1.378858223
-0.969345808,2009-06-15,2009-06-16,186.45,186,187.8447296,-0.45,1.590990258
-0.391627967,2009-06-16,2009-06-17,185.8,185.3500061,184.8937806,0.449993896,0.459619408
-0.984457254,2009-06-17,2009-06-18,184.9,183.6499878,183.2667385,1.250012207,1.202081528
-0.984972477,2009-06-18,2009-06-19,184.5,183.8500122,182.2657391,0.649987793,0.141421356
-0.185593799,2009-06-19,2009-06-22,183.85,186.35,182.0435033,-2.5,1.767766953
-0.989720941,2009-06-22,2009-06-23,183.55,181.8999878,183.2351457,1.650012207,3.146625176
-0.992266893,2009-06-23,2009-06-24,182.2,182.3000092,180.7316149,-0.100009155,0.282842712
0.841469765,2009-06-24,2009-06-25,183,186.8,180.3391995,-3.8,3.181980515
-0.995079398,2009-06-25,2009-06-26,188.15,187.8999908,187.0052351,0.250009155,0.777817459
0.995613933,2009-06-26,2009-06-29,188.3,187.4500031,187.241027,0.849996948,0.318198052
-0.968263805,2009-06-29,2009-06-30,188.8,186.8999969,186.5811889,1.900003052,0.38890873
-0.345530003,2009-06-30,2009-07-01,186.7,190.7000031,187.2498255,4.000003052,2.687005769
0.995195985,2009-07-01,2009-07-02,191.3,190.1499969,191.509716,-1.150003052,0.38890873
0.988784015,2009-07-02,2009-07-03,187.15,191.0000061,190.813327,3.850006104,0.601040764
0.931312859,2009-07-03,2009-07-06,191.15,192.8000031,191.4955912,1.650003052,1.272792206
0.725728512,2009-07-06,2009-07-07,193.4,193.3,193.4324527,-0.1,0.353553391
0.917604804,2009-07-07,2009-07-08,192.3,193.3,193.163351,1,0
-0.657186806,2009-07-08,2009-07-09,192.85,192.3,192.6141605,0.55,0.707106781
-0.963181317,2009-07-09,2009-07-10,192.45,192.3,190.7921229,0.15,0
-0.974150538,2009-07-10,2009-07-13,192.3,186.3999908,191.6941337,5.900009155,4.171930009
0.937275827,2009-07-13,2009-07-14,188.85,187.7500061,187.2671974,1.099993896,0.954594155
0.997026622,2009-07-14,2009-07-15,189.65,191.4499969,190.5640478,1.799996948,2.61629509
0.992751658,2009-07-15,2009-07-16,194.25,194.6499969,194.107995,-0.399996948,2.2627417
0.988611877,2009-07-16,2009-07-17,195.7,195.6000122,195.255008,0.099987793,0.671751442
0.990481496,2009-07-17,2009-07-20,196.4,200.6999908,195.6929795,-4.299990845,3.606244584
-0.443950057,2009-07-20,2009-07-21,201.95,202.0000031,201.0704177,-0.050003052,0.919238816
0.839882731,2009-07-21,2009-07-22,202.35,202.8000031,200.5997077,-0.450003052,0.565685425
-0.995327175,2009-07-22,2009-07-23,202.8,202.9999969,201.3984933,-0.199996948,0.141421356
-0.891505241,2009-07-23,2009-07-24,204,204.25,201.9310849,-0.25,0.883883476
-0.537089467,2009-07-24,2009-07-27,205,206.3500061,203.0683955,-1.350006104,1.48492424
-0.918629885,2009-07-27,2009-07-28,205.95,207.1999908,204.5018466,-1.249990845,0.601040764
-0.984804928,2009-07-28,2009-07-29,206.85,206.3000061,206.585701,0.549993896,0.636396103
0.987169862,2009-07-29,2009-07-30,206.85,208.4499939,204.9369909,-1.599993896,1.52027958
-0.993343413,2009-07-30,2009-07-31,208.8,211.5000031,206.7895672,-2.700003052,2.156675683
-0.874052346,2009-07-31,2009-08-03,212.05,211.8999939,210.5545563,0.150006104,0.282842712
0.531581342,2009-08-03,2009-08-04,213.3,212.3500122,210.7175998,0.949987793,0.318198052
-0.978930593,2009-08-04,2009-08-05,213.1,211.6,212.6056026,1.5,0.530330086
0.997866452,2009-08-05,2009-08-06,210.85,212.1999908,210.8993518,1.349990845,0.424264069
-0.977862477,2009-08-06,2009-08-07,211.65,213.5000031,213.1738389,1.850003052,0.919238816
0.996898472,2009-08-07,2009-08-10,214.3,213.4499969,214.6908754,-0.850003052,0.035355339
0.995959163,2009-08-10,2009-08-11,212.85,213.5500061,214.9795235,0.700006104,0.070710678
0.991828859,2009-08-11,2009-08-12,212.4,210.6999939,213.1757438,-1.700006104,2.015254326
-0.953887224,2009-08-12,2009-08-13,212.3,212.5000031,210.4833339,-0.200003052,1.272792206
0.259708315,2009-08-13,2009-08-14,212.8,215.3000031,214.2513376,2.500003052,1.979898987
0.993561089,2009-08-14,2009-08-17,214.3,208.7499969,214.032077,5.550003052,4.631549417
-0.990646839,2009-08-17,2009-08-18,207.3,209.5,208.2239076,2.2,0.530330086
0.851010799,2009-08-18,2009-08-19,210.2,209.6000061,208.9279014,0.599993896,0.070710678
-0.850984573,2009-08-19,2009-08-20,211.1,213.7999969,210.1229807,-2.699996948,2.969848481
0.996589005,2009-08-20,2009-08-21,214.5,214.3999908,215.1686398,-0.100009155,0.424264069
0.995490313,2009-08-21,2009-08-24,217.8,218.3000092,214.0901847,-0.500009155,2.757716447
-0.928808033,2009-08-24,2009-08-25,217.7,217.1499908,217.1913084,0.550009155,0.813172798
-0.987704575,2009-08-25,2009-08-26,218,219.0000061,216.0556588,-1.000006104,1.308147545
-0.47545293,2009-08-26,2009-08-27,217.95,217.3500061,218.3303087,-0.599993896,1.166726189
0.289931625,2009-08-27,2009-08-28,218.8,217.1,217.5324109,1.7,0.176776695
0.994348824,2009-08-28,2009-08-31,217.6,215.0499969,216.5329458,2.550003052,1.449568901
-0.974242747,2009-08-31,2009-09-01,216,219.6000031,213.9364471,-3.600003052,3.217335854
-0.94379741,2009-09-01,2009-09-02,216.35,218.7999969,219.0465808,2.449996948,0.565685425
0.942027867,2009-09-02,2009-09-03,218.55,219.6999939,219.2881855,1.149993896,0.636396103
0.991665304,2009-09-03,2009-09-04,220.05,218.5000031,218.5840489,1.549996948,0.848528137
-0.993717313,2009-09-04,2009-09-07,219.5,218.3000031,219.2346352,1.199996948,0.141421356
0.994759917,2009-09-07,2009-09-08,219.1,219.6999939,218.8791371,-0.599993896,0.989949494
0.981056452,2009-09-08,2009-09-09,220.4,218.5500061,219.654547,1.849993896,0.813172798
-0.804160297,2009-09-09,2009-09-10,219.45,223.2499969,218.1807654,-3.799996948,3.323401872
-0.55146724,2009-09-10,2009-09-11,223.65,224.8000031,224.1566783,1.150003052,1.096015511
0.994933128,2009-09-11,2009-09-14,224.8,222.8999908,224.7788317,1.900009155,1.343502884
-0.396971613,2009-09-14,2009-09-15,223.85,224.4,222.8368985,-0.55,1.060660172
0.346716791,2009-09-15,2009-09-16,225.55,228.8500122,224.398549,-3.300012207,3.146625176
0.619311929,2009-09-16,2009-09-17,231.2,231.2499939,228.3311213,-0.049993896,1.697056275
-0.955005109,2009-09-17,2009-09-18,231.3,230.75,230.9350468,0.55,0.353553391
0.938722074,2009-09-18,2009-09-21,231.3,231,229.5673754,0.3,0.176776695
-0.993007839,2009-09-21,2009-09-22,231.25,233.6000061,231.0504371,-2.350006104,1.838477631
0.994658172,2009-09-22,2009-09-23,234,233.9999939,232.5431114,6.10E-06,0.282842712
-0.990351975,2009-09-23,2009-09-24,233,231.3999939,231.610832,1.600006104,1.838477631
-0.992927134,2009-09-24,2009-09-25,229.65,230.1000122,231.7609513,0.450012207,0.919238816
0.995251894,2009-09-25,2009-09-28,229.15,228.4999939,230.8916943,-0.650006104,1.13137085
0.994404018,2009-09-28,2009-09-29,230.6,230.8000031,229.7831743,-0.200003052,1.626345597
0.99316597,2009-09-29,2009-09-30,230.55,229.8999908,231.7793583,-0.650009155,0.636396103
0.973785758,2009-09-30,2009-10-01,229.6,224.3500122,230.8707788,-5.249987793,3.924442636
0.959278345,2009-10-01,2009-10-02,229.6,224.35,224.889255,5.25,0
0.601779759,2009-10-02,2009-10-05,221.35,219.1999908,224.8065462,-2.150009155,3.641599923
0.611660242,2009-10-05,2009-10-06,221.15,218.2500031,220.2318877,2.899996948,0.671751442
0.960134327,2009-10-06,2009-10-07,220.6,217.6999969,219.7845132,2.900003052,0.38890873
0.96736598,2009-10-07,2009-10-08,219.5,221.1000092,219.0210191,-1.600009155,2.404163056
0.961814582,2009-10-08,2009-10-09,221.1,225.1999908,220.9411375,-4.099990845,2.899137803
-0.938802004,2009-10-09,2009-10-12,226.5,223.5500061,225.8794568,2.949993896,1.166726189
0.989673615,2009-10-12,2009-10-13,222.95,222.2499969,225.0738937,-0.700003052,0.919238816
0.98837465,2009-10-13,2009-10-14,223.85,224.3000031,224.280998,0.450003052,1.449568901
0.981249988,2009-10-14,2009-10-15,226.3,225.9999969,225.3686808,0.300003052,1.202081528
0.983312905,2009-10-15,2009-10-16,225.85,224.3999939,227.2255056,-1.450006104,1.13137085
0.966409624,2009-10-16,2009-10-19,223.4,225.1000122,225.6949167,1.700012207,0.494974747
0.952783108,2009-10-19,2009-10-20,227.1,226.85,226.9885404,0.25,1.237436867
0.92106092,2009-10-20,2009-10-21,225.2,225.6999908,228.8808769,0.499990845,0.813172798
0.896677077,2009-10-21,2009-10-22,223.45,221.8999969,227.170197,-1.550003052,2.687005769
0.938342035,2009-10-22,2009-10-23,223.65,223.8000092,223.5508077,-0.150009155,1.343502884
0.907814324,2009-10-23,2009-10-26,222.75,226.6499908,224.9805897,3.899990845,2.015254326
0.916149318,2009-10-26,2009-10-27,225.1,225.8000092,227.2885576,0.700009155,0.601040764
0.707950711,2009-10-27,2009-10-28,225.45,219.9499939,226.0180486,-5.500006104,4.13657467
-0.539423227,2009-10-28,2009-10-29,216.75,215.5500061,218.7227238,-1.199993896,3.111269837
-0.992797852,2009-10-29,2009-10-30,217.85,213.9999969,216.8210797,3.850003052,1.096015511
0.981145084,2009-10-30,2009-11-02,211.25,212.6499939,214.9430204,1.399993896,0.954594155
0.991447806,2009-11-02,2009-11-03,212.45,211.4,213.0849835,-1.05,0.883883476
0.723317206,2009-11-03,2009-11-04,212.8,214.3500122,210.2616065,-1.550012207,2.085965005
-0.99505496,2009-11-04,2009-11-05,214.3,212.0499969,212.9387144,2.250003052,1.626345597
-0.94651562,2009-11-05,2009-11-06,215.6,214.8999908,208.1310933,0.700009155,2.015254326
-0.997105002,2009-11-06,2009-11-09,216.05,215.3500122,212.914863,0.699987793,0.318198052
-0.811875105,2009-11-09,2009-11-10,218.4,216.8999878,214.2415942,1.500012207,1.096015511
-0.219752982,2009-11-10,2009-11-11,218.3,218.7500061,216.0544596,-0.450006104,1.308147545
-0.457578957,2009-11-11,2009-11-12,219.1,216.8000031,218.1232545,2.299996948,1.378858223
0.486880928,2009-11-12,2009-11-13,216.8,214.7499969,217.7459251,-2.050003052,1.449568901
0.998448312,2009-11-13,2009-11-16,216.35,218.3000031,211.6702774,-1.950003052,2.510229073
-0.995545149,2009-11-16,2009-11-17,219.3,218.05,217.7326751,1.25,0.176776695
0.956832945,2009-11-17,2009-11-18,219.15,220.1000031,218.7881235,-0.950003052,1.449568901
0.993597507,2009-11-18,2009-11-19,220.5,222.2999969,221.1880656,1.799996948,1.555634919
0.994122803,2009-11-19,2009-11-20,221.9,222.8,222.5369041,0.9,0.353553391
0.081282496,2009-11-20,2009-11-23,223.2,222.6499908,223.0467364,0.550009155,0.106066017
0.671743512,2009-11-23,2009-11-24,223.5,220.6000122,223.6035155,-2.899987793,1.449568901
0.986127436,2009-11-24,2009-11-25,221.35,221.5499969,220.8852658,-0.199996948,0.671751442
0.206010357,2009-11-25,2009-11-26,220.65,219.8999908,221.4412507,-0.750009155,1.166726189
-0.621459246,2009-11-26,2009-11-27,215.95,210.2000031,220.8958859,-5.749996948,6.858935778
0.992222726,2009-11-27,2009-11-30,212.5,212.45,212.611952,-0.05,1.590990258
0.979410887,2009-11-30,2009-12-01,212.6,215.3999969,215.3117971,2.799996948,2.085965005
0.923153102,2009-12-01,2009-12-02,216.8,219.2000031,216.5146264,-2.400003052,2.687005769
0.987520456,2009-12-02,2009-12-03,219.9,222.1000092,220.7499867,2.200009155,2.050609665
0.969916642,2009-12-03,2009-12-04,221.35,223.3999878,223.4463653,2.049987793,0.919238816
0.95498085,2009-12-04,2009-12-07,224.5,223.9,223.9492695,0.6,0.353553391
0.742132902,2009-12-07,2009-12-08,223.9,224.1000122,223.8167961,-0.200012207,0.141421356
-0.878073454,2009-12-08,2009-12-09,222.1,224.4499908,222.8800825,2.349990845,0.247487373
-0.99231571,2009-12-09,2009-12-10,224.35,224.5500061,224.6857523,0.200006104,0.070710678
0.985399723,2009-12-10,2009-12-11,226.05,227.05,225.4422603,-1,1.767766953
0.990436614,2009-12-11,2009-12-14,227.7,227.6999939,226.771275,6.10E-06,0.459619408
-0.947512627,2009-12-14,2009-12-15,227.65,228.2,226.9437809,-0.55,0.353553391
-0.914359212,2009-12-15,2009-12-16,227.85,227.7,227.8814976,-0.15,0.353553391
0.945305943,2009-12-16,2009-12-17,227.7,225.0500061,227.4220059,2.649993896,1.87383297
-0.451484174,2009-12-17,2009-12-18,224.55,224.6499908,225.2120848,0.099990845,0.282842712
0.984251618,2009-12-18,2009-12-21,224.65,225.1000122,224.7915327,0.450012207,0.318198052
0.260221273,2009-12-21,2009-12-22,226.15,226.9999939,225.2292619,-0.849993896,1.343502884
0.79930079,2009-12-22,2009-12-23,227.25,227.6499939,227.1071594,-0.399993896,0.459619408
0.442673415,2009-12-23,2009-12-24,228,231.0000061,227.6400212,-3.000006104,2.368807717
0.277023137,2009-12-24,2009-12-25,228,231,231.2525759,3,0
0.940181494,2009-12-25,2009-12-28,231.95,230.6999969,231.0551338,1.250003052,0.212132034
-0.342708856,2009-12-28,2009-12-29,230.85,231.6499969,230.2274015,-0.799996948,0.671751442
-0.867611647,2009-12-29,2009-12-30,231.2,232.4,231.3394527,1.2,0.530330086
0.862049937,2009-12-30,2009-12-31,231.2,232.4,231.6208154,1.2,0
-0.980926514,2009-12-31,2010-01-01,231.2,232.4,232.8509026,1.2,0
0.997238517,2010-01-01,2010-01-04,232.8,232.9500031,232.8662641,0.150003052,0.38890873
0.950354695,2010-01-04,2010-01-05,234.85,232.8999969,232.6653422,1.950003052,0.035355339
-0.949419498,2010-01-05,2010-01-06,233.6,234.4,232.2503757,-0.8,1.060660172
-0.678792536,2010-01-06,2010-01-07,234.85,231.8000092,233.3740191,3.049990845,1.838477631
-0.969111562,2010-01-07,2010-01-08,232.4,232.7499969,231.9872654,-0.349996948,0.671751442
0.996677518,2010-01-08,2010-01-11,233.5,232.8999939,234.8908918,-0.600006104,0.106066017
0.993709147,2010-01-11,2010-01-12,232.9,232.65,232.3438204,0.25,0.176776695
-0.985050499,2010-01-12,2010-01-13,231.35,229.6000122,232.2867385,-1.749987793,2.156675683
0.693135321,2010-01-13,2010-01-14,230.3,232.1999908,230.2827261,-1.899990845,1.838477631
0.991778016,2010-01-14,2010-01-15,232.2,232.8999969,233.7160888,0.699996948,0.494974747
0.993981659,2010-01-15,2010-01-18,232.35,234.3500122,231.166768,-2.000012207,1.025304833
-0.996147513,2010-01-18,2010-01-19,235.45,234.35,232.8138063,1.1,0
-0.94537282,2010-01-19,2010-01-20,235.7,234.35,231.9372025,1.35,0
-0.995705843,2010-01-20,2010-01-21,233.35,236.4499908,231.706312,-3.099990845,1.48492424
-0.989624381,2010-01-21,2010-01-22,233.4,230.2,233.9250228,-3.2,4.419417382
-0.989309847,2010-01-22,2010-01-25,227.6,228.8999969,230.710784,1.299996948,0.919238816
0.998122275,2010-01-25,2010-01-26,228.65,224.3000092,230.2195097,-4.349990845,3.252691193
0.997606874,2010-01-26,2010-01-27,224.8,222.4499939,226.0708272,-2.350006104,1.308147545
0.995051861,2010-01-27,2010-01-28,223.4,225.0500061,223.1102986,-1.650006104,1.838477631
0.958390057,2010-01-28,2010-01-29,222.9,219.3,224.5650442,-3.6,4.065863992
-0.990747809,2010-01-29,2010-02-01,219.35,219.6000031,215.7603634,-0.250003052,0.212132034
-0.997486353,2010-02-01,2010-02-02,220.95,218.2999969,217.9152548,2.650003052,0.919238816
-0.68427223,2010-02-02,2010-02-03,220.9,220.8,220.0913117,0.1,1.767766953
0.998251677,2010-02-03,2010-02-04,221.25,220.3999908,220.3653269,0.850009155,0.282842712
-0.958028615,2010-02-04,2010-02-05,216.7,214.4500031,218.1529864,-2.249996948,4.207285348
-0.996597528,2010-02-05,2010-02-08,214.3,213.2,207.0994122,1.1,0.883883476
-0.996381402,2010-02-08,2010-02-09,213.1,214.8000061,211.9624737,-1.700006104,1.13137085
0.742124259,2010-02-09,2010-02-10,216.15,215.4999969,216.3992775,-0.650003052,0.494974747
0.998370707,2010-02-10,2010-02-11,216.1,218.3000031,212.0545561,-2.200003052,1.979898987
-0.996141553,2010-02-11,2010-02-12,218.7,217.3999908,213.1577533,1.300009155,0.636396103
-0.997028172,2010-02-12,2010-02-15,218.7,217.4,218.624337,1.3,0
0.994717419,2010-02-15,2010-02-16,217.45,219.5500092,217.0733669,-2.100009155,1.52027958
-0.555910945,2010-02-16,2010-02-17,221.55,223.4999969,221.006918,-1.949996948,2.793071786
0.997943282,2010-02-17,2010-02-18,223.5,222.75,226.0768509,-0.75,0.530330086
0.981059432,2010-02-18,2010-02-19,220.85,218.8999939,223.9464405,-1.950006104,2.722361108
0.996521592,2010-02-19,2010-02-22,221.75,223.2000031,219.3373062,-1.450003052,3.040559159
0.898421109,2010-02-22,2010-02-23,223,223.3500092,223.063603,0.350009155,0.106066017
-0.95632416,2010-02-23,2010-02-24,221.55,220.9999939,222.8099076,-0.550006104,1.661700936
-0.879184961,2010-02-24,2010-02-25,221.5,216.8000031,220.1146933,4.699996948,2.969848481
-0.93249929,2010-02-25,2010-02-26,218.05,217.6499908,216.3253832,0.400009155,0.601040764
0.926307797,2010-02-26,2010-03-01,218.05,217.65,220.1112861,-0.4,0
0.994811833,2010-03-01,2010-03-02,220.15,221.5000061,220.0568804,-1.350006104,2.722361108
0.993992329,2010-03-02,2010-03-03,221.1,221.8500061,220.9409947,-0.750006104,0.247487373
-0.953406334,2010-03-03,2010-03-04,222.35,221.1499878,222.2995646,1.200012207,0.494974747
0.995004833,2010-03-04,2010-03-05,222.1,224.7000031,220.7507067,-2.600003052,2.510229073
-0.976154387,2010-03-05,2010-03-08,226.4,227.5000031,224.7305507,-1.100003052,1.979898987
0.977303207,2010-03-08,2010-03-09,227.4,228.0500031,227.7069384,0.650003052,0.38890873
0.439217597,2010-03-09,2010-03-10,228.25,228.2499969,227.7686694,3.05E-06,0.141421356
-0.89309448,2010-03-10,2010-03-11,228.9,227.3000031,228.2037965,1.599996948,0.671751442
0.955833018,2010-03-11,2010-03-12,228.35,228.1999939,226.3395672,0.150006104,0.636396103
-0.993997037,2010-03-12,2010-03-15,228.35,226.1000092,227.266194,2.249990845,1.48492424
0.404961318,2010-03-15,2010-03-16,226.8,226.4999939,223.7846123,0.300006104,0.282842712
-0.997553408,2010-03-16,2010-03-17,227.95,230.3000031,225.126412,-2.350003052,2.687005769
0.557181418,2010-03-17,2010-03-18,230.15,229.9499939,229.1807685,0.200006104,0.247487373
-0.966133714,2010-03-18,2010-03-19,230.8,231.2,229.1589003,-0.4,0.883883476
0.897731423,2010-03-19,2010-03-22,229.8,229.2500031,230.7410441,-0.549996948,1.378858223
-0.422263175,2010-03-22,2010-03-23,230.85,230.6000061,227.7353483,0.249993896,0.954594155
-0.995685995,2010-03-23,2010-03-24,232.35,230.9999939,230.1717181,1.350006104,0.282842712
0.994273484,2010-03-24,2010-03-25,230.85,230.8500061,230.6704804,-6.10E-06,0.106066017
-0.783513725,2010-03-25,2010-03-26,230.85,231.9999939,230.5952743,-1.149993896,0.813172798
