asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0.932167649,2010-04-23,2010-04-26,238.95,239.95,237.9780607,-1,1.590990258
0.765656948,2010-04-26,2010-04-27,239.1,239.6000092,240.7325884,0.500009155,0.247487373
0.968553424,2010-04-27,2010-04-28,234.85,236.3999878,238.9747311,1.549987793,2.2627417
-0.805843771,2010-04-28,2010-04-29,237.35,235.8000092,235.5995459,1.549990845,0.424264069
-0.637268603,2010-04-29,2010-04-30,237.85,238.6499908,236.215241,-0.799990845,2.015254326
-0.078000575,2010-04-30,2010-05-03,237.65,234.7000031,239.0351443,-2.949996948,2.793071786
0.66040194,2010-05-03,2010-05-04,235.85,234.7500031,233.9622161,1.099996948,0.035355339
-0.625579238,2010-05-04,2010-05-05,235.85,234.75,233.3720603,1.1,0
0.086182237,2010-05-05,2010-05-06,229.8,229.1999969,234.7528202,-0.600003052,3.924442636
-0.812011719,2010-05-06,2010-05-07,223.3,224.7,228.4357528,1.4,3.181980515
-0.55524534,2010-05-07,2010-05-10,226.2,228.8000061,224.4099476,-2.600006104,2.899137803
-0.70793438,2010-05-10,2010-05-11,230.85,226.8500031,228.5322613,3.999996948,1.378858223
-0.59376806,2010-05-11,2010-05-12,227.95,226.1499878,227.4351624,1.800012207,0.494974747
0.760883093,2010-05-12,2010-05-13,228.8,231.3500122,226.4676788,-2.550012207,3.676955262
0.749268532,2010-05-13,2010-05-14,229.5,230.2999969,231.7114567,0.799996948,0.74246212
0.666651785,2010-05-14,2010-05-17,226.95,225.8999908,232.6460052,-1.050009155,3.111269837
0.999064207,2010-05-17,2010-05-18,226.2,223.9500031,224.9817277,2.249996948,1.378858223
-0.860097349,2010-05-18,2010-05-19,221.85,221.8500092,224.5956934,9.16E-06,1.48492424
0.406318188,2010-05-19,2010-05-20,221.1,218.5499969,222.7191885,-2.550003052,2.333452378
0.981273413,2010-05-20,2010-05-21,221.1,218.55,219.1655228,2.55,0
0.936954498,2010-05-21,2010-05-24,217.75,219.4499939,219.8275738,1.699993896,0.636396103
0.998066664,2010-05-24,2010-05-25,217.25,213.7,219.3595459,-3.55,4.065863992
-0.870894849,2010-05-25,2010-05-26,216.7,214.8999969,215.959021,1.800003052,0.848528137
0.983042598,2010-05-26,2010-05-27,213.9,219.7500061,214.8590477,5.850006104,3.429467889
-0.800322771,2010-05-27,2010-05-28,221.85,221.25,218.917563,0.6,1.060660172
-0.551586151,2010-05-28,2010-05-31,221.85,222.9499969,219.5280824,-1.099996948,1.202081528
0.526132464,2010-05-31,2010-06-01,222.95,222.5500061,223.5816329,-0.399993896,0.282842712
-0.299670756,2010-06-01,2010-06-02,222.95,222.55,224.6159661,-0.4,0
0.99751997,2010-06-02,2010-06-03,224.1,228.1000031,225.4872511,4.000003052,3.924442636
0.999849975,2010-06-03,2010-06-04,226.9,228.35,230.7488829,1.45,0.176776695
0.999891281,2010-06-04,2010-06-07,223.8,223.85,228.8725482,0.05,3.181980515
0.767855823,2010-06-07,2010-06-08,224.35,226.4499908,224.9777388,2.099990845,1.838477631
0.981513143,2010-06-08,2010-06-09,225.55,225.3999969,226.4159617,-0.150003052,0.74246212
-0.815425456,2010-06-09,2010-06-10,226.15,226.3500122,225.221175,-0.200012207,0.671751442
-0.694831967,2010-06-10,2010-06-11,228.2,229.2499939,226.0055616,-1.049993896,2.050609665
-0.705555081,2010-06-11,2010-06-14,230.2,231.6000061,228.8179901,-1.400006104,1.661700936
-0.677573919,2010-06-14,2010-06-15,231.05,231.8999878,234.071822,0.849987793,0.212132034
0.990287781,2010-06-15,2010-06-16,233.6,233.8500122,231.2708608,-0.250012207,1.378858223
-0.829889297,2010-06-16,2010-06-17,233.8,233.9999939,234.3256256,0.199993896,0.106066017
0.141680405,2010-06-17,2010-06-18,234.55,234.5,233.9344085,0.05,0.353553391
-0.287347734,2010-06-18,2010-06-21,236.8,237.6999969,235.9252028,-0.899996948,2.2627417
0.992875695,2010-06-21,2010-06-22,236.45,237.1000092,238.8268846,0.650009155,0.424264069
0.998911321,2010-06-22,2010-06-23,235.65,235.85,236.909881,0.2,0.883883476
-0.8968665,2010-06-23,2010-06-24,235.15,237.85,236.8875047,2.7,1.414213562
0.84388113,2010-06-24,2010-06-25,235.45,235.9499908,239.4756347,0.499990845,1.343502884
0.998985827,2010-06-25,2010-06-28,236.6,236.1000092,236.9959852,-0.499990845,0.106066017
0.997826397,2010-06-28,2010-06-29,236.55,232.8999878,237.6613718,-3.650012207,2.2627417
0.999460936,2010-06-29,2010-06-30,229.3,230.2000031,233.7017624,0.900003052,1.909188309
0.912297547,2010-06-30,2010-07-01,229,228.3500092,230.3432723,-0.649990845,1.308147545
-0.77511251,2010-07-01,2010-07-02,229.1,226.7999969,227.7940621,2.300003052,1.096015511
-0.66205883,2010-07-02,2010-07-05,227.2,227.3999908,225.9432437,-0.199990845,0.424264069
-0.581372082,2010-07-05,2010-07-06,225.95,228.7500061,227.8883372,2.800006104,0.954594155
-0.246483743,2010-07-06,2010-07-07,228.65,227.3500061,228.4890699,1.299993896,0.989949494
-0.571521282,2010-07-07,2010-07-08,229.75,231.2499939,227.075891,-1.499993896,2.757716447
-0.605059922,2010-07-08,2010-07-09,231.9,234.75,231.6255662,-2.85,2.474873734
0.179668486,2010-07-09,2010-07-12,235.3,235.75,234.3428401,-0.45,0.707106781
-0.546762764,2010-07-12,2010-07-13,236.45,235.8999939,235.7222507,0.550006104,0.106066017
-0.408026576,2010-07-13,2010-07-14,238.95,239.8000092,235.5347477,-0.850009155,2.757716447
-0.655984998,2010-07-14,2010-07-15,239.15,239.1000031,241.293993,-0.049996948,0.494974747
0.979513228,2010-07-15,2010-07-16,238.7,236.4999939,238.8069165,-2.200006104,1.838477631
-0.785184801,2010-07-16,2010-07-19,234.05,235.0500031,237.5707291,1.000003052,1.025304833
0.960256517,2010-07-19,2010-07-20,234.45,235.9499939,234.701096,1.499993896,0.636396103
-0.805588007,2010-07-20,2010-07-21,238.4,237.7500031,236.2181585,0.649996948,1.272792206
-0.189224556,2010-07-21,2010-07-22,237.25,235.6000061,237.3226432,-1.649993896,1.52027958
-0.660994768,2010-07-22,2010-07-23,238.85,239.5499969,235.2891944,-0.699996948,2.793071786
-0.695800245,2010-07-23,2010-07-26,239.55,240.7499969,239.4762564,-1.199996948,0.848528137
-0.610032082,2010-07-26,2010-07-27,241.45,241.0500031,241.1806486,0.399996948,0.212132034
0.555485487,2010-07-27,2010-07-28,242.15,242.2499969,240.5719618,-0.099996948,0.848528137
-0.658325016,2010-07-28,2010-07-29,241.25,241.8000031,242.2139764,0.550003052,0.318198052
-0.540278375,2010-07-29,2010-07-30,241.2,239.6499908,242.0439439,-1.550009155,1.52027958
0.17542465,2010-07-30,2010-08-02,241.05,242.7000031,240.1612413,-1.650003052,2.156675683
0.906907618,2010-08-02,2010-08-03,243.85,243.6000092,242.9473862,0.249990845,0.636396103
0.356608391,2010-08-03,2010-08-04,243.9,242.9499908,243.0975456,0.950009155,0.459619408
-0.71362263,2010-08-04,2010-08-05,244.4,243.1000092,242.0695631,1.299990845,0.106066017
-0.575451851,2010-08-05,2010-08-06,242.65,242.7999969,242.393735,-0.149996948,0.212132034
-0.748519182,2010-08-06,2010-08-09,241.45,243.3500031,242.4440449,1.900003052,0.38890873
-0.797458947,2010-08-09,2010-08-10,243.05,242.0499969,242.9822203,1.000003052,0.919238816
-0.729792595,2010-08-10,2010-08-11,241.1,237.55,241.7952537,-3.55,3.181980515
-0.667531371,2010-08-11,2010-08-12,235.25,234.2499969,237.1563958,-1.000003052,2.333452378
-0.642770886,2010-08-12,2010-08-13,234.25,236.1000061,232.5292813,-1.850006104,1.308147545
0.544570684,2010-08-13,2010-08-16,235.1,235.6,234.6943362,-0.5,0.353553391
-0.168100774,2010-08-16,2010-08-17,234.35,238.0499969,235.1465389,3.699996948,1.732411614
-0.900390923,2010-08-17,2010-08-18,238.15,238.3,238.2650078,0.15,0.176776695
-0.544091523,2010-08-18,2010-08-19,238.25,242.1499908,237.4274167,-3.899990845,2.722361108
-0.515131891,2010-08-19,2010-08-20,240.2,241.0500092,241.6227653,0.850009155,0.777817459
-0.736494005,2010-08-20,2010-08-23,241.4,240.4499939,239.8461342,0.950006104,0.424264069
-0.231293991,2010-08-23,2010-08-24,238.7,238.95,238.0792267,-0.25,1.060660172
0.888230681,2010-08-24,2010-08-25,237.2,235.8999969,236.1067073,1.300003052,2.156675683
0.944278121,2010-08-25,2010-08-26,236.3,234.7500061,232.6011292,1.549993896,0.813172798
0.957186699,2010-08-26,2010-08-27,234.05,234.6000061,237.5353632,0.550006104,0.106066017
0.999280691,2010-08-27,2010-08-30,237.35,239.4499908,234.7442161,-2.099990845,3.429467889
-0.414917558,2010-08-30,2010-08-31,237.8,236.0000031,240.8836325,-1.799996948,2.439518395
0.993866205,2010-08-31,2010-09-01,236.9,239.1999969,235.8212449,-2.299996948,2.2627417
-0.87211448,2010-09-01,2010-09-02,241.8,240.7500031,238.5740013,1.049996948,1.096015511
-0.682054698,2010-09-02,2010-09-03,241.7,240.5500031,239.6921315,1.149996948,0.141421356
-0.491905719,2010-09-03,2010-09-06,242.05,242.4499939,239.9584638,-0.399993896,1.343502884
-0.826090455,2010-09-06,2010-09-07,242.05,242.45,241.3353776,-0.4,0
-0.476299375,2010-09-07,2010-09-08,241.2,240.0500061,243.5748597,-1.149993896,1.697056275
0.928088665,2010-09-08,2010-09-09,240.9,240.8999908,241.0635021,-9.16E-06,0.601040764
0.998378754,2010-09-09,2010-09-10,241.4,243.15,241.1436927,-1.75,1.590990258
-0.208665729,2010-09-10,2010-09-13,244.3,245.3000092,242.6004269,-1.000009155,1.52027958
-0.727463007,2010-09-13,2010-09-14,245.85,245.1000031,244.6705208,0.749996948,0.141421356
-0.711368263,2010-09-14,2010-09-15,245.1,246.2999969,244.5645981,-1.199996948,0.848528137
-0.771924078,2010-09-15,2010-09-16,245.6,244.3999908,246.2595016,-1.200009155,1.343502884
-0.695260108,2010-09-16,2010-09-17,245.6,245.5500092,243.7976866,0.049990845,0.813172798
-0.646358013,2010-09-17,2010-09-20,245.2,246.8999908,245.195171,-1.699990845,0.954594155
-0.7086761,2010-09-20,2010-09-21,245.2,246.9,248.6125176,1.7,0
0.988202929,2010-09-21,2010-09-22,245.2,246.9,247.7894704,1.7,0
0.997729182,2010-09-22,2010-09-23,245.2,246.9,247.8419888,1.7,0
0.997106433,2010-09-23,2010-09-24,246.4,247.8500122,247.2191444,1.450012207,0.671751442
-0.460627943,2010-09-24,2010-09-27,248.85,249.6499878,246.9926501,-0.799987793,1.272792206
-0.619860768,2010-09-27,2010-09-28,249.15,249.5000061,248.6247251,-0.350006104,0.106066017
-0.536669731,2010-09-28,2010-09-29,250,251.1999969,249.0383137,-1.199996948,1.202081528
-0.858858764,2010-09-29,2010-09-30,250.95,251.0500061,250.6245533,-0.100006104,0.106066017
-0.771995723,2010-09-30,2010-10-01,251.5,252.6499908,250.4643199,-1.149990845,1.13137085
-0.761146605,2010-10-01,2010-10-04,252.7,252.7000031,251.3728854,-3.05E-06,0.035355339
-0.189288035,2010-10-04,2010-10-05,251.95,252.7,251.4266781,-0.75,0
-0.434416234,2010-10-05,2010-10-06,254.6,255.8999969,251.1608999,-1.299996948,2.2627417
0.075749584,2010-10-06,2010-10-07,256.05,255.6000122,255.0682034,0.449987793,0.212132034
-0.868811786,2010-10-07,2010-10-08,255.6,255.1499878,255.2497334,0.450012207,0.318198052
-0.849936962,2010-10-08,2010-10-11,256.35,253.7000031,253.4111099,2.649996948,1.025304833
0.423625797,2010-10-11,2010-10-12,254.2,250.3999969,252.8685976,3.800003052,2.333452378
-0.873452067,2010-10-12,2010-10-13,251.7,251.4,250.7814948,0.3,0.707106781
-0.348576665,2010-10-13,2010-10-14,252.8,254.7500061,251.975819,-1.950006104,2.368807717
-0.859185398,2010-10-14,2010-10-15,254.35,255.1999969,255.2091184,0.849996948,0.318198052
0.531643987,2010-10-15,2010-10-18,254.9,250.1000092,254.436895,4.799990845,3.606244584
-0.62950784,2010-10-18,2010-10-19,250.8,247.7999969,248.3772132,3.000003052,1.626345597
0.635945439,2010-10-19,2010-10-20,246.75,249.6000031,246.2058815,-2.850003052,1.272792206
-0.00541343,2010-10-20,2010-10-21,250.3,250.2499939,250.4477256,-0.050006104,0.459619408
0.55828315,2010-10-21,2010-10-22,251.1,253.3500061,250.730815,-2.250006104,2.192031022
0.958095908,2010-10-22,2010-10-25,253.75,255.7499939,256.0623342,1.999993896,1.697056275
0.999745011,2010-10-25,2010-10-26,255.55,255.8000031,254.6640687,-0.250003052,0.035355339
-0.841672599,2010-10-26,2010-10-27,255.5,253.8,260.0324634,-1.7,1.414213562
0.996434867,2010-10-27,2010-10-28,253.95,254.6000031,252.658198,-0.650003052,0.565685425
-0.810964406,2010-10-28,2010-10-29,254.65,249.4499908,259.2815844,-5.200009155,3.641599923
0.995627344,2010-10-29,2010-11-01,251.05,254.7500031,249.3172805,-3.700003052,3.74766594
-0.819139361,2010-11-01,2010-11-02,254.75,255.1000061,254.7845625,0.350006104,0.247487373
-0.622000813,2010-11-02,2010-11-03,256.4,257.6,254.3126254,-1.2,1.767766953
-0.634991169,2010-11-03,2010-11-04,258.2,258.4500061,257.0696488,-0.250006104,0.601040764
-0.818639457,2010-11-04,2010-11-05,261.05,258.95,257.5392578,2.1,0.353553391
-0.638243914,2010-11-05,2010-11-08,260.05,259.6499817,257.6139688,0.400018311,0.494974747
-0.118910439,2010-11-08,2010-11-09,260.05,260.0000061,258.185597,0.049993896,0.247487373
-0.030772014,2010-11-09,2010-11-10,259.9,263.25,258.5550244,-3.35,2.298097039
-0.208541214,2010-11-10,2010-11-11,262.8,261.6000061,262.2354131,1.199993896,1.166726189
-0.820260525,2010-11-11,2010-11-12,260.9,256.6,261.8492027,-4.3,3.535533906
-0.766166627,2010-11-12,2010-11-15,256.8,256.7999817,256.1317405,1.83E-05,0.141421356
-0.695019484,2010-11-15,2010-11-16,256.7,254.9500092,256.7226839,-1.749990845,1.308147545
-0.698434949,2010-11-16,2010-11-17,252.55,254.7500031,254.7328303,2.200003052,0.141421356
-0.621340096,2010-11-17,2010-11-18,255.75,258.8999939,254.6568724,-3.149993896,2.934493142
-0.488861948,2010-11-18,2010-11-19,259.7,260.6000122,258.4831965,-0.900012207,1.202081528
-0.618490458,2010-11-19,2010-11-22,261.6,261.4999939,259.4223432,0.100006104,0.636396103
-0.142525882,2010-11-22,2010-11-23,260.75,255.3000031,261.0077427,-5.449996948,4.384062043
-0.850735605,2010-11-23,2010-11-24,254.1,259.6000031,255.3914412,5.500003052,3.040559159
-0.568498373,2010-11-24,2010-11-25,260.4,260.7999817,261.1555118,0.399981689,0.848528137
0.994782627,2010-11-25,2010-11-26,260.55,257.6000183,260.5196513,2.949981689,2.2627417
-0.83516109,2010-11-26,2010-11-29,257.1,256.3999878,258.4693744,-0.700012207,0.848528137
0.912251174,2010-11-29,2010-11-30,255.4,257.9500183,256.3990315,2.550018311,1.096015511
-0.5501194,2010-11-30,2010-12-01,257.95,260.4999878,258.130815,2.549987793,1.803122292
-0.05494969,2010-12-01,2010-12-02,261.7,263.7000122,260.3103126,-2.000012207,2.2627417
-0.603129923,2010-12-02,2010-12-03,265.2,265.3999817,264.3192942,-0.199981689,1.202081528
0.859044075,2010-12-03,2010-12-06,265.4,265.0000061,265.5400107,-0.399993896,0.282842712
0.006953845,2010-12-06,2010-12-07,265,266.0499878,265.9722285,1.049987793,0.74246212
0.989519835,2010-12-07,2010-12-08,265.25,264.6500061,265.9487972,-0.599993896,0.989949494
-0.802510321,2010-12-08,2010-12-09,265.85,269.2000183,267.2630583,3.350018311,3.217335854
0.995574117,2010-12-09,2010-12-10,268.4,269.95,270.1968253,1.55,0.530330086
0.999114454,2010-12-10,2010-12-13,270.1,270.8999817,269.4493819,-0.799981689,0.671751442
-0.935338855,2010-12-13,2010-12-14,271.2,271.65,271.8767213,0.45,0.530330086
0.727783024,2010-12-14,2010-12-15,271.65,272.3500122,271.1565573,-0.700012207,0.494974747
-0.827368498,2010-12-15,2010-12-16,271.7,271.85,275.6618672,0.15,0.353553391
0.995033979,2010-12-16,2010-12-17,272.65,274.2000061,272.2702789,-1.550006104,1.661700936
0.411506742,2010-12-17,2010-12-20,272.95,273.8499939,277.1014885,0.899993896,0.247487373
0.999147415,2010-12-20,2010-12-21,275.25,276.35,274.4707523,-1.1,1.767766953
0.92359972,2010-12-21,2010-12-22,276.25,276.6,279.9656533,0.35,0.176776695
0.999682426,2010-12-22,2010-12-23,276.75,276.85,275.4549339,-0.1,0.176776695
-0.842066526,2010-12-23,2010-12-24,276.5,275.1,280.5670677,-1.4,1.237436867
0.995185733,2010-12-24,2010-12-27,274.5,274.9500061,274.754031,0.450006104,0.106066017
-0.908513486,2010-12-27,2010-12-28,275.55,276.8999817,276.9697613,1.349981689,1.378858223
0.984968483,2010-12-28,2010-12-29,276.9,279.9,278.9937157,3,2.121320344
0.999792159,2010-12-29,2010-12-30,280.35,281.9500183,278.7804004,-1.600018311,1.449568901
-0.854525089,2010-12-30,2010-12-31,280.35,281.95,281.493357,1.6,0
-0.809625328,2010-12-31,2011-01-03,282.4,283.2,281.6841744,-0.8,0.883883476
-0.840315878,2011-01-03,2011-01-04,282.9,284.6499817,282.3153651,-1.749981689,1.025304833
-0.656150818,2011-01-04,2011-01-05,284.3,284.6000122,283.0872025,-0.300012207,0.035355339
0.254975617,2011-01-05,2011-01-06,285.4,283.9500061,283.5002594,1.449993896,0.459619408
-0.688921809,2011-01-06,2011-01-07,282.95,285.2,282.9341448,-2.25,0.883883476
-0.733045995,2011-01-07,2011-01-10,283.95,283.2999756,284.8723761,-0.650024414,1.343502884
-0.895910203,2011-01-10,2011-01-11,283.1,283.9500244,282.5137126,-0.850024414,0.459619408
-0.706894934,2011-01-11,2011-01-12,284,284.45,282.9341893,-0.45,0.353553391
-0.603472829,2011-01-12,2011-01-13,284.45,283.2999756,282.7330681,1.150024414,0.813172798
0.507540226,2011-01-13,2011-01-14,284,285.9500244,282.8443169,-1.950024414,1.87383297
-0.66884923,2011-01-14,2011-01-17,286.5,285.6499817,284.1167575,0.850018311,0.212132034
0.687098801,2011-01-17,2011-01-18,284.95,284.2999939,283.3110053,0.650006104,0.954594155
0.929152548,2011-01-18,2011-01-19,285.8,287.7000244,283.2526513,-1.900024414,2.404163056
-0.911474943,2011-01-19,2011-01-20,286.45,286.1499817,285.8186452,0.300018311,1.096015511
0.642093599,2011-01-20,2011-01-21,285.9,280.5000061,285.1846381,5.399993896,3.995153314
-0.946396649,2011-01-21,2011-01-24,279.95,282.4500122,282.0755621,2.500012207,1.378858223
0.947017908,2011-01-24,2011-01-25,283.7,284.2499878,283.2763641,-0.549987793,1.272792206
0.998263657,2011-01-25,2011-01-26,284,286.8500061,283.1950898,-2.850006104,1.838477631
-0.894128442,2011-01-26,2011-01-27,287.65,287.35,286.5577844,0.3,0.353553391
-0.842134476,2011-01-27,2011-01-28,287.3,286.7499939,286.2925051,0.550006104,0.424264069
-0.521574736,2011-01-28,2011-01-31,283,282.1000061,284.7041245,-0.899993896,3.288046533
0.85120219,2011-01-31,2011-02-01,283.05,281.9500061,281.9770564,1.099993896,0.106066017
-0.966868877,2011-02-01,2011-02-02,283.05,281.95,281.1315049,1.1,0
-0.732150376,2011-02-02,2011-02-03,283.05,281.95,281.3995709,1.1,0
-0.850712836,2011-02-03,2011-02-04,283.05,281.95,281.4526562,1.1,0
-0.78702879,2011-02-04,2011-02-07,285.75,282.6499817,282.3356303,3.100018311,0.494974747
0.434967637,2011-02-07,2011-02-08,283.65,280.65,282.0765225,3,1.414213562
-0.680015385,2011-02-08,2011-02-09,281.85,277.7500061,282.1350725,-4.099993896,2.050609665
0.992706358,2011-02-09,2011-02-10,276.25,272.6499939,279.7360232,-3.600006104,3.606244584
0.999855995,2011-02-10,2011-02-11,272.65,267.7000183,274.3724864,-4.949981689,3.500178567
0.99989897,2011-02-11,2011-02-14,271.05,273.5499756,270.5137269,-2.499975586,4.13657467
0.999939203,2011-02-14,2011-02-15,273.85,272.3500183,272.7473995,1.499981689,0.848528137
-0.870385051,2011-02-15,2011-02-16,272.9,270.8999878,273.2403831,-2.000012207,1.025304833
0.799041688,2011-02-16,2011-02-17,271.95,269.6000122,270.9686666,2.349987793,0.919238816
-0.736723661,2011-02-17,2011-02-18,270.95,273.6499878,271.2259886,2.699987793,2.863782464
0.992668152,2011-02-18,2011-02-21,273.65,271.9,273.3587007,1.75,1.237436867
-0.911370933,2011-02-21,2011-02-22,268.95,267.5499939,271.1149317,-1.400006104,3.075914498
-0.690371335,2011-02-22,2011-02-23,266.9,267.7000244,266.4548399,-0.800024414,0.106066017
-0.509191036,2011-02-23,2011-02-24,266.95,265.1499817,267.1600292,-1.800018311,1.803122292
-0.893430352,2011-02-24,2011-02-25,266.2,266.6000122,264.5885305,-0.400012207,1.025304833
-0.828624249,2011-02-25,2011-02-28,265.85,263.6,265.9007811,-2.25,2.121320344
-0.78443855,2011-02-28,2011-03-01,265.85,263.6,262.8106864,2.25,0
-0.697408259,2011-03-01,2011-03-02,262.45,262.6,262.2307254,-0.15,0.707106781
0.227603942,2011-03-02,2011-03-03,264.05,267.6499878,261.9073294,-3.599987793,3.570889245
-0.904499173,2011-03-03,2011-03-04,270.3,272.9,267.1002491,-2.6,3.712310601
-0.830356419,2011-03-04,2011-03-07,272.3,269.0000061,272.5392329,-3.299993896,2.757716447
-0.793723881,2011-03-07,2011-03-08,269.6,271.3500061,268.1798592,-1.750006104,1.661700936
-0.527405024,2011-03-08,2011-03-09,272.55,272.1499878,271.4667778,0.400012207,0.565685425
-0.656102359,2011-03-09,2011-03-10,271.25,268.4,271.4165248,-2.85,2.651650429
-0.583335698,2011-03-10,2011-03-11,265.75,264.3500122,268.0689819,-1.399987793,2.863782464
-0.744403601,2011-03-11,2011-03-14,264.9,268.4999939,263.8024093,-3.599993896,2.934493142
-0.674332321,2011-03-14,2011-03-15,268.3,261.7000122,268.9394568,-6.599987793,4.808326112
0.517722368,2011-03-15,2011-03-16,265.7,267.0999939,260.6804651,-1.399993896,3.818376618
-0.468424469,2011-03-16,2011-03-17,261.9,266.9999939,266.3777619,5.099993896,0.070710678
-0.72835207,2011-03-17,2011-03-18,267.5,269.8500061,266.2811247,-2.350006104,2.015254326
-0.751576126,2011-03-18,2011-03-21,270.2,272.4500061,269.0201947,-2.250006104,1.838477631
-0.690141439,2011-03-21,2011-03-22,273.45,273.8499939,272.7635858,-0.399993896,0.989949494
-0.023482189,2011-03-22,2011-03-23,274.2,273.7999817,273.2163217,0.400018311,0.035355339
-0.644995391,2011-03-23,2011-03-24,274.5,276.8500183,273.0870691,-2.350018311,2.156675683
-0.681240797,2011-03-24,2011-03-25,280.35,280.3999878,276.3338857,-0.049987793,2.510229073
-0.776770473,2011-03-25,2011-03-28,279.9,280.9,279.9169447,1,0.353553391
-0.758200765,2011-03-28,2011-03-29,280.45,282.7999939,281.7578566,2.349993896,1.343502884
0.922508717,2011-03-29,2011-03-30,283.3,285.55,283.14244,-2.25,1.944543648
0.847382843,2011-03-30,2011-03-31,286,287.55,286.2024761,1.55,1.414213562
0.979697168,2011-03-31,2011-04-01,286.95,288.9000061,287.7560336,1.950006104,0.954594155
-0.164604113,2011-04-01,2011-04-04,289.15,288.8500122,289.3003827,-0.299987793,0.035355339
0.570554197,2011-04-04,2011-04-05,289.2,290.6,288.6779957,-1.4,1.237436867
-0.717769444,2011-04-05,2011-04-06,290.4,290.2000061,289.4334881,0.199993896,0.282842712
-0.209309086,2011-04-06,2011-04-07,290.95,288.7499878,289.9568467,2.200012207,1.025304833
-0.889906228,2011-04-07,2011-04-08,288.75,288.7000122,288.6244977,0.049987793,0.035355339
-0.712139726,2011-04-08,2011-04-11,288.95,288.2499878,288.7210678,0.700012207,0.318198052
-0.065063454,2011-04-11,2011-04-12,287.2,283.9500122,287.877271,-3.249987793,3.040559159
-0.658328056,2011-04-12,2011-04-13,284.1,288.7,283.5734529,-4.6,3.358757211
-0.706881285,2011-04-13,2011-04-14,287.55,289.45,288.9512496,1.9,0.530330086
0.061733089,2011-04-14,2011-04-15,289.65,290.0999939,290.5061812,0.449993896,0.459619408
0.996199012,2011-04-15,2011-04-18,290.75,288.9999939,290.5465082,1.750006104,0.777817459
0.999893188,2011-04-18,2011-04-19,287.05,288,288.4583839,0.95,0.707106781
-0.96198678,2011-04-19,2011-04-20,290.15,297.7999878,288.839866,-7.649987793,6.929646456
0.56451261,2011-04-20,2011-04-21,297.8,299.3500183,298.6017632,1.550018311,1.096015511
0.980684876,2011-04-21,2011-04-22,299.4,299.1499878,300.156807,-0.250012207,0.141421356
0.985633433,2011-04-22,2011-04-25,299.75,300.15,299.7552143,0.4,0.707106781
0.753247023,2011-04-25,2011-04-26,300.75,299.65,302.3197321,-1.1,0.353553391
0.999576926,2011-04-26,2011-04-27,301.75,300.0000061,300.8274184,1.749993896,0.247487373
0.99918741,2011-04-27,2011-04-28,300.65,299.3999939,301.6876086,-1.250006104,0.424264069
0.999794781,2011-04-28,2011-04-29,299.5,297.7000183,301.6448604,-1.799981689,1.202081528
0.999915838,2011-04-29,2011-05-02,299.3,303.2999756,299.8959927,3.999975586,3.959797975
0.999926686,2011-05-02,2011-05-03,302.9,299.4500244,302.9157582,-3.449975586,2.722361108
-0.953591108,2011-05-03,2011-05-04,299,296.5499756,298.9352288,2.450024414,2.050609665
-0.856457353,2011-05-04,2011-05-05,299,296.55,296.8464476,2.45,0
-0.752361834,2011-05-05,2011-05-06,292.3,290.9000061,297.1781309,-1.399993896,3.995153314
0.799660444,2011-05-06,2011-05-09,292.3,288.9,291.7020912,3.4,1.414213562
0.994251192,2011-05-09,2011-05-10,292.3,288.9,289.8991506,3.4,0
0.998457432,2011-05-10,2011-05-11,291.4,292.5499939,289.9198396,-1.149993896,2.580939751
0.997852921,2011-05-11,2011-05-12,289.4,285.7000244,292.5516329,-3.699975586,4.843681451
-0.945359528,2011-05-12,2011-05-13,287.75,286.2,286.5179451,1.55,0.353553391
0.763141513,2011-05-13,2011-05-16,284.25,283.2,287.6938445,-1.05,2.121320344
0.99902451,2011-05-16,2011-05-17,283.2,283.7999756,284.4387617,0.599975586,0.424264069
0.999529004,2011-05-17,2011-05-18,284.65,288.05,284.3833732,-3.4,3.00520382
0.009242547,2011-05-18,2011-05-19,288.65,283.7500122,287.5387207,4.899987793,3.040559159
-0.886065841,2011-05-19,2011-05-20,283.9,285.2999878,283.9057117,1.399987793,1.096015511
-0.789247394,2011-05-20,2011-05-23,283.5,277.3,285.3818394,-6.2,5.656854249
-0.532130837,2011-05-23,2011-05-24,277.4,277.8,278.2092274,0.4,0.353553391
0.980436146,2011-05-24,2011-05-25,279.55,275.2000244,278.4701853,4.349975586,1.838477631
0.987235367,2011-05-25,2011-05-26,277.75,282.1499817,275.173956,-4.399981689,4.914392129
-0.869334757,2011-05-26,2011-05-27,282.05,284.3500122,280.9726539,-2.300012207,1.555634919
-0.277336478,2011-05-27,2011-05-30,286,283.1,285.8806816,2.9,0.883883476
0.989138722,2011-05-30,2011-05-31,284.1,289.6499878,284.842254,5.549987793,4.631549417
0.999795854,2011-05-31,2011-06-01,289.85,290.4,289.3860833,-0.55,0.530330086
-0.953341067,2011-06-01,2011-06-02,284.1,285.7500061,288.371904,1.650006104,3.288046533
0.689895093,2011-06-02,2011-06-03,286.3,286.2000122,285.3973133,0.099987793,0.318198052
-0.971145332,2011-06-03,2011-06-06,286.3,286.2,285.9050072,0.1,0
-0.902731538,2011-06-06,2011-06-07,283.2,284.3999817,286.2591262,1.199981689,1.272792206
