asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0.513860941,2009-09-15,2009-09-16,225.55,228.8500122,225.6863905,3.300012207,3.146625176
-0.988652825,2009-09-16,2009-09-17,231.2,231.2499939,228.3461876,-0.049993896,1.697056275
0.985263944,2009-09-17,2009-09-18,231.3,230.75,231.4359777,-0.55,0.353553391
0.915636599,2009-09-18,2009-09-21,231.3,231,231.1195003,0.3,0.176776695
0.080838107,2009-09-21,2009-09-22,231.25,233.6000061,231.2694037,2.350006104,1.838477631
-0.092333741,2009-09-22,2009-09-23,234,233.9999939,234.4764781,-6.10E-06,0.282842712
-0.968016028,2009-09-23,2009-09-24,233,231.3999939,234.2679235,-1.600006104,1.838477631
0.191771403,2009-09-24,2009-09-25,229.65,230.1000122,231.307328,0.450012207,0.919238816
0.977426469,2009-09-25,2009-09-28,229.15,228.4999939,229.8055607,-0.650006104,1.13137085
0.995720744,2009-09-28,2009-09-29,230.6,230.8000031,227.6777608,-0.200003052,1.626345597
0.99864161,2009-09-29,2009-09-30,230.55,229.8999908,230.6088286,-0.650009155,0.636396103
0.959454834,2009-09-30,2009-10-01,229.6,224.3500122,229.8765537,-5.249987793,3.924442636
0.565156519,2009-10-01,2009-10-02,229.6,224.35,225.4076137,5.25,0
-0.990255535,2009-10-02,2009-10-05,221.35,219.1999908,225.3086918,-2.150009155,3.641599923
-0.986660004,2009-10-05,2009-10-06,221.15,218.2500031,219.2680546,2.899996948,0.671751442
0.736678004,2009-10-06,2009-10-07,220.6,217.6999969,218.5467671,2.900003052,0.38890873
0.678813338,2009-10-07,2009-10-08,219.5,221.1000092,217.1661832,-1.600009155,2.404163056
0.99738425,2009-10-08,2009-10-09,221.1,225.1999908,220.2375948,-4.099990845,2.899137803
0.998975515,2009-10-09,2009-10-12,226.5,223.5500061,225.9517419,2.949993896,1.166726189
-0.846861362,2009-10-12,2009-10-13,222.95,222.2499969,223.4442261,-0.700003052,0.919238816
0.344712734,2009-10-13,2009-10-14,223.85,224.3000031,223.7539109,-0.450003052,1.449568901
-0.995170176,2009-10-14,2009-10-15,226.3,225.9999969,222.9844052,0.300003052,1.202081528
0.991364717,2009-10-15,2009-10-16,225.85,224.3999939,226.5487485,-1.450006104,1.13137085
0.046687592,2009-10-16,2009-10-19,223.4,225.1000122,223.7124656,1.700012207,0.494974747
0.99429065,2009-10-19,2009-10-20,227.1,226.85,226.7236175,0.25,1.237436867
-0.988701046,2009-10-20,2009-10-21,225.2,225.6999908,226.6970836,0.499990845,0.813172798
0.67349577,2009-10-21,2009-10-22,223.45,221.8999969,224.2692394,-1.550003052,2.687005769
0.999136031,2009-10-22,2009-10-23,223.65,223.8000092,223.5036181,-0.150009155,1.343502884
-0.969399571,2009-10-23,2009-10-26,222.75,226.6499908,222.9738756,3.899990845,2.015254326
0.972147942,2009-10-26,2009-10-27,225.1,225.8000092,226.9558848,0.700009155,0.601040764
0.233469054,2009-10-27,2009-10-28,225.45,219.9499939,224.9215977,5.500006104,4.13657467
0.995663524,2009-10-28,2009-10-29,216.75,215.5500061,220.5033764,-1.199993896,3.111269837
-0.507585287,2009-10-29,2009-10-30,217.85,213.9999969,215.0347827,3.850003052,1.096015511
0.967396319,2009-10-30,2009-11-02,211.25,212.6499939,213.8303418,1.399993896,0.954594155
0.965714753,2009-11-02,2009-11-03,212.45,211.4,211.0421498,1.05,0.883883476
0.999064505,2009-11-03,2009-11-04,212.8,214.3500122,211.8304791,-1.550012207,2.085965005
-0.094418474,2009-11-04,2009-11-05,214.3,212.0499969,214.8165488,-2.250003052,1.626345597
-0.940961063,2009-11-05,2009-11-06,215.6,214.8999908,213.013613,0.700009155,2.015254326
-0.988019049,2009-11-06,2009-11-09,216.05,215.3500122,214.9725258,0.699987793,0.318198052
0.662898183,2009-11-09,2009-11-10,218.4,216.8999878,216.4454688,1.500012207,1.096015511
-0.974342048,2009-11-10,2009-11-11,218.3,218.7500061,217.7119757,-0.450006104,1.308147545
-0.922468781,2009-11-11,2009-11-12,219.1,216.8000031,218.8443336,2.299996948,1.378858223
0.899182916,2009-11-12,2009-11-13,216.8,214.7499969,217.8322772,-2.050003052,1.449568901
-0.952243924,2009-11-13,2009-11-16,216.35,218.3000031,214.7303017,-1.950003052,2.510229073
0.956567109,2009-11-16,2009-11-17,219.3,218.05,217.4541771,1.25,0.176776695
0.999293983,2009-11-17,2009-11-18,219.15,220.1000031,217.166993,-0.950003052,1.449568901
0.999719441,2009-11-18,2009-11-19,220.5,222.2999969,220.1559548,-1.799996948,1.555634919
0.933231771,2009-11-19,2009-11-20,221.9,222.8,222.6545962,0.9,0.353553391
-0.78268826,2009-11-20,2009-11-23,223.2,222.6499908,222.6244724,0.550009155,0.106066017
0.794247627,2009-11-23,2009-11-24,223.5,220.6000122,223.4276274,2.899987793,1.449568901
-0.945277393,2009-11-24,2009-11-25,221.35,221.5499969,219.270318,-0.199996948,0.671751442
0.995863736,2009-11-25,2009-11-26,220.65,219.8999908,222.911643,-0.750009155,1.166726189
-0.964308083,2009-11-26,2009-11-27,215.95,210.2000031,219.5400746,-5.749996948,6.858935778
0.920109332,2009-11-27,2009-11-30,212.5,212.45,210.9136839,0.05,1.590990258
-0.769310415,2009-11-30,2009-12-01,212.6,215.3999969,212.5691171,-2.799996948,2.085965005
0.50174129,2009-12-01,2009-12-02,216.8,219.2000031,216.34933,-2.400003052,2.687005769
-0.986726224,2009-12-02,2009-12-03,219.9,222.1000092,219.2648408,-2.200009155,2.050609665
0.607085228,2009-12-03,2009-12-04,221.35,223.3999878,221.9580935,2.049987793,0.919238816
0.977573812,2009-12-04,2009-12-07,224.5,223.9,223.6900059,0.6,0.353553391
0.652637064,2009-12-07,2009-12-08,223.9,224.1000122,223.6537388,-0.200012207,0.141421356
0.971575499,2009-12-08,2009-12-09,222.1,224.4499908,225.512685,2.349990845,0.247487373
-0.99190557,2009-12-09,2009-12-10,224.35,224.5500061,225.2287143,0.200006104,0.070710678
-0.978562653,2009-12-10,2009-12-11,226.05,227.05,224.0083168,-1,1.767766953
0.986553729,2009-12-11,2009-12-14,227.7,227.6999939,226.9447671,6.10E-06,0.459619408
0.991021872,2009-12-14,2009-12-15,227.65,228.2,228.5439832,0.55,0.353553391
-0.909650087,2009-12-15,2009-12-16,227.85,227.7,228.3127959,-0.15,0.353553391
0.069280036,2009-12-16,2009-12-17,227.7,225.0500061,228.8041734,-2.649993896,1.87383297
-0.987321913,2009-12-17,2009-12-18,224.55,224.6499908,224.3185207,-0.099990845,0.282842712
0.991356552,2009-12-18,2009-12-21,224.65,225.1000122,223.5812493,-0.450012207,0.318198052
0.999591529,2009-12-21,2009-12-22,226.15,226.9999939,225.5600257,-0.849993896,1.343502884
0.537339807,2009-12-22,2009-12-23,227.25,227.6499939,227.6596181,0.399993896,0.459619408
-0.973050416,2009-12-23,2009-12-24,228,231.0000061,228.1725433,3.000006104,2.368807717
-0.884091198,2009-12-24,2009-12-25,228,231,230.653732,3,0
0.981936991,2009-12-25,2009-12-28,231.95,230.6999969,230.8477659,1.250003052,0.212132034
0.992574155,2009-12-28,2009-12-29,230.85,231.6499969,230.0665599,-0.799996948,0.671751442
0.998088419,2009-12-29,2009-12-30,231.2,232.4,231.8591678,1.2,0.530330086
0.344723046,2009-12-30,2009-12-31,231.2,232.4,233.535464,1.2,0
-0.994373679,2009-12-31,2010-01-01,231.2,232.4,232.656021,1.2,0
-0.431682974,2010-01-01,2010-01-04,232.8,232.9500031,232.9037637,0.150003052,0.38890873
-0.420732468,2010-01-04,2010-01-05,234.85,232.8999969,234.7078808,1.950003052,0.035355339
-0.996924043,2010-01-05,2010-01-06,233.6,234.4,232.3331356,-0.8,1.060660172
0.983586788,2010-01-06,2010-01-07,234.85,231.8000092,235.2054036,-3.049990845,1.838477631
-0.674544573,2010-01-07,2010-01-08,232.4,232.7499969,231.7524476,-0.349996948,0.671751442
0.971760631,2010-01-08,2010-01-11,233.5,232.8999939,232.6608084,0.600006104,0.106066017
0.994799376,2010-01-11,2010-01-12,232.9,232.65,232.7495489,0.25,0.176776695
0.962881505,2010-01-12,2010-01-13,231.35,229.6000122,232.2416435,-1.749987793,2.156675683
0.979121745,2010-01-13,2010-01-14,230.3,232.1999908,231.3221028,1.899990845,1.838477631
-0.994979382,2010-01-14,2010-01-15,232.2,232.8999969,231.1942458,-0.699996948,0.494974747
0.975936174,2010-01-15,2010-01-18,232.35,234.3500122,233.4205095,2.000012207,1.025304833
-0.396967143,2010-01-18,2010-01-19,235.45,234.35,234.6581038,1.1,0
-0.319294244,2010-01-19,2010-01-20,235.7,234.35,235.4654693,1.35,0
-0.990740895,2010-01-20,2010-01-21,233.35,236.4499908,234.5129992,3.099990845,1.48492424
0.431488931,2010-01-21,2010-01-22,233.4,230.2,237.3195966,-3.2,4.419417382
-0.937311947,2010-01-22,2010-01-25,227.6,228.8999969,230.6683366,1.299996948,0.919238816
-0.250743061,2010-01-25,2010-01-26,228.65,224.3000092,229.147462,-4.349990845,3.252691193
0.664399981,2010-01-26,2010-01-27,224.8,222.4499939,223.6386157,2.350006104,1.308147545
0.998672903,2010-01-27,2010-01-28,223.4,225.0500061,220.806421,-1.650006104,1.838477631
0.999848664,2010-01-28,2010-01-29,222.9,219.3,223.4960363,-3.6,4.065863992
0.999846518,2010-01-29,2010-02-01,219.35,219.6000031,215.4631379,-0.250003052,0.212132034
0.999858081,2010-02-01,2010-02-02,220.95,218.2999969,219.6042742,2.650003052,0.919238816
0.988083661,2010-02-02,2010-02-03,220.9,220.8,219.3193275,0.1,1.767766953
-0.980470538,2010-02-03,2010-02-04,221.25,220.3999908,220.5452891,0.850009155,0.282842712
0.680640399,2010-02-04,2010-02-05,216.7,214.4500031,220.8197035,-2.249996948,4.207285348
-0.515867651,2010-02-05,2010-02-08,214.3,213.2,212.6698354,1.1,0.883883476
0.99861604,2010-02-08,2010-02-09,213.1,214.8000061,212.8581008,-1.700006104,1.13137085
0.997319996,2010-02-09,2010-02-10,216.15,215.4999969,213.8556583,0.650003052,0.494974747
0.99871403,2010-02-10,2010-02-11,216.1,218.3000031,215.8951955,-2.200003052,1.979898987
-0.245522797,2010-02-11,2010-02-12,218.7,217.3999908,217.4779504,1.300009155,0.636396103
0.986933053,2010-02-12,2010-02-15,218.7,217.4,217.3496259,1.3,0
0.936671793,2010-02-15,2010-02-16,217.45,219.5500092,217.1259835,-2.100009155,1.52027958
0.932508051,2010-02-16,2010-02-17,221.55,223.4999969,217.6540105,-1.949996948,2.793071786
0.999174833,2010-02-17,2010-02-18,223.5,222.75,224.2598425,-0.75,0.530330086
-0.737899184,2010-02-18,2010-02-19,220.85,218.8999939,221.5347477,-1.950006104,2.722361108
0.991682887,2010-02-19,2010-02-22,221.75,223.2000031,219.732936,-1.450003052,3.040559159
-0.88733381,2010-02-22,2010-02-23,223,223.3500092,223.5758046,0.350009155,0.106066017
-0.879974067,2010-02-23,2010-02-24,221.55,220.9999939,223.9647327,-0.550006104,1.661700936
-0.916135371,2010-02-24,2010-02-25,221.5,216.8000031,219.9908054,4.699996948,2.969848481
0.996931732,2010-02-25,2010-02-26,218.05,217.6499908,217.3697317,0.400009155,0.601040764
0.172275305,2010-02-26,2010-03-01,218.05,217.65,216.3085906,0.4,0
0.998424649,2010-03-01,2010-03-02,220.15,221.5000061,217.0228589,-1.350006104,2.722361108
0.998629212,2010-03-02,2010-03-03,221.1,221.8500061,222.9834002,0.750006104,0.247487373
-0.985203683,2010-03-03,2010-03-04,222.35,221.1499878,220.989099,1.200012207,0.494974747
0.956253886,2010-03-04,2010-03-05,222.1,224.7000031,222.5063473,2.600003052,2.510229073
-0.988954067,2010-03-05,2010-03-08,226.4,227.5000031,224.7565007,-1.100003052,1.979898987
0.423242003,2010-03-08,2010-03-09,227.4,228.0500031,227.0267441,-0.650003052,0.38890873
0.995793641,2010-03-09,2010-03-10,228.25,228.2499969,228.1226226,3.05E-06,0.141421356
0.957918763,2010-03-10,2010-03-11,228.9,227.3000031,227.6595358,1.599996948,0.671751442
0.995041668,2010-03-11,2010-03-12,228.35,228.1999939,227.431711,0.150006104,0.636396103
0.6003474,2010-03-12,2010-03-15,228.35,226.1000092,229.3464241,-2.249990845,1.48492424
-0.994653106,2010-03-15,2010-03-16,226.8,226.4999939,225.568189,0.300006104,0.282842712
0.957817078,2010-03-16,2010-03-17,227.95,230.3000031,227.2097208,-2.350003052,2.687005769
-0.7984761,2010-03-17,2010-03-18,230.15,229.9499939,229.6616596,0.200006104,0.247487373
0.993502438,2010-03-18,2010-03-19,230.8,231.2,231.1818215,0.4,0.883883476
-0.976600826,2010-03-19,2010-03-22,229.8,229.2500031,231.0055238,-0.549996948,1.378858223
0.881524742,2010-03-22,2010-03-23,230.85,230.6000061,229.4131877,0.249993896,0.954594155
0.748771429,2010-03-23,2010-03-24,232.35,230.9999939,231.7774838,1.350006104,0.282842712
-0.991585076,2010-03-24,2010-03-25,230.85,230.8500061,229.7148405,-6.10E-06,0.106066017
0.994582236,2010-03-25,2010-03-26,230.85,231.9999939,231.3342822,1.149993896,0.813172798
0.254015237,2010-03-26,2010-03-29,230.4,232.3500061,231.6519616,1.950006104,0.247487373
0.983530283,2010-03-29,2010-03-30,233.4,232.85,232.9337327,0.55,0.353553391
-0.866374791,2010-03-30,2010-03-31,233.05,232.4999939,234.1097368,-0.550006104,0.247487373
-0.996254683,2010-03-31,2010-04-01,233.15,235.75,232.2262442,-2.6,2.298097039
0.940266013,2010-04-01,2010-04-02,236.3,236.8999939,236.4148092,0.599993896,0.813172798
-0.736589193,2010-04-02,2010-04-05,237.55,238.4,235.9985998,-0.85,1.060660172
0.997845531,2010-04-05,2010-04-06,238.6,238.3500122,238.8898514,-0.249987793,0.035355339
0.374768168,2010-04-06,2010-04-07,238.35,237.85,238.7000071,-0.5,0.353553391
-0.643909633,2010-04-07,2010-04-08,237.35,238.3999878,238.3058418,1.049987793,0.38890873
-0.710825801,2010-04-08,2010-04-09,238.35,236.8500122,237.3729458,1.499987793,1.096015511
0.997814536,2010-04-09,2010-04-12,238.25,235.3999878,237.7638693,2.850012207,1.025304833
-0.803750634,2010-04-12,2010-04-13,235.4,235.5000061,235.2056072,-0.100006104,0.070710678
-0.987304926,2010-04-13,2010-04-14,236.95,238.3999939,235.8374124,-1.449993896,2.050609665
-0.346199453,2010-04-14,2010-04-15,239.65,239.7500061,239.7925962,0.100006104,0.954594155
-0.99553293,2010-04-15,2010-04-16,238.95,237.9499969,238.6375269,1.000003052,1.272792206
0.995785594,2010-04-16,2010-04-19,235.2,233.3500092,238.1757326,-1.849990845,3.252691193
0.949428856,2010-04-19,2010-04-20,234.8,234.9499908,234.3941449,-0.149990845,1.13137085
-0.979513705,2010-04-20,2010-04-21,236.85,238.5000031,235.9660894,-1.650003052,2.510229073
-0.993707597,2010-04-21,2010-04-22,237.5,238.25,238.9492748,0.75,0.176776695
-0.620078444,2010-04-22,2010-04-23,238.8,237.6999969,237.6201141,1.100003052,0.38890873
0.997379482,2010-04-23,2010-04-26,238.95,239.95,238.1059784,-1,1.590990258
0.827997029,2010-04-26,2010-04-27,239.1,239.6000092,240.4116475,0.500009155,0.247487373
-0.518242121,2010-04-27,2010-04-28,234.85,236.3999878,240.0998395,1.549987793,2.2627417
-0.846249938,2010-04-28,2010-04-29,237.35,235.8000092,235.9394735,1.549990845,0.424264069
0.992057383,2010-04-29,2010-04-30,237.85,238.6499908,235.3913857,-0.799990845,2.015254326
0.998386204,2010-04-30,2010-05-03,237.65,234.7000031,240.5232234,-2.949996948,2.793071786
-0.992356539,2010-05-03,2010-05-04,235.85,234.7500031,234.975753,1.099996948,0.035355339
-0.858483791,2010-05-04,2010-05-05,235.85,234.75,234.7900343,1.1,0
0.739175916,2010-05-05,2010-05-06,229.8,229.1999969,234.5884244,-0.600003052,3.924442636
0.987488866,2010-05-06,2010-05-07,223.3,224.7,228.4708644,1.4,3.181980515
0.999299109,2010-05-07,2010-05-10,226.2,228.8000061,224.9356741,-2.600006104,2.899137803
0.738579631,2010-05-10,2010-05-11,230.85,226.8500031,228.3771401,3.999996948,1.378858223
0.962931097,2010-05-11,2010-05-12,227.95,226.1499878,226.5905804,1.800012207,0.494974747
0.976077318,2010-05-12,2010-05-13,228.8,231.3500122,225.4392296,-2.550012207,3.676955262
0.996985078,2010-05-13,2010-05-14,229.5,230.2999969,231.0560474,0.799996948,0.74246212
0.982292831,2010-05-14,2010-05-17,226.95,225.8999908,227.7976871,-1.050009155,3.111269837
0.999441028,2010-05-17,2010-05-18,226.2,223.9500031,223.2839867,2.249996948,1.378858223
0.999797583,2010-05-18,2010-05-19,221.85,221.8500092,222.5349214,9.16E-06,1.48492424
0.999730349,2010-05-19,2010-05-20,221.1,218.5499969,219.6363305,2.550003052,2.333452378
0.999776721,2010-05-20,2010-05-21,221.1,218.55,215.9623776,2.55,0
0.999812841,2010-05-21,2010-05-24,217.75,219.4499939,216.9525117,-1.699993896,0.636396103
0.999757826,2010-05-24,2010-05-25,217.25,213.7,221.7277879,-3.55,4.065863992
-0.968648612,2010-05-25,2010-05-26,216.7,214.8999969,212.2109583,1.800003052,0.848528137
0.979273498,2010-05-26,2010-05-27,213.9,219.7500061,214.9418223,5.850006104,3.429467889
0.797817528,2010-05-27,2010-05-28,221.85,221.25,220.5741885,0.6,1.060660172
-0.983595133,2010-05-28,2010-05-31,221.85,222.9499969,220.4810398,-1.099996948,1.202081528
0.969448209,2010-05-31,2010-06-01,222.95,222.5500061,221.613088,0.399993896,0.282842712
0.999343276,2010-06-01,2010-06-02,222.95,222.55,222.9176598,0.4,0
-0.168835282,2010-06-02,2010-06-03,224.1,228.1000031,221.2235913,-4.000003052,3.924442636
0.994587779,2010-06-03,2010-06-04,226.9,228.35,228.3001834,1.45,0.176776695
0.634458661,2010-06-04,2010-06-07,223.8,223.85,225.9999391,0.05,3.181980515
0.998771191,2010-06-07,2010-06-08,224.35,226.4499908,227.2727989,2.099990845,1.838477631
-0.987477183,2010-06-08,2010-06-09,225.55,225.3999969,225.1342079,0.150003052,0.74246212
0.975504458,2010-06-09,2010-06-10,226.15,226.3500122,225.4526879,-0.200012207,0.671751442
0.887677133,2010-06-10,2010-06-11,228.2,229.2499939,225.344544,-1.049993896,2.050609665
0.997809827,2010-06-11,2010-06-14,230.2,231.6000061,227.6048405,-1.400006104,1.661700936
0.999665558,2010-06-14,2010-06-15,231.05,231.8999878,231.4183115,0.849987793,0.212132034
0.991577089,2010-06-15,2010-06-16,233.6,233.8500122,231.2403101,-0.250012207,1.378858223
0.992110968,2010-06-16,2010-06-17,233.8,233.9999939,235.8193077,0.199993896,0.106066017
-0.993530512,2010-06-17,2010-06-18,234.55,234.5,232.4099462,0.05,0.353553391
0.978440225,2010-06-18,2010-06-21,236.8,237.6999969,234.909446,-0.899996948,2.2627417
-0.12976101,2010-06-21,2010-06-22,236.45,237.1000092,239.2411496,0.650009155,0.424264069
-0.997110248,2010-06-22,2010-06-23,235.65,235.85,235.7838181,0.2,0.883883476
0.988123119,2010-06-23,2010-06-24,235.15,237.85,236.1806426,2.7,1.414213562
0.708030641,2010-06-24,2010-06-25,235.45,235.9499908,237.5132108,0.499990845,1.343502884
0.985608757,2010-06-25,2010-06-28,236.6,236.1000092,234.6839132,0.499990845,0.106066017
0.999460518,2010-06-28,2010-06-29,236.55,232.8999878,235.395908,3.650012207,2.2627417
0.998953462,2010-06-29,2010-06-30,229.3,230.2000031,232.5105647,0.900003052,1.909188309
0.989593446,2010-06-30,2010-07-01,229,228.3500092,228.697792,0.649990845,1.308147545
0.999051929,2010-07-01,2010-07-02,229.1,226.7999969,229.7566423,-2.300003052,1.096015511
-0.977801502,2010-07-02,2010-07-05,227.2,227.3999908,226.4696057,-0.199990845,0.424264069
0.604611993,2010-07-05,2010-07-06,225.95,228.7500061,226.0626215,2.800006104,0.954594155
0.998919964,2010-07-06,2010-07-07,228.65,227.3500061,227.9922339,1.299993896,0.989949494
0.999320388,2010-07-07,2010-07-08,229.75,231.2499939,225.8482857,-1.499993896,2.757716447
0.999626875,2010-07-08,2010-07-09,231.9,234.75,232.4213766,2.85,2.474873734
-0.949217319,2010-07-09,2010-07-12,235.3,235.75,234.2656573,-0.45,0.707106781
0.825959504,2010-07-12,2010-07-13,236.45,235.8999939,234.6167675,0.550006104,0.106066017
0.998826563,2010-07-13,2010-07-14,238.95,239.8000092,238.0080058,-0.850009155,2.757716447
-0.992156506,2010-07-14,2010-07-15,239.15,239.1000031,238.5286243,0.049996948,0.494974747
0.991347015,2010-07-15,2010-07-16,238.7,236.4999939,240.3682601,-2.200006104,1.838477631
-0.979706764,2010-07-16,2010-07-19,234.05,235.0500031,235.4876912,1.000003052,1.025304833
0.993465066,2010-07-19,2010-07-20,234.45,235.9499939,236.5644501,1.499993896,0.636396103
-0.987773895,2010-07-20,2010-07-21,238.4,237.7500031,236.0876805,0.649996948,1.272792206
0.337955296,2010-07-21,2010-07-22,237.25,235.6000061,237.651689,-1.649993896,1.52027958
0.956822753,2010-07-22,2010-07-23,238.85,239.5499969,235.5712807,-0.699996948,2.793071786
0.979971945,2010-07-23,2010-07-26,239.55,240.7499969,239.6797828,1.199996948,0.848528137
0.850615561,2010-07-26,2010-07-27,241.45,241.0500031,242.2889644,-0.399996948,0.212132034
-0.997509778,2010-07-27,2010-07-28,242.15,242.2499969,241.2733617,-0.099996948,0.848528137
-0.289145648,2010-07-28,2010-07-29,241.25,241.8000031,243.27562,0.550003052,0.318198052
-0.987003863,2010-07-29,2010-07-30,241.2,239.6499908,241.7198573,-1.550009155,1.52027958
0.959913075,2010-07-30,2010-08-02,241.05,242.7000031,240.5047593,-1.650003052,2.156675683
-0.879124403,2010-08-02,2010-08-03,243.85,243.6000092,242.4820341,0.249990845,0.636396103
0.987932742,2010-08-03,2010-08-04,243.9,242.9499908,243.994628,-0.950009155,0.459619408
0.628846407,2010-08-04,2010-08-05,244.4,243.1000092,242.755868,1.299990845,0.106066017
0.985930622,2010-08-05,2010-08-06,242.65,242.7999969,241.9088899,-0.149996948,0.212132034
0.999619544,2010-08-06,2010-08-09,241.45,243.3500031,243.7799559,1.900003052,0.38890873
-0.922374427,2010-08-09,2010-08-10,243.05,242.0499969,243.7365037,-1.000003052,0.919238816
-0.911656678,2010-08-10,2010-08-11,241.1,237.55,241.3322295,-3.55,3.181980515
0.994954944,2010-08-11,2010-08-12,235.25,234.2499969,236.9859072,-1.000003052,2.333452378
0.999247313,2010-08-12,2010-08-13,234.25,236.1000061,235.1809021,1.850006104,1.308147545
-0.943579614,2010-08-13,2010-08-16,235.1,235.6,234.3108363,-0.5,0.353553391
0.995458722,2010-08-16,2010-08-17,234.35,238.0499969,237.4993976,3.699996948,1.732411614
-0.99160707,2010-08-17,2010-08-18,238.15,238.3,236.1450397,-0.15,0.176776695
0.99330914,2010-08-18,2010-08-19,238.25,242.1499908,240.287286,3.899990845,2.722361108
-0.991560221,2010-08-19,2010-08-20,240.2,241.0500092,241.6891377,0.850009155,0.777817459
0.956350625,2010-08-20,2010-08-23,241.4,240.4499939,240.763735,0.950006104,0.424264069
0.994036078,2010-08-23,2010-08-24,238.7,238.95,241.3906874,0.25,1.060660172
-0.96634841,2010-08-24,2010-08-25,237.2,235.8999969,239.0452464,-1.300003052,2.156675683
0.015456331,2010-08-25,2010-08-26,236.3,234.7500061,236.6233082,-1.549993896,0.813172798
-0.962404788,2010-08-26,2010-08-27,234.05,234.6000061,232.7093925,-0.550006104,0.106066017
0.998508275,2010-08-27,2010-08-30,237.35,239.4499908,235.6867052,-2.099990845,3.429467889
-0.781841815,2010-08-30,2010-08-31,237.8,236.0000031,238.4285669,-1.799996948,2.439518395
0.996894002,2010-08-31,2010-09-01,236.9,239.1999969,236.0052529,-2.299996948,2.2627417
0.949049234,2010-09-01,2010-09-02,241.8,240.7500031,239.4425645,1.049996948,1.096015511
-0.24586533,2010-09-02,2010-09-03,241.7,240.5500031,241.5854374,1.149996948,0.141421356
-0.991546929,2010-09-03,2010-09-06,242.05,242.4499939,239.5541924,-0.399993896,1.343502884
0.993328393,2010-09-06,2010-09-07,242.05,242.45,242.8329416,0.4,0
0.376580417,2010-09-07,2010-09-08,241.2,240.0500061,240.7681329,1.149993896,1.697056275
0.998938084,2010-09-08,2010-09-09,240.9,240.8999908,241.2426135,-9.16E-06,0.601040764
-0.952082217,2010-09-09,2010-09-10,241.4,243.15,240.2154135,-1.75,1.590990258
0.973513067,2010-09-10,2010-09-13,244.3,245.3000092,244.0465968,-1.000009155,1.52027958
-0.963605344,2010-09-13,2010-09-14,245.85,245.1000031,245.3878274,0.749996948,0.141421356
0.330479652,2010-09-14,2010-09-15,245.1,246.2999969,245.6545343,1.199996948,0.848528137
-0.761584044,2010-09-15,2010-09-16,245.6,244.3999908,246.3706432,-1.200009155,1.343502884
0.876270533,2010-09-16,2010-09-17,245.6,245.5500092,244.3170886,0.049990845,0.813172798
0.985780895,2010-09-17,2010-09-20,245.2,246.8999908,246.0621345,1.699990845,0.954594155
-0.4051494,2010-09-20,2010-09-21,245.2,246.9,246.3624368,1.7,0
0.992331505,2010-09-21,2010-09-22,245.2,246.9,246.8530954,1.7,0
0.969425797,2010-09-22,2010-09-23,245.2,246.9,246.3168211,1.7,0
0.996023953,2010-09-23,2010-09-24,246.4,247.8500122,246.5870195,1.450012207,0.671751442
0.986087024,2010-09-24,2010-09-27,248.85,249.6499878,248.5397544,-0.799987793,1.272792206
-0.96644187,2010-09-27,2010-09-28,249.15,249.5000061,250.0884468,0.350006104,0.106066017
-0.937683463,2010-09-28,2010-09-29,250,251.1999969,249.2291889,-1.199996948,1.202081528
0.971864223,2010-09-29,2010-09-30,250.95,251.0500061,251.5384417,0.100006104,0.106066017
0.551915646,2010-09-30,2010-10-01,251.5,252.6499908,251.1728409,-1.149990845,1.13137085
0.689562261,2010-10-01,2010-10-04,252.7,252.7000031,252.2648135,-3.05E-06,0.035355339
0.993562818,2010-10-04,2010-10-05,251.95,252.7,252.9648013,0.75,0
0.65700382,2010-10-05,2010-10-06,254.6,255.8999969,253.3986182,-1.299996948,2.2627417
-0.983542502,2010-10-06,2010-10-07,256.05,255.6000122,254.5153052,0.449987793,0.212132034
0.996609569,2010-10-07,2010-10-08,255.6,255.1499878,257.2596994,-0.450012207,0.318198052
-0.985447764,2010-10-08,2010-10-11,256.35,253.7000031,254.7115587,2.649996948,1.025304833
0.968630254,2010-10-11,2010-10-12,254.2,250.3999969,252.5807836,3.800003052,2.333452378
0.999578059,2010-10-12,2010-10-13,251.7,251.4,251.3787349,0.3,0.707106781
-0.883120716,2010-10-13,2010-10-14,252.8,254.7500061,251.178882,-1.950006104,2.368807717
-0.905318141,2010-10-14,2010-10-15,254.35,255.1999969,254.9892152,0.849996948,0.318198052
0.269713283,2010-10-15,2010-10-18,254.9,250.1000092,255.1896504,-4.799990845,3.606244584
0.969929278,2010-10-18,2010-10-19,250.8,247.7999969,250.0248524,3.000003052,1.626345597
0.988111019,2010-10-19,2010-10-20,246.75,249.6000031,248.6285752,2.850003052,1.272792206
-0.947525024,2010-10-20,2010-10-21,250.3,250.2499939,249.9919394,0.050006104,0.459619408
-0.743094802,2010-10-21,2010-10-22,251.1,253.3500061,250.61653,-2.250006104,2.192031022
-0.174460486,2010-10-22,2010-10-25,253.75,255.7499939,253.0172823,-1.999993896,1.697056275
0.99478513,2010-10-25,2010-10-26,255.55,255.8000031,256.1189474,0.250003052,0.035355339
0.44863382,2010-10-26,2010-10-27,255.5,253.8,254.9480088,1.7,1.414213562
0.998115659,2010-10-27,2010-10-28,253.95,254.6000031,254.5357711,0.650003052,0.565685425
