asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2012-08-23,2012-08-24,256.55,255.9000061,257.1267934,-0.649993896,2.580939751
0,2012-08-24,2012-08-27,253.1,255.65,255.9878271,2.55,0.176776695
0,2012-08-27,2012-08-28,255.25,254.6000122,257.4677893,-0.649987793,0.74246212
0,2012-08-28,2012-08-29,255.05,255.85,253.3708844,-0.8,0.883883476
0,2012-08-29,2012-08-30,254.85,251.5499969,256.7124166,-3.300003052,3.040559159
0,2012-08-30,2012-08-31,251,251.1499908,250.4783432,-0.149990845,0.282842712
0,2012-08-31,2012-09-03,251.4,252.2000031,252.6116231,0.800003052,0.74246212
0,2012-09-03,2012-09-04,252,251.7500031,253.0843722,-0.249996948,0.318198052
0,2012-09-04,2012-09-05,249.75,246.3999939,252.1652849,-3.350006104,3.783021279
0,2012-09-05,2012-09-06,247.4,247.3000092,249.5304026,-0.099990845,0.636396103
0,2012-09-06,2012-09-07,252.7,255.2499969,251.8750394,-2.549996948,5.62149891
0,2012-09-07,2012-09-10,256.05,254.6999969,256.1592502,-1.350003052,0.38890873
0,2012-09-10,2012-09-11,253.65,253.8500092,254.9423194,0.200009155,0.601040764
0,2012-09-11,2012-09-12,255.35,257.9999939,256.3141643,2.649993896,2.934493142
0,2012-09-12,2012-09-13,257.55,257.6499939,260.2972906,0.099993896,0.247487373
0,2012-09-13,2012-09-14,263.9,265.5000061,259.2780396,-1.600006104,5.550788232
0,2012-09-14,2012-09-17,265.4,264.8500061,266.3959507,-0.549993896,0.459619408
0,2012-09-17,2012-09-18,264.8,265.1,265.0936435,0.3,0.176776695
0,2012-09-18,2012-09-19,264.6,265.8999878,265.415286,1.299987793,0.565685425
0,2012-09-19,2012-09-20,263.75,263.2500061,266.4496795,-0.499993896,1.87383297
0,2012-09-20,2012-09-21,264.95,263.9500122,264.3979071,0.999987793,0.494974747
0,2012-09-21,2012-09-24,263.2,264.2999756,263.9626228,1.099975586,0.247487373
0,2012-09-24,2012-09-25,262.95,263.4500244,264.4974091,0.500024414,0.601040764
0,2012-09-25,2012-09-26,260.6,261.2499878,263.3153565,0.649987793,1.555634919
0,2012-09-26,2012-09-27,259.5,263.1499939,261.2781782,3.649993896,1.343502884
0,2012-09-27,2012-09-28,263.55,263.1000122,262.5492162,0.449987793,0.035355339
0,2012-09-28,2012-10-01,263.55,263.1,262.9801315,0.45,0
0,2012-10-01,2012-10-02,262.7,262.6,263.3231774,-0.1,0.353553391
0,2012-10-02,2012-10-03,262.7,262.6,262.4148232,0.1,0
0,2012-10-03,2012-10-04,263.2,262.7499939,262.3036648,0.450006104,0.106066017
0,2012-10-04,2012-10-05,263.95,263,262.6067203,0.95,0.176776695
0,2012-10-05,2012-10-08,262.4,261.0499878,263.0800697,-1.350012207,1.378858223
0,2012-10-08,2012-10-09,260.7,260.9000061,260.776383,0.200006104,0.106066017
0,2012-10-09,2012-10-10,257.9,255.6000122,260.1304382,-2.299987793,3.74766594
0,2012-10-10,2012-10-11,253.1,253.1499878,255.2267374,0.049987793,1.732411614
0,2012-10-11,2012-10-12,253.55,252.3000092,253.1341835,1.249990845,0.601040764
0,2012-10-12,2012-10-15,251.5,251.9999969,252.2766816,0.499996948,0.212132034
0,2012-10-15,2012-10-16,254.05,254,252.5256971,0.05,1.414213562
0,2012-10-16,2012-10-17,255.4,256.2000122,255.8232627,0.800012207,1.555634919
0,2012-10-17,2012-10-18,257.05,257.4999878,256.322787,-0.449987793,0.919238816
0,2012-10-18,2012-10-19,256.9,254.6499939,257.2261186,-2.250006104,2.015254326
0,2012-10-19,2012-10-22,250.05,254.4500031,254.0779659,4.400003052,0.141421356
0,2012-10-22,2012-10-23,254.35,251.6000092,254.2703536,2.749990845,2.015254326
0,2012-10-23,2012-10-24,249.75,249.35,250.5544778,-0.4,1.590990258
0,2012-10-24,2012-10-25,248.45,251.8999878,248.4138695,-3.449987793,1.803122292
0,2012-10-25,2012-10-26,250.3,246.8000092,251.3532608,-3.499990845,3.606244584
0,2012-10-26,2012-10-29,248.05,247.8,246.1194739,0.25,0.707106781
0,2012-10-29,2012-10-30,247.8,248.55,245.9381227,-0.75,0.530330086
0,2012-10-30,2012-10-31,250.2,249.4499939,245.5982116,0.750006104,0.636396103
0,2012-10-31,2012-11-01,247.95,247.6499969,249.063277,-0.300003052,1.272792206
0,2012-11-01,2012-11-02,250.55,250.6000122,247.411761,-0.050012207,2.085965005
0,2012-11-02,2012-11-05,248.85,249.1499878,250.1946197,0.299987793,1.025304833
0,2012-11-05,2012-11-06,249.35,251.8000092,248.7402781,-2.450009155,1.87383297
0,2012-11-06,2012-11-07,252.25,252.9499939,251.2622985,-0.699993896,0.813172798
0,2012-11-07,2012-11-08,249.9,248.3500092,251.5894615,-1.549990845,3.252691193
0,2012-11-08,2012-11-09,246.05,248.1999908,248.6130983,2.149990845,0.106066017
0,2012-11-09,2012-11-12,247,248.1499969,247.7316236,1.149996948,0.035355339
0,2012-11-12,2012-11-13,248,246.3000092,248.1529525,-1.699990845,1.308147545
0,2012-11-13,2012-11-14,246.3,247.1999939,246.6865959,0.899993896,0.636396103
0,2012-11-14,2012-11-15,244,243.3000061,246.8090759,-0.699993896,2.757716447
0,2012-11-15,2012-11-16,242.9,242.55,242.9783834,-0.35,0.530330086
0,2012-11-16,2012-11-19,243.65,245.3999908,242.33004,-1.749990845,2.015254326
0,2012-11-19,2012-11-20,247.65,247.2000031,244.9083575,0.449996948,1.272792206
0,2012-11-20,2012-11-21,247.9,246.0500061,246.8884471,1.849993896,0.813172798
0,2012-11-21,2012-11-22,247.9,248.8500031,245.4486228,-0.950003052,1.979898987
0,2012-11-22,2012-11-23,248.8,250.7999969,248.1508853,-1.999996948,1.378858223
0,2012-11-23,2012-11-26,251.3,250.3999908,250.6670072,0.900009155,0.282842712
0,2012-11-26,2012-11-27,251.4,252.65,250.3801125,-1.25,1.590990258
0,2012-11-27,2012-11-28,251.4,251.2500061,252.287335,-0.149993896,0.989949494
0,2012-11-28,2012-11-29,252.25,254.1000061,251.7386164,-1.850006104,2.015254326
0,2012-11-29,2012-11-30,253.65,254.35,254.0889771,0.7,0.176776695
0,2012-11-30,2012-12-03,254.75,254.8999878,253.9369383,-0.149987793,0.38890873
0,2012-12-03,2012-12-04,253.9,253.8000092,254.0098015,-0.099990845,0.777817459
0,2012-12-04,2012-12-05,253.9,256.1000031,252.7287696,-2.200003052,1.626345597
0,2012-12-05,2012-12-06,255.9,256.4500061,255.4447375,-0.550006104,0.247487373
0,2012-12-06,2012-12-07,256.8,258.2499878,256.1796954,-1.449987793,1.272792206
0,2012-12-07,2012-12-10,258.7,258.0499878,257.7437346,0.650012207,0.141421356
0,2012-12-10,2012-12-11,258.55,259.0000122,257.3739064,-0.450012207,0.671751442
0,2012-12-11,2012-12-12,260.05,260.8999939,258.6264146,-0.849993896,1.343502884
0,2012-12-12,2012-12-13,260.85,263.7999939,260.709576,-2.949993896,2.050609665
0,2012-12-13,2012-12-14,263.15,264.05,263.7388706,0.9,0.176776695
0,2012-12-14,2012-12-17,264.55,262.8500183,263.9810242,1.699981689,0.848528137
0,2012-12-17,2012-12-18,263.85,264.2499939,262.6817985,-0.399993896,0.989949494
0,2012-12-18,2012-12-19,263.85,264.25,264.2121807,0.4,0
0,2012-12-19,2012-12-20,264.7,263.7000122,264.2721649,0.999987793,0.38890873
0,2012-12-20,2012-12-21,265.5,262.4999878,263.5534829,3.000012207,0.848528137
0,2012-12-21,2012-12-24,263.05,263.2000122,262.4446519,-0.150012207,0.494974747
0,2012-12-24,2012-12-25,263.05,263.2,263.085005,0.15,0
0,2012-12-25,2012-12-26,264.25,263.1499817,262.9154564,1.100018311,0.035355339
0,2012-12-26,2012-12-27,262.85,263.9,263.1959234,1.05,0.530330086
0,2012-12-27,2012-12-28,264,265.65,263.1302976,-1.65,1.237436867
0,2012-12-28,2012-12-31,264,265.65,264.5887529,1.65,0
0,2012-12-31,2013-01-01,264,265.65,265.610884,1.65,0
0,2013-01-01,2013-01-02,267.35,270.7500061,265.4850513,-3.400006104,3.606244584
0,2013-01-02,2013-01-03,272.55,269.3500061,270.4971841,3.199993896,0.989949494
0,2013-01-03,2013-01-04,269.4,267.6499878,269.1741473,1.750012207,1.202081528
0,2013-01-04,2013-01-07,267.65,267.7500061,267.1563806,-0.100006104,0.070710678
0,2013-01-07,2013-01-08,267.1,264.9500122,266.8048638,2.149987793,1.979898987
0,2013-01-08,2013-01-09,265.45,263.8999817,264.3577718,1.550018311,0.74246212
0,2013-01-09,2013-01-10,263.95,265.7500061,262.8138318,-1.800006104,1.308147545
0,2013-01-10,2013-01-11,268,264.2999878,265.7150512,3.700012207,1.025304833
0,2013-01-11,2013-01-14,263.65,265.9500244,264.0238365,2.300024414,1.166726189
0,2013-01-14,2013-01-15,265.25,262.95,265.4928113,-2.3,2.121320344
0,2013-01-15,2013-01-16,263.55,260.9999878,264.0823147,-2.550012207,1.378858223
0,2013-01-16,2013-01-17,262.55,261.5,261.9249024,1.05,0.353553391
0,2013-01-17,2013-01-18,263.55,262.2000122,262.3464233,1.349987793,0.494974747
0,2013-01-18,2013-01-21,262.35,262.5499756,262.3256547,-0.199975586,0.247487373
0,2013-01-21,2013-01-22,262.75,264.3,262.5137414,-1.55,1.237436867
0,2013-01-22,2013-01-23,264.65,261.3500183,264.2057954,3.299981689,2.085965005
0,2013-01-23,2013-01-24,260.6,259.2000061,261.3615673,-1.399993896,1.52027958
0,2013-01-24,2013-01-25,259.2,255.9499847,259.7530707,-3.250015259,2.298097039
0,2013-01-25,2013-01-28,255.25,255.7500031,256.5793106,0.500003052,0.141421356
0,2013-01-28,2013-01-29,256.05,257.4500122,256.3436403,1.400012207,1.202081528
0,2013-01-29,2013-01-30,258.35,258.6499817,257.8977317,-0.299981689,0.848528137
0,2013-01-30,2013-01-31,257.65,257.8500122,258.3615653,0.200012207,0.565685425
0,2013-01-31,2013-02-01,258.55,257.6,257.5637455,0.95,0.176776695
0,2013-02-01,2013-02-04,258.65,256.5499817,258.4181577,2.100018311,0.74246212
0,2013-02-04,2013-02-05,254.55,254.3500183,256.1133039,-0.199981689,1.555634919
0,2013-02-05,2013-02-06,255.2,254.0499969,255.5151827,-1.150003052,0.212132034
0,2013-02-06,2013-02-07,254.45,253.8999908,253.78182,0.550009155,0.106066017
0,2013-02-07,2013-02-08,253.55,257.4500183,254.5711587,3.900018311,2.510229073
0,2013-02-08,2013-02-11,253.55,257.45,257.9745997,3.9,0
0,2013-02-11,2013-02-12,257.55,256.7499878,257.8089618,-0.800012207,0.494974747
0,2013-02-12,2013-02-13,257.55,261.3999939,256.7372137,-3.849993896,3.288046533
0,2013-02-13,2013-02-14,261.55,262.3500122,261.0361113,-0.800012207,0.671751442
0,2013-02-14,2013-02-15,262.3,262.1499878,262.1268291,0.150012207,0.141421356
0,2013-02-15,2013-02-18,261.4,261.8500122,261.7471007,0.450012207,0.212132034
0,2013-02-18,2013-02-19,262.05,262.8999878,261.3187541,-0.849987793,0.74246212
0,2013-02-19,2013-02-20,264,268.4,262.570643,-4.4,3.889087297
0,2013-02-20,2013-02-21,267.5,267.4,268.0447296,-0.1,0.707106781
0,2013-02-21,2013-02-22,266.75,268.15,266.7437876,-1.4,0.530330086
0,2013-02-22,2013-02-25,267.95,266.9500183,267.8397697,0.999981689,0.848528137
0,2013-02-25,2013-02-26,264.65,265.8499939,266.100465,1.199993896,0.777817459
0,2013-02-26,2013-02-27,266.25,265.7000061,264.7285133,0.549993896,0.106066017
0,2013-02-27,2013-02-28,267.55,268.6499817,265.471731,-1.099981689,2.085965005
0,2013-02-28,2013-03-01,267.55,268.65,268.2564341,1.1,0
0,2013-03-01,2013-03-04,268.4,266.2999939,268.2016272,2.100006104,1.661700936
0,2013-03-04,2013-03-05,267.45,267.05,265.5163936,0.4,0.530330086
0,2013-03-05,2013-03-06,269.45,267.05,267.0543538,2.4,0
0,2013-03-06,2013-03-07,266.55,264.4500244,266.6280038,-2.099975586,1.838477631
0,2013-03-07,2013-03-08,264.45,264.5499756,263.6777097,-0.099975586,0.070710678
0,2013-03-08,2013-03-11,264.05,264.2500122,264.4097806,0.200012207,0.212132034
0,2013-03-11,2013-03-12,264.95,262,264.4129218,2.95,1.590990258
0,2013-03-12,2013-03-13,262,262.4500122,262.7516404,0.450012207,0.318198052
0,2013-03-13,2013-03-14,262.3,262.5999939,264.210483,0.299993896,0.106066017
0,2013-03-14,2013-03-15,263.45,260.4500061,264.04124,-2.999993896,1.52027958
0,2013-03-15,2013-03-18,257.7,257.3499939,260.9512703,-0.350006104,2.192031022
0,2013-03-18,2013-03-19,258.15,257.35,257.1276982,0.8,0
0,2013-03-19,2013-03-20,256.35,255.5499969,257.0051198,-0.800003052,1.272792206
0,2013-03-20,2013-03-21,256.65,253.3999908,255.3283602,3.250009155,1.52027958
0,2013-03-21,2013-03-22,253.65,253.3500122,253.5949716,0.299987793,0.035355339
0,2013-03-22,2013-03-25,255.9,258.6,253.6476484,-2.7,3.712310601
0,2013-03-25,2013-03-26,257.95,258.85,258.5595595,0.9,0.176776695
0,2013-03-26,2013-03-27,259.3,260.9500061,259.1446635,-1.650006104,1.48492424
0,2013-03-27,2013-03-28,260.35,260.95,261.4282518,0.6,0
0,2013-03-28,2013-03-29,262.35,261.95,260.7598659,0.4,0.707106781
0,2013-03-29,2013-04-01,262.75,261.7,262.0377671,1.05,0.176776695
0,2013-04-01,2013-04-02,261.45,259.2499878,260.8048184,2.200012207,1.732411614
0,2013-04-02,2013-04-03,259.9,259.0499878,260.5928088,-0.850012207,0.141421356
0,2013-04-03,2013-04-04,256.3,254.3000153,257.1393776,-1.999984741,3.358757211
0,2013-04-04,2013-04-05,252.6,250.8,254.5689368,-1.8,2.474873734
0,2013-04-05,2013-04-08,251.15,250.8500031,250.9455272,0.299996948,0.035355339
0,2013-04-08,2013-04-09,250.55,250.3999878,251.2957275,-0.150012207,0.318198052
0,2013-04-09,2013-04-10,252.05,252.6000122,250.5953052,-0.550012207,1.555634919
0,2013-04-10,2013-04-11,253.95,253.9499908,253.7973954,9.16E-06,0.954594155
0,2013-04-11,2013-04-12,254.3,248.3500092,254.2776553,5.949990845,3.959797975
0,2013-04-12,2013-04-15,248.25,249.2499939,249.8220961,0.999993896,0.636396103
0,2013-04-15,2013-04-16,246.85,250.1999969,249.2662248,3.349996948,0.671751442
0,2013-04-16,2013-04-17,250.45,249.3999969,249.6671249,1.050003052,0.565685425
0,2013-04-17,2013-04-18,247.6,245.2000031,248.3641621,-2.399996948,2.969848481
0,2013-04-18,2013-04-19,245.55,246.5000031,242.5203247,-0.950003052,0.919238816
0,2013-04-19,2013-04-22,245.7,249.0500031,248.2265428,3.350003052,1.803122292
0,2013-04-22,2013-04-23,248.55,247.7499969,248.2057515,0.800003052,0.919238816
0,2013-04-23,2013-04-24,249.25,250.25,249.4858708,1,1.767766953
0,2013-04-24,2013-04-25,250.45,251.75,252.5795662,1.3,1.060660172
0,2013-04-25,2013-04-26,251.5,251.4499969,251.61111,-0.050003052,0.212132034
0,2013-04-26,2013-04-29,251.1,250.6000092,251.2035739,-0.499990845,0.601040764
0,2013-04-29,2013-04-30,251.35,254.1999908,251.1392376,-2.849990845,2.545584412
0,2013-04-30,2013-05-01,251.35,254.2,254.823367,2.85,0
0,2013-05-01,2013-05-02,253.3,252.7500031,254.3979526,-0.549996948,1.025304833
0,2013-05-02,2013-05-03,254.05,253.3500061,252.696668,0.699993896,0.424264069
0,2013-05-03,2013-05-06,255.3,252.6,253.0359782,2.7,0.530330086
0,2013-05-06,2013-05-07,252.65,252.1499878,251.8374105,0.500012207,0.318198052
0,2013-05-07,2013-05-08,252.9,252.2000031,251.4180358,0.699996948,0.035355339
0,2013-05-08,2013-05-09,252.4,255.8500092,251.3529409,-3.450009155,2.580939751
0,2013-05-09,2013-05-10,255.55,249.85,255.2791083,5.7,4.242640687
0,2013-05-10,2013-05-13,249,251.0499969,249.5886547,2.049996948,0.848528137
0,2013-05-13,2013-05-14,251.1,253.8999908,251.0503901,-2.799990845,2.015254326
0,2013-05-14,2013-05-15,254.15,253.6000122,253.5503492,0.549987793,0.212132034
0,2013-05-15,2013-05-16,254.65,256.3999878,253.3042764,-1.749987793,1.979898987
0,2013-05-16,2013-05-17,254.65,256.4,256.2074318,1.75,0
0,2013-05-17,2013-05-20,257.15,256.4500183,256.2740373,0.699981689,0.035355339
0,2013-05-20,2013-05-21,257.35,256.1499817,256.4891056,1.200018311,0.212132034
0,2013-05-21,2013-05-22,257.35,257.15,255.8514356,0.2,0.707106781
0,2013-05-22,2013-05-23,256.15,254.2000031,257.1174976,-1.949996948,2.085965005
0,2013-05-23,2013-05-24,255.6,254.8500092,254.3089369,0.749990845,0.459619408
0,2013-05-24,2013-05-27,254.05,255.7499939,254.9739031,1.699993896,0.636396103
0,2013-05-27,2013-05-28,256.15,256.75,255.674842,-0.6,0.707106781
0,2013-05-28,2013-05-29,257.3,258.6000061,256.3947792,-1.300006104,1.308147545
0,2013-05-29,2013-05-30,258.55,258.8999878,259.0658331,0.349987793,0.212132034
0,2013-05-30,2013-05-31,259.6,259.3500122,259.6479466,-0.249987793,0.318198052
0,2013-05-31,2013-06-03,258.25,258.35,259.1930215,0.1,0.707106781
0,2013-06-03,2013-06-04,259.4,257.8999878,257.6321616,1.500012207,0.318198052
0,2013-06-04,2013-06-05,257.55,253.6000122,257.0026665,3.949987793,3.040559159
0,2013-06-05,2013-06-06,257.55,253.6,253.436353,3.95,0
0,2013-06-06,2013-06-07,253.1,248.1499878,253.6875963,-4.950012207,3.853731957
0,2013-06-07,2013-06-10,248.45,249.7500061,247.710519,-1.300006104,1.13137085
0,2013-06-10,2013-06-11,249.55,247.8000031,252.8829284,-1.749996948,1.378858223
0,2013-06-11,2013-06-12,246.5,245.8999908,248.486255,-0.600009155,1.343502884
0,2013-06-12,2013-06-13,244.65,242.6000122,247.7504589,-2.049987793,2.333452378
0,2013-06-13,2013-06-14,244.9,243.4499908,241.7508539,1.450009155,0.601040764
0,2013-06-14,2013-06-17,244.1,244.1000092,244.942434,9.16E-06,0.459619408
0,2013-06-17,2013-06-18,244.1,245.2999969,245.2366646,1.199996948,0.848528137
0,2013-06-18,2013-06-19,245.45,244.3,246.0610974,-1.15,0.707106781
0,2013-06-19,2013-06-20,241.6,237.9499939,245.061471,-3.650006104,4.490128061
0,2013-06-20,2013-06-21,233.35,234.2500031,240.03516,0.900003052,2.61629509
0,2013-06-21,2013-06-24,234.6,231.1999969,235.2051182,-3.400003052,2.156675683
0,2013-06-24,2013-06-25,230.85,231.7,232.1477036,0.85,0.353553391
0,2013-06-25,2013-06-26,232.4,229.7500031,231.378819,2.649996948,1.378858223
0,2013-06-26,2013-06-27,233.1,237.1999969,231.8267419,-4.099996948,5.26794552
0,2013-06-27,2013-06-28,237.9,239.6000092,236.0815863,-1.700009155,1.697056275
0,2013-06-28,2013-07-01,237.8,239.8999878,240.677122,2.099987793,0.212132034
0,2013-07-01,2013-07-02,240.05,239.8500122,239.4060051,0.199987793,0.035355339
0,2013-07-02,2013-07-03,239,235.0499969,239.0705657,-3.950003052,3.39411255
0,2013-07-03,2013-07-04,235.25,236.8999908,234.5273852,-1.649990845,1.308147545
0,2013-07-04,2013-07-05,238.85,236.7500061,236.3504747,2.099993896,0.106066017
0,2013-07-05,2013-07-08,235.25,233.5500031,236.5892634,-1.699996948,2.2627417
0,2013-07-08,2013-07-09,235.25,236.05,233.3279859,-0.8,1.767766953
0,2013-07-09,2013-07-10,235.95,233.9999969,235.6538868,1.950003052,1.449568901
0,2013-07-10,2013-07-11,237.1,241.8000031,233.692984,-4.700003052,5.515432893
0,2013-07-11,2013-07-12,241.8,241.05,242.0191076,-0.75,0.530330086
0,2013-07-12,2013-07-15,240.8,242.4999969,240.5788364,-1.699996948,1.025304833
0,2013-07-15,2013-07-16,241.55,240.25,242.3221782,-1.3,1.590990258
0,2013-07-16,2013-07-17,241.25,242.25,239.585708,-1,1.414213562
0,2013-07-17,2013-07-18,241.85,241.0500031,241.9015858,-0.799996948,0.848528137
0,2013-07-18,2013-07-19,241.05,240.6000031,240.6582795,0.449996948,0.318198052
0,2013-07-19,2013-07-22,242.3,241.2999969,240.0466265,1.000003052,0.494974747
0,2013-07-22,2013-07-23,242.25,244.7499969,241.054259,-2.499996948,2.439518395
0,2013-07-23,2013-07-24,244.8,245.3500061,245.1581017,0.550006104,0.424264069
0,2013-07-24,2013-07-25,245.1,245.4999939,244.8010016,-0.399993896,0.106066017
0,2013-07-25,2013-07-26,246.55,246.4499969,245.947683,0.100003052,0.671751442
0,2013-07-26,2013-07-29,245.75,245.3000061,246.5028329,-0.449993896,0.813172798
0,2013-07-29,2013-07-30,245.3,246.9499939,244.943137,-1.649993896,1.166726189
0,2013-07-30,2013-07-31,246.8,246.0000031,247.9013329,-0.799996948,0.671751442
0,2013-07-31,2013-08-01,246.5,247.3000031,246.2700332,-0.800003052,0.919238816
0,2013-08-01,2013-08-02,248.85,247.9499939,246.9348702,0.900006104,0.459619408
0,2013-08-02,2013-08-05,247.45,246.6499969,248.0254756,-0.800003052,0.919238816
0,2013-08-05,2013-08-06,246.25,244.1000122,247.8669676,-2.149987793,1.803122292
0,2013-08-06,2013-08-07,242.6,240.7999969,242.2526024,1.800003052,2.333452378
0,2013-08-07,2013-08-08,241.25,241.05,241.5889721,-0.2,0.176776695
0,2013-08-08,2013-08-09,241.1,241.7499969,239.9043531,-0.649996948,0.494974747
0,2013-08-09,2013-08-12,240.7,241.8999939,241.4415427,1.199993896,0.106066017
0,2013-08-12,2013-08-13,242.55,245.7000031,242.1268336,-3.150003052,2.687005769
0,2013-08-13,2013-08-14,246.3,247.3000061,245.7987981,-1.000006104,1.13137085
0,2013-08-14,2013-08-15,246.3,247.3,247.1069393,1,0
0,2013-08-15,2013-08-16,244.75,246.8,247.4214035,2.05,0.353553391
0,2013-08-16,2013-08-19,246.1,246.8,247.7789178,0.7,0
0,2013-08-19,2013-08-20,245.2,242.8500031,247.1877969,-2.349996948,2.793071786
0,2013-08-20,2013-08-21,243.4,239.3999878,241.5745936,4.000012207,2.439518395
0,2013-08-21,2013-08-22,237.25,238.0500092,240.3915118,0.800009155,0.954594155
0,2013-08-22,2013-08-23,238.8,240.6999939,238.011791,-1.899993896,1.87383297
0,2013-08-23,2013-08-26,240.9,243.2,241.4345247,2.3,1.767766953
0,2013-08-26,2013-08-27,242.6,243.0500061,242.0727925,-0.450006104,0.106066017
0,2013-08-27,2013-08-28,240.15,243.2499969,244.0783585,3.099996948,0.141421356
0,2013-08-28,2013-08-29,243.6,247.3999939,241.8865834,-3.799993896,2.934493142
0,2013-08-29,2013-08-30,248.5,248.5500092,249.7029695,0.050009155,0.813172798
0,2013-08-30,2013-09-02,248.95,249.4499939,248.8037504,-0.499993896,0.636396103
0,2013-09-02,2013-09-03,250.35,250.2,249.2640419,0.15,0.530330086
0,2013-09-03,2013-09-04,249.5,249.8999969,250.1820553,0.399996948,0.212132034
0,2013-09-04,2013-09-05,251.1,252.8500122,250.6092827,-1.750012207,2.085965005
0,2013-09-05,2013-09-06,252.8,253.7999969,252.556275,-0.999996948,0.671751442
0,2013-09-06,2013-09-09,254.7,255.6499908,254.4714014,-0.949990845,1.308147545
0,2013-09-09,2013-09-10,255.95,258.5000061,253.6976543,-2.550006104,2.015254326
0,2013-09-10,2013-09-11,258.75,259.6000061,260.0464944,0.850006104,0.777817459
0,2013-09-11,2013-09-12,260.3,259.9999939,258.6542997,0.300006104,0.282842712
0,2013-09-12,2013-09-13,259.1,259.2000122,261.2164141,0.100012207,0.565685425
0,2013-09-13,2013-09-16,262.55,261.5999939,258.8822333,0.950006104,1.697056275
0,2013-09-16,2013-09-17,261.2,260.2999817,260.8753611,0.900018311,0.919238816
0,2013-09-17,2013-09-18,261.2,260.3,259.995625,0.9,0
0,2013-09-18,2013-09-19,261.2,260.3,260.1842447,0.9,0
0,2013-09-19,2013-09-20,261.2,260.3,260.159862,0.9,0
0,2013-09-20,2013-09-23,260.3,261.05,260.4246106,0.75,0.530330086
0,2013-09-23,2013-09-24,259.3,260.8,261.3298458,1.5,0.176776695
0,2013-09-24,2013-09-25,261,259.1500061,260.0855566,1.849993896,1.166726189
0,2013-09-25,2013-09-26,258.45,261.7000183,259.6557413,3.250018311,1.803122292
0,2013-09-26,2013-09-27,261.8,261.3499939,262.005366,-0.450006104,0.247487373
0,2013-09-27,2013-09-30,259.4,259.1499878,260.4434942,-0.250012207,1.555634919
0,2013-09-30,2013-10-01,258.95,259.6000122,259.1767942,0.650012207,0.318198052
0,2013-10-01,2013-10-02,261.3,259.8999878,259.9421189,1.400012207,0.212132034
0,2013-10-02,2013-10-03,261.3,259.9,259.4722856,1.4,0
0,2013-10-03,2013-10-04,259.8,259.4500183,259.8266615,-0.349981689,0.318198052
0,2013-10-04,2013-10-07,259.25,259.2499878,259.6773563,-1.22E-05,0.141421356
0,2013-10-07,2013-10-08,258.75,260.75,260.4131765,2,1.060660172
0,2013-10-08,2013-10-09,258.75,260.75,258.6097767,-2,0
0,2013-10-09,2013-10-10,260.3,259.7999878,261.9422035,-0.500012207,0.671751442
0,2013-10-10,2013-10-11,262.1,264.7000244,259.66681,-2.600024414,3.464823228
0,2013-10-11,2013-10-14,264.2,264.2999756,265.0271631,0.099975586,0.282842712
0,2013-10-14,2013-10-15,265.95,266.4500244,263.7764283,-0.500024414,1.52027958
0,2013-10-15,2013-10-16,267,266.7,266.7856865,0.3,0.176776695
0,2013-10-16,2013-10-17,268.15,267.6499817,266.9969368,0.500018311,0.671751442
0,2013-10-17,2013-10-18,268.6,269.0499939,267.8176236,-0.449993896,0.989949494
0,2013-10-18,2013-10-21,269.4,269.0000122,268.4513937,0.399987793,0.035355339
0,2013-10-21,2013-10-22,268.9,268.8999939,268.7146701,6.10E-06,0.070710678
0,2013-10-22,2013-10-23,269.6,265.5000061,269.1571423,4.099993896,2.404163056
0,2013-10-23,2013-10-24,265.85,266.7999878,264.9199426,-0.949987793,0.919238816
0,2013-10-24,2013-10-25,266.45,264.2500122,268.3833436,-2.199987793,1.803122292
0,2013-10-25,2013-10-28,265.35,267.1000061,263.7413971,-1.750006104,2.015254326
0,2013-10-28,2013-10-29,266.5,268.1,267.5749045,1.6,0.707106781
0,2013-10-29,2013-10-30,268.65,268.9500061,268.3338005,-0.300006104,0.601040764
0,2013-10-30,2013-10-31,267.3,264.95,269.1184847,-2.35,2.828427125
0,2013-10-31,2013-11-01,265.55,265.5999939,265.6879403,0.049993896,0.459619408
0,2013-11-01,2013-11-04,265,263.1,265.9330414,-1.9,1.767766953
0,2013-11-04,2013-11-05,263.4,261.7499939,263.7182604,-1.650006104,0.954594155
0,2013-11-05,2013-11-06,261.4,261.7000122,261.9197232,0.300012207,0.035355339
0,2013-11-06,2013-11-07,261.15,259.5999939,261.8494288,-1.550006104,1.48492424
0,2013-11-07,2013-11-08,257.75,257.2999817,259.8324858,-0.450018311,1.626345597
0,2013-11-08,2013-11-11,258.3,257.8,257.2953112,0.5,0.353553391
0,2013-11-11,2013-11-12,257.6,259.55,259.0278849,1.95,1.237436867
0,2013-11-12,2013-11-13,258.8,254.6000183,259.5028897,-4.199981689,3.500178567
0,2013-11-13,2013-11-14,256.35,255.7999969,255.0872185,0.550003052,0.848528137
0,2013-11-14,2013-11-15,257.1,260.8500031,256.0092387,-3.750003052,3.570889245
0,2013-11-15,2013-11-18,262,261.7000061,262.2188816,-0.299993896,0.601040764
0,2013-11-18,2013-11-19,261.1,264.7,261.8249351,3.6,2.121320344
0,2013-11-19,2013-11-20,264.25,262.9999878,264.3296006,-1.250012207,1.202081528
