asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0.002334303,2009-11-09,2009-11-10,218.4,216.8999878,215.2030359,1.500012207,1.096015511
0.017776579,2009-11-10,2009-11-11,218.3,218.7500061,217.4774969,-0.450006104,1.308147545
0.207001224,2009-11-11,2009-11-12,219.1,216.8000031,217.5001334,2.299996948,1.378858223
-0.015890896,2009-11-12,2009-11-13,216.8,214.7499969,216.4384758,2.050003052,1.449568901
-0.011164987,2009-11-13,2009-11-16,216.35,218.3000031,213.5281948,-1.950003052,2.510229073
-0.018379036,2009-11-16,2009-11-17,219.3,218.05,219.0559729,1.25,0.176776695
0.16933611,2009-11-17,2009-11-18,219.15,220.1000031,219.423446,0.950003052,1.449568901
0.671771049,2009-11-18,2009-11-19,220.5,222.2999969,221.0528105,1.799996948,1.555634919
0.718820393,2009-11-19,2009-11-20,221.9,222.8,221.5907803,-0.9,0.353553391
-0.133588418,2009-11-20,2009-11-23,223.2,222.6499908,222.8897129,0.550009155,0.106066017
0.012288152,2009-11-23,2009-11-24,223.5,220.6000122,223.4482709,2.899987793,1.449568901
0.291592896,2009-11-24,2009-11-25,221.35,221.5499969,221.360448,0.199996948,0.671751442
0.459319115,2009-11-25,2009-11-26,220.65,219.8999908,221.1058628,-0.750009155,1.166726189
-0.032826383,2009-11-26,2009-11-27,215.95,210.2000031,221.6992996,-5.749996948,6.858935778
0.606346905,2009-11-27,2009-11-30,212.5,212.45,213.3144552,-0.05,1.590990258
0.944072723,2009-11-30,2009-12-01,212.6,215.3999969,212.6128835,2.799996948,2.085965005
0.088036142,2009-12-01,2009-12-02,216.8,219.2000031,215.7456674,-2.400003052,2.687005769
0.111301467,2009-12-02,2009-12-03,219.9,222.1000092,219.2211777,-2.200009155,2.050609665
0.030497866,2009-12-03,2009-12-04,221.35,223.3999878,221.1047016,-2.049987793,0.919238816
-0.044838183,2009-12-04,2009-12-07,224.5,223.9,223.0873051,0.6,0.353553391
-0.02308636,2009-12-07,2009-12-08,223.9,224.1000122,223.1947643,-0.200012207,0.141421356
-0.025079466,2009-12-08,2009-12-09,222.1,224.4499908,223.7394866,2.349990845,0.247487373
-0.013213284,2009-12-09,2009-12-10,224.35,224.5500061,224.1203873,-0.200006104,0.070710678
-0.003284968,2009-12-10,2009-12-11,226.05,227.05,225.9454438,-1,1.767766953
0.470521152,2009-12-11,2009-12-14,227.7,227.6999939,226.173398,6.10E-06,0.459619408
-0.022573588,2009-12-14,2009-12-15,227.65,228.2,227.3898041,-0.55,0.353553391
-0.013251648,2009-12-15,2009-12-16,227.85,227.7,229.2882263,-0.15,0.353553391
0.351334304,2009-12-16,2009-12-17,227.7,225.0500061,226.8486336,2.649993896,1.87383297
-0.023456691,2009-12-17,2009-12-18,224.55,224.6499908,226.2763074,0.099990845,0.282842712
0.393537372,2009-12-18,2009-12-21,224.65,225.1000122,223.5012746,-0.450012207,0.318198052
-0.037744854,2009-12-21,2009-12-22,226.15,226.9999939,224.7328424,-0.849993896,1.343502884
-0.020477496,2009-12-22,2009-12-23,227.25,227.6499939,225.638613,-0.399993896,0.459619408
-0.020826072,2009-12-23,2009-12-24,228,231.0000061,227.3910122,-3.000006104,2.368807717
-0.008032637,2009-12-24,2009-12-25,228,231,230.4721814,3,0
-0.00918131,2009-12-25,2009-12-28,231.95,230.6999969,230.7771957,1.250003052,0.212132034
0.0074851,2009-12-28,2009-12-29,230.85,231.6499969,231.134023,0.799996948,0.671751442
0.147014335,2009-12-29,2009-12-30,231.2,232.4,234.4976748,1.2,0.530330086
0.846737444,2009-12-30,2009-12-31,231.2,232.4,232.1124156,1.2,0
-0.028618736,2009-12-31,2010-01-01,231.2,232.4,232.8932714,1.2,0
0.168842033,2010-01-01,2010-01-04,232.8,232.9500031,232.2604426,-0.150003052,0.38890873
0.017431943,2010-01-04,2010-01-05,234.85,232.8999969,232.0088495,1.950003052,0.035355339
-0.044264823,2010-01-05,2010-01-06,233.6,234.4,232.2120551,-0.8,1.060660172
-0.034629177,2010-01-06,2010-01-07,234.85,231.8000092,233.5800281,3.049990845,1.838477631
-0.028271029,2010-01-07,2010-01-08,232.4,232.7499969,231.07105,-0.349996948,0.671751442
-0.022984318,2010-01-08,2010-01-11,233.5,232.8999939,232.7013134,0.600006104,0.106066017
0.346233726,2010-01-11,2010-01-12,232.9,232.65,231.6279161,0.25,0.176776695
0.020723712,2010-01-12,2010-01-13,231.35,229.6000122,232.5456317,-1.749987793,2.156675683
-0.010079129,2010-01-13,2010-01-14,230.3,232.1999908,229.5931991,-1.899990845,1.838477631
0.007968767,2010-01-14,2010-01-15,232.2,232.8999969,232.1953903,-0.699996948,0.494974747
0.021114599,2010-01-15,2010-01-18,232.35,234.3500122,231.9624896,-2.000012207,1.025304833
-0.010102049,2010-01-18,2010-01-19,235.45,234.35,233.230982,1.1,0
-0.010429762,2010-01-19,2010-01-20,235.7,234.35,232.4678718,1.35,0
0.011108213,2010-01-20,2010-01-21,233.35,236.4499908,233.0591837,-3.099990845,1.48492424
-0.004096977,2010-01-21,2010-01-22,233.4,230.2,232.9936146,3.2,4.419417382
0.034032665,2010-01-22,2010-01-25,227.6,228.8999969,231.2457362,1.299996948,0.919238816
0.047008112,2010-01-25,2010-01-26,228.65,224.3000092,225.3102769,4.349990845,3.252691193
0.018644692,2010-01-26,2010-01-27,224.8,222.4499939,226.0692647,-2.350006104,1.308147545
0.180986837,2010-01-27,2010-01-28,223.4,225.0500061,222.4659555,-1.650006104,1.838477631
0.013774364,2010-01-28,2010-01-29,222.9,219.3,222.285393,3.6,4.065863992
0.006752706,2010-01-29,2010-02-01,219.35,219.6000031,218.0796261,-0.250003052,0.212132034
-0.023113161,2010-02-01,2010-02-02,220.95,218.2999969,218.8524677,2.650003052,0.919238816
-0.029096251,2010-02-02,2010-02-03,220.9,220.8,215.5574558,0.1,1.767766953
0.020636883,2010-02-03,2010-02-04,221.25,220.3999908,218.9054473,0.850009155,0.282842712
0.00548256,2010-02-04,2010-02-05,216.7,214.4500031,218.1802002,-2.249996948,4.207285348
0.011840625,2010-02-05,2010-02-08,214.3,213.2,212.8243364,1.1,0.883883476
-0.003671896,2010-02-08,2010-02-09,213.1,214.8000061,211.9225624,-1.700006104,1.13137085
-0.013996461,2010-02-09,2010-02-10,216.15,215.4999969,212.9815091,0.650003052,0.494974747
-0.002623908,2010-02-10,2010-02-11,216.1,218.3000031,213.8026685,-2.200003052,1.979898987
-0.004703243,2010-02-11,2010-02-12,218.7,217.3999908,217.8059978,1.300009155,0.636396103
-0.023950938,2010-02-12,2010-02-15,218.7,217.4,216.126508,1.3,0
-0.013663351,2010-02-15,2010-02-16,217.45,219.5500092,216.574212,-2.100009155,1.52027958
-0.016559061,2010-02-16,2010-02-17,221.55,223.4999969,219.2884975,-1.949996948,2.793071786
-0.00352173,2010-02-17,2010-02-18,223.5,222.75,223.5081387,-0.75,0.530330086
0.030931717,2010-02-18,2010-02-19,220.85,218.8999939,222.4407985,-1.950006104,2.722361108
0.019750115,2010-02-19,2010-02-22,221.75,223.2000031,218.7887404,-1.450003052,3.040559159
0.024917724,2010-02-22,2010-02-23,223,223.3500092,222.5482725,-0.350009155,0.106066017
-0.002644244,2010-02-23,2010-02-24,221.55,220.9999939,222.2093698,-0.550006104,1.661700936
-0.007093516,2010-02-24,2010-02-25,221.5,216.8000031,220.8592297,4.699996948,2.969848481
-0.008133706,2010-02-25,2010-02-26,218.05,217.6499908,217.649468,0.400009155,0.601040764
0.151307449,2010-02-26,2010-03-01,218.05,217.65,218.1810314,-0.4,0
0.209987134,2010-03-01,2010-03-02,220.15,221.5000061,219.0465321,-1.350006104,2.722361108
0.529072523,2010-03-02,2010-03-03,221.1,221.8500061,221.5026388,0.750006104,0.247487373
0.163246453,2010-03-03,2010-03-04,222.35,221.1499878,220.5201105,1.200012207,0.494974747
-0.011588252,2010-03-04,2010-03-05,222.1,224.7000031,220.7325991,-2.600003052,2.510229073
-0.02979596,2010-03-05,2010-03-08,226.4,227.5000031,224.1037074,-1.100003052,1.979898987
-0.021806216,2010-03-08,2010-03-09,227.4,228.0500031,226.6173071,-0.650003052,0.38890873
-0.014185693,2010-03-09,2010-03-10,228.25,228.2499969,226.1867084,3.05E-06,0.141421356
0.010181619,2010-03-10,2010-03-11,228.9,227.3000031,228.5048837,1.599996948,0.671751442
-0.00220657,2010-03-11,2010-03-12,228.35,228.1999939,227.846371,0.150006104,0.636396103
0.104250506,2010-03-12,2010-03-15,228.35,226.1000092,227.0960304,2.249990845,1.48492424
-0.001355601,2010-03-15,2010-03-16,226.8,226.4999939,226.7831253,0.300006104,0.282842712
0.073702239,2010-03-16,2010-03-17,227.95,230.3000031,225.4432603,-2.350003052,2.687005769
-0.010974953,2010-03-17,2010-03-18,230.15,229.9499939,229.7060829,0.200006104,0.247487373
-0.023483155,2010-03-18,2010-03-19,230.8,231.2,228.7931805,-0.4,0.883883476
-0.011868045,2010-03-19,2010-03-22,229.8,229.2500031,230.5414447,-0.549996948,1.378858223
-0.016203741,2010-03-22,2010-03-23,230.85,230.6000061,230.9104159,-0.249993896,0.954594155
0.298316628,2010-03-23,2010-03-24,232.35,230.9999939,229.0305495,1.350006104,0.282842712
0.021484971,2010-03-24,2010-03-25,230.85,230.8500061,230.3595441,-6.10E-06,0.106066017
-0.02183345,2010-03-25,2010-03-26,230.85,231.9999939,231.507647,1.149993896,0.813172798
0.063962743,2010-03-26,2010-03-29,230.4,232.3500061,234.1754596,1.950006104,0.247487373
0.617204189,2010-03-29,2010-03-30,233.4,232.85,231.3891109,0.55,0.353553391
0.025402326,2010-03-30,2010-03-31,233.05,232.4999939,231.7716454,0.550006104,0.247487373
-0.019130278,2010-03-31,2010-04-01,233.15,235.75,230.7344429,-2.6,2.298097039
0.008721408,2010-04-01,2010-04-02,236.3,236.8999939,236.4005562,0.599993896,0.813172798
0.027632371,2010-04-02,2010-04-05,237.55,238.4,235.1463025,-0.85,1.060660172
0.000619981,2010-04-05,2010-04-06,238.6,238.3500122,238.1411132,0.249987793,0.035355339
-0.02705697,2010-04-06,2010-04-07,238.35,237.85,238.3479592,0.5,0.353553391
0.001704498,2010-04-07,2010-04-08,237.35,238.3999878,237.0859729,-1.049987793,0.38890873
-0.011299448,2010-04-08,2010-04-09,238.35,236.8500122,238.6517682,-1.499987793,1.096015511
0.028957015,2010-04-09,2010-04-12,238.25,235.3999878,236.3373748,2.850012207,1.025304833
-0.001211638,2010-04-12,2010-04-13,235.4,235.5000061,235.1287582,-0.100006104,0.070710678
0.176385567,2010-04-13,2010-04-14,236.95,238.3999939,235.8820545,-1.449993896,2.050609665
0.295045853,2010-04-14,2010-04-15,239.65,239.7500061,240.0612642,0.100006104,0.954594155
0.855243444,2010-04-15,2010-04-16,238.95,237.9499969,240.7623713,-1.000003052,1.272792206
0.802421629,2010-04-16,2010-04-19,235.2,233.3500092,237.8844222,-1.849990845,3.252691193
0.103845231,2010-04-19,2010-04-20,234.8,234.9499908,233.53077,-0.149990845,1.13137085
0.201690823,2010-04-20,2010-04-21,236.85,238.5000031,235.7313519,-1.650003052,2.510229073
0.545128107,2010-04-21,2010-04-22,237.5,238.25,238.3353273,0.75,0.176776695
0.129784659,2010-04-22,2010-04-23,238.8,237.6999969,242.0794165,-1.100003052,0.38890873
0.934821963,2010-04-23,2010-04-26,238.95,239.95,237.709684,-1,1.590990258
0.194914982,2010-04-26,2010-04-27,239.1,239.6000092,239.2428545,0.500009155,0.247487373
-0.008101081,2010-04-27,2010-04-28,234.85,236.3999878,238.51739,1.549987793,2.2627417
-0.017855957,2010-04-28,2010-04-29,237.35,235.8000092,236.9178058,1.549990845,0.424264069
0.220516339,2010-04-29,2010-04-30,237.85,238.6499908,237.2239073,-0.799990845,2.015254326
0.795790493,2010-04-30,2010-05-03,237.65,234.7000031,238.3687119,-2.949996948,2.793071786
0.073360637,2010-05-03,2010-05-04,235.85,234.7500031,233.9474963,1.099996948,0.035355339
-0.004356941,2010-05-04,2010-05-05,235.85,234.75,233.9958839,1.1,0
-0.00944264,2010-05-05,2010-05-06,229.8,229.1999969,233.9291974,-0.600003052,3.924442636
-0.010917697,2010-05-06,2010-05-07,223.3,224.7,228.2479152,1.4,3.181980515
-0.01253348,2010-05-07,2010-05-10,226.2,228.8000061,224.3923204,-2.600006104,2.899137803
0.008354037,2010-05-10,2010-05-11,230.85,226.8500031,228.6386768,3.999996948,1.378858223
0.046826106,2010-05-11,2010-05-12,227.95,226.1499878,225.9109139,1.800012207,0.494974747
0.00339797,2010-05-12,2010-05-13,228.8,231.3500122,225.4265464,-2.550012207,3.676955262
-0.007975915,2010-05-13,2010-05-14,229.5,230.2999969,230.5637046,0.799996948,0.74246212
-0.010332517,2010-05-14,2010-05-17,226.95,225.8999908,229.6361697,-1.050009155,3.111269837
-0.008974083,2010-05-17,2010-05-18,226.2,223.9500031,225.1499667,2.249996948,1.378858223
-0.008777984,2010-05-18,2010-05-19,221.85,221.8500092,222.6356953,9.16E-06,1.48492424
-0.008151815,2010-05-19,2010-05-20,221.1,218.5499969,219.8826288,2.550003052,2.333452378
0.002009691,2010-05-20,2010-05-21,221.1,218.55,216.134691,2.55,0
0.011386275,2010-05-21,2010-05-24,217.75,219.4499939,215.2784811,-1.699993896,0.636396103
0.022622207,2010-05-24,2010-05-25,217.25,213.7,215.3840677,3.55,4.065863992
0.028695347,2010-05-25,2010-05-26,216.7,214.8999969,213.7000717,1.800003052,0.848528137
0.062698394,2010-05-26,2010-05-27,213.9,219.7500061,214.7953849,5.850006104,3.429467889
0.101858936,2010-05-27,2010-05-28,221.85,221.25,218.3974335,0.6,1.060660172
0.013087396,2010-05-28,2010-05-31,221.85,222.9499969,222.381442,1.099996948,1.202081528
0.498669088,2010-05-31,2010-06-01,222.95,222.5500061,218.4766247,0.399993896,0.282842712
-0.013562361,2010-06-01,2010-06-02,222.95,222.55,219.8943086,0.4,0
-0.003036117,2010-06-02,2010-06-03,224.1,228.1000031,221.8274617,-4.000003052,3.924442636
-0.008008473,2010-06-03,2010-06-04,226.9,228.35,224.310047,-1.45,0.176776695
0.021263259,2010-06-04,2010-06-07,223.8,223.85,225.5879522,0.05,3.181980515
0.018449266,2010-06-07,2010-06-08,224.35,226.4499908,220.6177794,-2.099990845,1.838477631
0.024261484,2010-06-08,2010-06-09,225.55,225.3999969,223.6008369,0.150003052,0.74246212
0.023568606,2010-06-09,2010-06-10,226.15,226.3500122,222.5976521,-0.200012207,0.671751442
0.026046444,2010-06-10,2010-06-11,228.2,229.2499939,224.9671452,-1.049993896,2.050609665
0.00754916,2010-06-11,2010-06-14,230.2,231.6000061,228.7694747,-1.400006104,1.661700936
0.009053323,2010-06-14,2010-06-15,231.05,231.8999878,230.3968996,-0.849987793,0.212132034
0.003190581,2010-06-15,2010-06-16,233.6,233.8500122,230.2649018,-0.250012207,1.378858223
0.002007687,2010-06-16,2010-06-17,233.8,233.9999939,232.8744905,-0.199993896,0.106066017
-0.010437465,2010-06-17,2010-06-18,234.55,234.5,234.8368149,-0.05,0.353553391
0.314607829,2010-06-18,2010-06-21,236.8,237.6999969,234.0248816,-0.899996948,2.2627417
0.065211885,2010-06-21,2010-06-22,236.45,237.1000092,236.1159688,-0.650009155,0.424264069
0.00042263,2010-06-22,2010-06-23,235.65,235.85,237.4196099,0.2,0.883883476
0.133325696,2010-06-23,2010-06-24,235.15,237.85,236.4842482,2.7,1.414213562
0.404302508,2010-06-24,2010-06-25,235.45,235.9499908,236.6498365,0.499990845,1.343502884
0.001127593,2010-06-25,2010-06-28,236.6,236.1000092,235.7196721,0.499990845,0.106066017
0.031647474,2010-06-28,2010-06-29,236.55,232.8999878,233.7077917,3.650012207,2.2627417
0.009740836,2010-06-29,2010-06-30,229.3,230.2000031,230.18071,0.900003052,1.909188309
0.011460984,2010-06-30,2010-07-01,229,228.3500092,229.8689938,-0.649990845,1.308147545
0.01276149,2010-07-01,2010-07-02,229.1,226.7999969,228.7238175,2.300003052,1.096015511
0.195949599,2010-07-02,2010-07-05,227.2,227.3999908,225.9482518,-0.199990845,0.424264069
0.025967747,2010-07-05,2010-07-06,225.95,228.7500061,225.328714,-2.800006104,0.954594155
0.00566594,2010-07-06,2010-07-07,228.65,227.3500061,227.2581729,1.299993896,0.989949494
-0.006500811,2010-07-07,2010-07-08,229.75,231.2499939,225.9246394,-1.499993896,2.757716447
-0.006947852,2010-07-08,2010-07-09,231.9,234.75,229.6450381,-2.85,2.474873734
-0.002582134,2010-07-09,2010-07-12,235.3,235.75,234.7509816,-0.45,0.707106781
0.042241696,2010-07-12,2010-07-13,236.45,235.8999939,234.6312585,0.550006104,0.106066017
0.006412169,2010-07-13,2010-07-14,238.95,239.8000092,234.3208641,-0.850009155,2.757716447
-0.454964459,2010-07-14,2010-07-15,239.15,239.1000031,238.9118274,0.049996948,0.494974747
-0.115175933,2010-07-15,2010-07-16,238.7,236.4999939,240.8812833,-2.200006104,1.838477631
-0.440344721,2010-07-16,2010-07-19,234.05,235.0500031,235.4731637,1.000003052,1.025304833
-0.037376992,2010-07-19,2010-07-20,234.45,235.9499939,236.977072,1.499993896,0.636396103
-0.439137012,2010-07-20,2010-07-21,238.4,237.7500031,234.6626635,0.649996948,1.272792206
0.033506308,2010-07-21,2010-07-22,237.25,235.6000061,240.008512,-1.649993896,1.52027958
-0.451456785,2010-07-22,2010-07-23,238.85,239.5499969,236.9627946,-0.699996948,2.793071786
-0.485644162,2010-07-23,2010-07-26,239.55,240.7499969,238.2784166,-1.199996948,0.848528137
-0.077394247,2010-07-26,2010-07-27,241.45,241.0500031,240.5354527,0.399996948,0.212132034
0.296730727,2010-07-27,2010-07-28,242.15,242.2499969,241.6650438,-0.099996948,0.848528137
-0.033292212,2010-07-28,2010-07-29,241.25,241.8000031,242.1058027,0.550003052,0.318198052
0.046747517,2010-07-29,2010-07-30,241.2,239.6499908,242.4931636,-1.550009155,1.52027958
-0.249289721,2010-07-30,2010-08-02,241.05,242.7000031,240.6073331,-1.650003052,2.156675683
-0.422725976,2010-08-02,2010-08-03,243.85,243.6000092,242.4384545,0.249990845,0.636396103
-0.22989136,2010-08-03,2010-08-04,243.9,242.9499908,243.3458146,0.950009155,0.459619408
0.096793897,2010-08-04,2010-08-05,244.4,243.1000092,246.0077083,-1.299990845,0.106066017
-0.467575282,2010-08-05,2010-08-06,242.65,242.7999969,242.6572456,0.149996948,0.212132034
-0.279014885,2010-08-06,2010-08-09,241.45,243.3500031,244.2487987,1.900003052,0.38890873
-0.452847332,2010-08-09,2010-08-10,243.05,242.0499969,242.2452039,1.000003052,0.919238816
-0.014350977,2010-08-10,2010-08-11,241.1,237.55,241.9681439,-3.55,3.181980515
0.245481476,2010-08-11,2010-08-12,235.25,234.2499969,236.8964553,-1.000003052,2.333452378
0.637776375,2010-08-12,2010-08-13,234.25,236.1000061,232.3977063,-1.850006104,1.308147545
0.910072923,2010-08-13,2010-08-16,235.1,235.6,234.0424942,-0.5,0.353553391
0.963442683,2010-08-16,2010-08-17,234.35,238.0499969,237.4091238,3.699996948,1.732411614
0.448879302,2010-08-17,2010-08-18,238.15,238.3,239.5808353,0.15,0.176776695
-0.465932608,2010-08-18,2010-08-19,238.25,242.1499908,236.7706059,-3.899990845,2.722361108
0.024937835,2010-08-19,2010-08-20,240.2,241.0500092,242.7102286,0.850009155,0.777817459
-0.154824883,2010-08-20,2010-08-23,241.4,240.4499939,240.7232934,0.950006104,0.424264069
0.097417675,2010-08-23,2010-08-24,238.7,238.95,240.4661072,0.25,1.060660172
0.174750105,2010-08-24,2010-08-25,237.2,235.8999969,239.5187389,-1.300003052,2.156675683
-0.140047148,2010-08-25,2010-08-26,236.3,234.7500061,236.6503821,-1.549993896,0.813172798
-0.366586238,2010-08-26,2010-08-27,234.05,234.6000061,234.3295633,0.550006104,0.106066017
-0.105562828,2010-08-27,2010-08-30,237.35,239.4499908,234.6072058,-2.099990845,3.429467889
0.06028083,2010-08-30,2010-08-31,237.8,236.0000031,236.9809782,1.799996948,2.439518395
0.792526066,2010-08-31,2010-09-01,236.9,239.1999969,237.7319478,2.299996948,2.2627417
-0.125509173,2010-09-01,2010-09-02,241.8,240.7500031,237.8683488,1.049996948,1.096015511
0.324064821,2010-09-02,2010-09-03,241.7,240.5500031,240.4665695,1.149996948,0.141421356
0.531137109,2010-09-03,2010-09-06,242.05,242.4499939,240.5620758,-0.399993896,1.343502884
0.453946799,2010-09-06,2010-09-07,242.05,242.45,242.9486089,0.4,0
-0.025486145,2010-09-07,2010-09-08,241.2,240.0500061,240.6171016,1.149993896,1.697056275
0.600798965,2010-09-08,2010-09-09,240.9,240.8999908,240.9521971,-9.16E-06,0.601040764
0.026290359,2010-09-09,2010-09-10,241.4,243.15,242.3651388,1.75,1.590990258
-0.474054784,2010-09-10,2010-09-13,244.3,245.3000092,243.105528,-1.000009155,1.52027958
-0.359630853,2010-09-13,2010-09-14,245.85,245.1000031,244.3368623,0.749996948,0.141421356
0.214891002,2010-09-14,2010-09-15,245.1,246.2999969,247.2028509,1.199996948,0.848528137
-0.43291685,2010-09-15,2010-09-16,245.6,244.3999908,246.5594184,-1.200009155,1.343502884
-0.391342729,2010-09-16,2010-09-17,245.6,245.5500092,243.5252497,0.049990845,0.813172798
0.082889467,2010-09-17,2010-09-20,245.2,246.8999908,247.7570882,1.699990845,0.954594155
-0.449221462,2010-09-20,2010-09-21,245.2,246.9,243.5098669,-1.7,0
0.225230545,2010-09-21,2010-09-22,245.2,246.9,244.3340398,-1.7,0
0.858433187,2010-09-22,2010-09-23,245.2,246.9,246.442492,1.7,0
0.928203821,2010-09-23,2010-09-24,246.4,247.8500122,246.9723296,1.450012207,0.671751442
0.867418826,2010-09-24,2010-09-27,248.85,249.6499878,249.6949262,0.799987793,1.272792206
-0.253526956,2010-09-27,2010-09-28,249.15,249.5000061,249.8693885,0.350006104,0.106066017
-0.37266016,2010-09-28,2010-09-29,250,251.1999969,247.2792382,-1.199996948,1.202081528
0.391067475,2010-09-29,2010-09-30,250.95,251.0500061,252.7178015,0.100006104,0.106066017
-0.329270333,2010-09-30,2010-10-01,251.5,252.6499908,251.2157842,-1.149990845,1.13137085
-0.314255625,2010-10-01,2010-10-04,252.7,252.7000031,251.5936307,-3.05E-06,0.035355339
0.275584638,2010-10-04,2010-10-05,251.95,252.7,251.9133164,-0.75,0
0.75361383,2010-10-05,2010-10-06,254.6,255.8999969,254.6505576,1.299996948,2.2627417
-0.270446539,2010-10-06,2010-10-07,256.05,255.6000122,255.2911995,0.449987793,0.212132034
-0.076072693,2010-10-07,2010-10-08,255.6,255.1499878,257.3392793,-0.450012207,0.318198052
-0.470381618,2010-10-08,2010-10-11,256.35,253.7000031,255.1750178,2.649996948,1.025304833
-0.363588691,2010-10-11,2010-10-12,254.2,250.3999969,252.9593572,3.800003052,2.333452378
0.109896831,2010-10-12,2010-10-13,251.7,251.4,249.5032649,0.3,0.707106781
0.700845301,2010-10-13,2010-10-14,252.8,254.7500061,250.9763073,-1.950006104,2.368807717
0.418699056,2010-10-14,2010-10-15,254.35,255.1999969,255.3746939,0.849996948,0.318198052
0.008638512,2010-10-15,2010-10-18,254.9,250.1000092,256.8268959,-4.799990845,3.606244584
-0.311711162,2010-10-18,2010-10-19,250.8,247.7999969,248.3811363,3.000003052,1.626345597
0.554068208,2010-10-19,2010-10-20,246.75,249.6000031,247.6569099,2.850003052,1.272792206
0.4922297,2010-10-20,2010-10-21,250.3,250.2499939,247.9534205,0.050006104,0.459619408
0.852639794,2010-10-21,2010-10-22,251.1,253.3500061,253.8098021,2.250006104,2.192031022
-0.188148081,2010-10-22,2010-10-25,253.75,255.7499939,251.0850738,-1.999993896,1.697056275
0.816702664,2010-10-25,2010-10-26,255.55,255.8000031,259.0327485,0.250003052,0.035355339
-0.217211962,2010-10-26,2010-10-27,255.5,253.8,254.2858963,1.7,1.414213562
0.703071237,2010-10-27,2010-10-28,253.95,254.6000031,255.2064389,0.650003052,0.565685425
-0.037092097,2010-10-28,2010-10-29,254.65,249.4499908,254.9862994,-5.200009155,3.641599923
-0.144294396,2010-10-29,2010-11-01,251.05,254.7500031,250.7020665,-3.700003052,3.74766594
-0.321407527,2010-11-01,2010-11-02,254.75,255.1000061,253.9984124,-0.350006104,0.247487373
0.098173186,2010-11-02,2010-11-03,256.4,257.6,257.2080077,1.2,1.767766953
-0.282585472,2010-11-03,2010-11-04,258.2,258.4500061,257.970743,-0.250006104,0.601040764
-0.253623605,2010-11-04,2010-11-05,261.05,258.95,259.9858804,2.1,0.353553391
-0.362982541,2010-11-05,2010-11-08,260.05,259.6499817,259.0319989,0.400018311,0.494974747
-0.253737599,2010-11-08,2010-11-09,260.05,260.0000061,260.4598773,-0.049993896,0.247487373
-0.289457768,2010-11-09,2010-11-10,259.9,263.25,261.9485776,3.35,2.298097039
-0.392855078,2010-11-10,2010-11-11,262.8,261.6000061,264.2184557,-1.199993896,1.166726189
-0.394477963,2010-11-11,2010-11-12,260.9,256.6,258.715114,4.3,3.535533906
0.69961679,2010-11-12,2010-11-15,256.8,256.7999817,258.6104666,-1.83E-05,0.141421356
-0.085175566,2010-11-15,2010-11-16,256.7,254.9500092,256.5607024,1.749990845,1.308147545
0.164427727,2010-11-16,2010-11-17,252.55,254.7500031,255.6851087,2.200003052,0.141421356
-0.111613482,2010-11-17,2010-11-18,255.75,258.8999939,252.9971111,-3.149993896,2.934493142
0.708614528,2010-11-18,2010-11-19,259.7,260.6000122,258.3513149,-0.900012207,1.202081528
0.72862345,2010-11-19,2010-11-22,261.6,261.4999939,259.1139202,0.100006104,0.636396103
0.884720445,2010-11-22,2010-11-23,260.75,255.3000031,261.3846088,-5.449996948,4.384062043
0.682207525,2010-11-23,2010-11-24,254.1,259.6000031,255.8843316,5.500003052,3.040559159
0.134267613,2010-11-24,2010-11-25,260.4,260.7999817,257.3619777,-0.399981689,0.848528137
0.829735339,2010-11-25,2010-11-26,260.55,257.6000183,264.8704346,-2.949981689,2.2627417
-0.252372652,2010-11-26,2010-11-29,257.1,256.3999878,257.0630055,0.700012207,0.848528137
0.295463145,2010-11-29,2010-11-30,255.4,257.9500183,258.4762937,2.550018311,1.096015511
-0.27495873,2010-11-30,2010-12-01,257.95,260.4999878,255.5128009,-2.549987793,1.803122292
0.772589505,2010-12-01,2010-12-02,261.7,263.7000122,262.0714444,2.000012207,2.2627417
-0.001982645,2010-12-02,2010-12-03,265.2,265.3999817,261.8504351,-0.199981689,1.202081528
0.787995577,2010-12-03,2010-12-06,265.4,265.0000061,267.1299562,-0.399993896,0.282842712
-0.040362205,2010-12-06,2010-12-07,265,266.0499878,263.1476386,-1.049987793,0.74246212
0.770729005,2010-12-07,2010-12-08,265.25,264.6500061,266.1056684,-0.599993896,0.989949494
0.537888408,2010-12-08,2010-12-09,265.85,269.2000183,264.8102232,-3.350018311,3.217335854
0.234363183,2010-12-09,2010-12-10,268.4,269.95,270.607262,1.55,0.530330086
-0.238497749,2010-12-10,2010-12-13,270.1,270.8999817,268.3408219,-0.799981689,0.671751442
0.587613523,2010-12-13,2010-12-14,271.2,271.65,270.6279241,-0.45,0.530330086
0.566356838,2010-12-14,2010-12-15,271.65,272.3500122,269.9667272,-0.700012207,0.494974747
0.870344162,2010-12-15,2010-12-16,271.7,271.85,271.9218178,0.15,0.353553391
0.784390867,2010-12-16,2010-12-17,272.65,274.2000061,273.0072162,1.550006104,1.661700936
0.045962624,2010-12-17,2010-12-20,272.95,273.8499939,272.9140131,-0.899993896,0.247487373
0.615902424,2010-12-20,2010-12-21,275.25,276.35,275.5444145,1.1,1.767766953
-0.138256907,2010-12-21,2010-12-22,276.25,276.6,274.7575381,-0.35,0.176776695
