asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2009-11-26,2009-11-27,215.95,210.2000031,218.6495056,-5.749996948,6.858935778
0,2009-11-27,2009-11-30,212.5,212.45,211.1523033,0.05,1.590990258
0,2009-11-30,2009-12-01,212.6,215.3999969,212.6158697,2.799996948,2.085965005
0,2009-12-01,2009-12-02,216.8,219.2000031,215.591374,-2.400003052,2.687005769
0,2009-12-02,2009-12-03,219.9,222.1000092,219.0938713,-2.200009155,2.050609665
0,2009-12-03,2009-12-04,221.35,223.3999878,222.1776723,2.049987793,0.919238816
0,2009-12-04,2009-12-07,224.5,223.9,223.2168428,0.6,0.353553391
0,2009-12-07,2009-12-08,223.9,224.1000122,223.635384,-0.200012207,0.141421356
0,2009-12-08,2009-12-09,222.1,224.4499908,224.1938249,2.349990845,0.247487373
0,2009-12-09,2009-12-10,224.35,224.5500061,224.3933505,0.200006104,0.070710678
0,2009-12-10,2009-12-11,226.05,227.05,224.565341,-1,1.767766953
0,2009-12-11,2009-12-14,227.7,227.6999939,226.9796125,6.10E-06,0.459619408
0,2009-12-14,2009-12-15,227.65,228.2,227.6141076,-0.55,0.353553391
0,2009-12-15,2009-12-16,227.85,227.7,228.0149972,-0.15,0.353553391
0,2009-12-16,2009-12-17,227.7,225.0500061,227.9013654,-2.649993896,1.87383297
0,2009-12-17,2009-12-18,224.55,224.6499908,223.999321,-0.099990845,0.282842712
0,2009-12-18,2009-12-21,224.65,225.1000122,225.1282048,0.450012207,0.318198052
0,2009-12-21,2009-12-22,226.15,226.9999939,225.1537338,-0.849993896,1.343502884
0,2009-12-22,2009-12-23,227.25,227.6499939,227.0248486,-0.399993896,0.459619408
0,2009-12-23,2009-12-24,228,231.0000061,227.7317773,-3.000006104,2.368807717
0,2009-12-24,2009-12-25,228,231,231.0329038,3,0
0,2009-12-25,2009-12-28,231.95,230.6999969,231.0262218,1.250003052,0.212132034
0,2009-12-28,2009-12-29,230.85,231.6499969,231.1303034,0.799996948,0.671751442
0,2009-12-29,2009-12-30,231.2,232.4,232.3453604,1.2,0.530330086
0,2009-12-30,2009-12-31,231.2,232.4,232.4215862,1.2,0
0,2009-12-31,2010-01-01,231.2,232.4,232.4059466,1.2,0
0,2010-01-01,2010-01-04,232.8,232.9500031,232.3884474,-0.150003052,0.38890873
0,2010-01-04,2010-01-05,234.85,232.8999969,232.8789589,1.950003052,0.035355339
0,2010-01-05,2010-01-06,233.6,234.4,232.5396778,-0.8,1.060660172
0,2010-01-06,2010-01-07,234.85,231.8000092,234.4468835,3.049990845,1.838477631
0,2010-01-07,2010-01-08,232.4,232.7499969,231.2353256,-0.349996948,0.671751442
0,2010-01-08,2010-01-11,233.5,232.8999939,232.973392,0.600006104,0.106066017
0,2010-01-11,2010-01-12,232.9,232.65,232.5960891,0.25,0.176776695
0,2010-01-12,2010-01-13,231.35,229.6000122,232.2644069,-1.749987793,2.156675683
0,2010-01-13,2010-01-14,230.3,232.1999908,229.303426,-1.899990845,1.838477631
0,2010-01-14,2010-01-15,232.2,232.8999969,232.0833553,-0.699996948,0.494974747
0,2010-01-15,2010-01-18,232.35,234.3500122,232.5189801,2.000012207,1.025304833
0,2010-01-18,2010-01-19,235.45,234.35,233.7703023,1.1,0
0,2010-01-19,2010-01-20,235.7,234.35,233.6441431,1.35,0
0,2010-01-20,2010-01-21,233.35,236.4499908,233.0201609,-3.099990845,1.48492424
0,2010-01-21,2010-01-22,233.4,230.2,235.2583051,-3.2,4.419417382
0,2010-01-22,2010-01-25,227.6,228.8999969,230.3768259,1.299996948,0.919238816
0,2010-01-25,2010-01-26,228.65,224.3000092,227.3702076,4.349990845,3.252691193
0,2010-01-26,2010-01-27,224.8,222.4499939,225.2579355,-2.350006104,1.308147545
0,2010-01-27,2010-01-28,223.4,225.0500061,222.5528803,-1.650006104,1.838477631
0,2010-01-28,2010-01-29,222.9,219.3,222.4156108,3.6,4.065863992
0,2010-01-29,2010-02-01,219.35,219.6000031,217.4267439,-0.250003052,0.212132034
0,2010-02-01,2010-02-02,220.95,218.2999969,219.5680152,2.650003052,0.919238816
0,2010-02-02,2010-02-03,220.9,220.8,217.0356737,0.1,1.767766953
0,2010-02-03,2010-02-04,221.25,220.3999908,219.3048953,0.850009155,0.282842712
0,2010-02-04,2010-02-05,216.7,214.4500031,218.878202,-2.249996948,4.207285348
0,2010-02-05,2010-02-08,214.3,213.2,214.4334603,-1.1,0.883883476
0,2010-02-08,2010-02-09,213.1,214.8000061,212.4358312,-1.700006104,1.13137085
0,2010-02-09,2010-02-10,216.15,215.4999969,213.6499569,0.650003052,0.494974747
0,2010-02-10,2010-02-11,216.1,218.3000031,214.7528582,-2.200003052,1.979898987
0,2010-02-11,2010-02-12,218.7,217.3999908,217.3905911,1.300009155,0.636396103
0,2010-02-12,2010-02-15,218.7,217.4,216.6111067,1.3,0
0,2010-02-15,2010-02-16,217.45,219.5500092,216.7537376,-2.100009155,1.52027958
0,2010-02-16,2010-02-17,221.55,223.4999969,218.8686996,-1.949996948,2.793071786
0,2010-02-17,2010-02-18,223.5,222.75,224.1223089,-0.75,0.530330086
0,2010-02-18,2010-02-19,220.85,218.8999939,222.4725013,-1.950006104,2.722361108
0,2010-02-19,2010-02-22,221.75,223.2000031,218.5196704,-1.450003052,3.040559159
0,2010-02-22,2010-02-23,223,223.3500092,222.8621267,-0.350009155,0.106066017
0,2010-02-23,2010-02-24,221.55,220.9999939,222.7131764,-0.550006104,1.661700936
0,2010-02-24,2010-02-25,221.5,216.8000031,220.192334,4.699996948,2.969848481
0,2010-02-25,2010-02-26,218.05,217.6499908,216.2109662,0.400009155,0.601040764
0,2010-02-26,2010-03-01,218.05,217.65,217.3212588,0.4,0
0,2010-03-01,2010-03-02,220.15,221.5000061,216.8194668,-1.350006104,2.722361108
0,2010-03-02,2010-03-03,221.1,221.8500061,221.0361941,-0.750006104,0.247487373
0,2010-03-03,2010-03-04,222.35,221.1499878,221.1622401,1.200012207,0.494974747
0,2010-03-04,2010-03-05,222.1,224.7000031,220.5617119,-2.600003052,2.510229073
0,2010-03-05,2010-03-08,226.4,227.5000031,224.1971998,-1.100003052,1.979898987
0,2010-03-08,2010-03-09,227.4,228.0500031,227.0942307,-0.650003052,0.38890873
0,2010-03-09,2010-03-10,228.25,228.2499969,227.6582382,3.05E-06,0.141421356
0,2010-03-10,2010-03-11,228.9,227.3000031,227.8886501,1.599996948,0.671751442
0,2010-03-11,2010-03-12,228.35,228.1999939,227.1350365,0.150006104,0.636396103
0,2010-03-12,2010-03-15,228.35,226.1000092,227.7902601,2.249990845,1.48492424
0,2010-03-15,2010-03-16,226.8,226.4999939,225.5825904,0.300006104,0.282842712
0,2010-03-16,2010-03-17,227.95,230.3000031,226.2368899,-2.350003052,2.687005769
0,2010-03-17,2010-03-18,230.15,229.9499939,229.9599143,0.200006104,0.247487373
0,2010-03-18,2010-03-19,230.8,231.2,229.5903276,-0.4,0.883883476
0,2010-03-19,2010-03-22,229.8,229.2500031,230.8455159,-0.549996948,1.378858223
0,2010-03-22,2010-03-23,230.85,230.6000061,228.7062421,0.249993896,0.954594155
0,2010-03-23,2010-03-24,232.35,230.9999939,230.2647431,1.350006104,0.282842712
0,2010-03-24,2010-03-25,230.85,230.8500061,230.5920439,-6.10E-06,0.106066017
0,2010-03-25,2010-03-26,230.85,231.9999939,230.7814502,-1.149993896,0.813172798
0,2010-03-26,2010-03-29,230.4,232.3500061,231.6780012,1.950006104,0.247487373
0,2010-03-29,2010-03-30,233.4,232.85,232.1065649,0.55,0.353553391
0,2010-03-30,2010-03-31,233.05,232.4999939,232.6672539,0.550006104,0.247487373
0,2010-03-31,2010-04-01,233.15,235.75,233.0031499,-2.6,2.298097039
0,2010-04-01,2010-04-02,236.3,236.8999939,235.7831921,-0.599993896,0.813172798
0,2010-04-02,2010-04-05,237.55,238.4,236.7400503,-0.85,1.060660172
0,2010-04-05,2010-04-06,238.6,238.3500122,237.9414355,0.249987793,0.035355339
0,2010-04-06,2010-04-07,238.35,237.85,237.5761295,0.5,0.353553391
0,2010-04-07,2010-04-08,237.35,238.3999878,237.1574093,-1.049987793,0.38890873
0,2010-04-08,2010-04-09,238.35,236.8500122,238.1403116,1.499987793,1.096015511
0,2010-04-09,2010-04-12,238.25,235.3999878,236.6653359,2.850012207,1.025304833
0,2010-04-12,2010-04-13,235.4,235.5000061,235.0162907,-0.100006104,0.070710678
0,2010-04-13,2010-04-14,236.95,238.3999939,235.0649942,-1.449993896,2.050609665
0,2010-04-14,2010-04-15,239.65,239.7500061,238.0002129,-0.100006104,0.954594155
0,2010-04-15,2010-04-16,238.95,237.9499969,239.3991366,-1.000003052,1.272792206
0,2010-04-16,2010-04-19,235.2,233.3500092,237.5684316,-1.849990845,3.252691193
0,2010-04-19,2010-04-20,234.8,234.9499908,233.2829379,-0.149990845,1.13137085
0,2010-04-20,2010-04-21,236.85,238.5000031,234.7707262,-1.650003052,2.510229073
0,2010-04-21,2010-04-22,237.5,238.25,238.0628339,0.75,0.176776695
0,2010-04-22,2010-04-23,238.8,237.6999969,238.3082574,1.100003052,0.38890873
0,2010-04-23,2010-04-26,238.95,239.95,236.9531157,-1,1.590990258
0,2010-04-26,2010-04-27,239.1,239.6000092,238.927113,-0.500009155,0.247487373
0,2010-04-27,2010-04-28,234.85,236.3999878,237.8421892,1.549987793,2.2627417
0,2010-04-28,2010-04-29,237.35,235.8000092,236.7530208,1.549990845,0.424264069
0,2010-04-29,2010-04-30,237.85,238.6499908,237.2102852,-0.799990845,2.015254326
0,2010-04-30,2010-05-03,237.65,234.7000031,237.5691618,2.949996948,2.793071786
0,2010-05-03,2010-05-04,235.85,234.7500031,233.7367073,1.099996948,0.035355339
0,2010-05-04,2010-05-05,235.85,234.75,233.8413178,1.1,0
0,2010-05-05,2010-05-06,229.8,229.1999969,233.877433,-0.600003052,3.924442636
0,2010-05-06,2010-05-07,223.3,224.7,228.3002393,1.4,3.181980515
0,2010-05-07,2010-05-10,226.2,228.8000061,223.7604511,-2.600006104,2.899137803
0,2010-05-10,2010-05-11,230.85,226.8500031,229.6124197,3.999996948,1.378858223
0,2010-05-11,2010-05-12,227.95,226.1499878,225.5219584,1.800012207,0.494974747
0,2010-05-12,2010-05-13,228.8,231.3500122,224.6631638,-2.550012207,3.676955262
0,2010-05-13,2010-05-14,229.5,230.2999969,231.4823456,0.799996948,0.74246212
0,2010-05-14,2010-05-17,226.95,225.8999908,229.4752399,-1.050009155,3.111269837
0,2010-05-17,2010-05-18,226.2,223.9500031,227.3517796,-2.249996948,1.378858223
0,2010-05-18,2010-05-19,221.85,221.8500092,223.2411976,9.16E-06,1.48492424
0,2010-05-19,2010-05-20,221.1,218.5499969,225.0046931,-2.550003052,2.333452378
0,2010-05-20,2010-05-21,221.1,218.55,217.8340984,2.55,0
0,2010-05-21,2010-05-24,217.75,219.4499939,218.2602689,1.699993896,0.636396103
0,2010-05-24,2010-05-25,217.25,213.7,220.6596628,-3.55,4.065863992
0,2010-05-25,2010-05-26,216.7,214.8999969,212.3007758,1.800003052,0.848528137
0,2010-05-26,2010-05-27,213.9,219.7500061,215.457622,5.850006104,3.429467889
0,2010-05-27,2010-05-28,221.85,221.25,220.7271294,0.6,1.060660172
0,2010-05-28,2010-05-31,221.85,222.9499969,221.4829596,-1.099996948,1.202081528
0,2010-05-31,2010-06-01,222.95,222.5500061,219.9793007,0.399993896,0.282842712
0,2010-06-01,2010-06-02,222.95,222.55,220.3963871,0.4,0
0,2010-06-02,2010-06-03,224.1,228.1000031,221.0785718,-4.000003052,3.924442636
0,2010-06-03,2010-06-04,226.9,228.35,227.2004418,1.45,0.176776695
0,2010-06-04,2010-06-07,223.8,223.85,226.2610847,0.05,3.181980515
0,2010-06-07,2010-06-08,224.35,226.4499908,221.4993692,-2.099990845,1.838477631
0,2010-06-08,2010-06-09,225.55,225.3999969,223.5471293,0.150003052,0.74246212
0,2010-06-09,2010-06-10,226.15,226.3500122,223.743419,-0.200012207,0.671751442
0,2010-06-10,2010-06-11,228.2,229.2499939,225.3307734,-1.049993896,2.050609665
0,2010-06-11,2010-06-14,230.2,231.6000061,228.2074628,-1.400006104,1.661700936
0,2010-06-14,2010-06-15,231.05,231.8999878,230.4713096,-0.849987793,0.212132034
0,2010-06-15,2010-06-16,233.6,233.8500122,231.2291768,-0.250012207,1.378858223
0,2010-06-16,2010-06-17,233.8,233.9999939,233.0435484,-0.199993896,0.106066017
0,2010-06-17,2010-06-18,234.55,234.5,233.3627357,0.05,0.353553391
0,2010-06-18,2010-06-21,236.8,237.6999969,233.9808211,-0.899996948,2.2627417
0,2010-06-21,2010-06-22,236.45,237.1000092,236.8922401,0.650009155,0.424264069
0,2010-06-22,2010-06-23,235.65,235.85,236.1031144,0.2,0.883883476
0,2010-06-23,2010-06-24,235.15,237.85,235.2366107,2.7,1.414213562
0,2010-06-24,2010-06-25,235.45,235.9499908,236.9019885,0.499990845,1.343502884
0,2010-06-25,2010-06-28,236.6,236.1000092,235.3255873,0.499990845,0.106066017
0,2010-06-28,2010-06-29,236.55,232.8999878,235.5658155,3.650012207,2.2627417
0,2010-06-29,2010-06-30,229.3,230.2000031,232.7093711,0.900003052,1.909188309
0,2010-06-30,2010-07-01,229,228.3500092,233.5729362,-0.649990845,1.308147545
0,2010-07-01,2010-07-02,229.1,226.7999969,231.4152711,-2.300003052,1.096015511
0,2010-07-02,2010-07-05,227.2,227.3999908,228.1714515,0.199990845,0.424264069
0,2010-07-05,2010-07-06,225.95,228.7500061,228.6904742,2.800006104,0.954594155
0,2010-07-06,2010-07-07,228.65,227.3500061,230.6809591,-1.299993896,0.989949494
0,2010-07-07,2010-07-08,229.75,231.2499939,230.2683421,1.499993896,2.757716447
0,2010-07-08,2010-07-09,231.9,234.75,232.9831669,2.85,2.474873734
0,2010-07-09,2010-07-12,235.3,235.75,234.4240869,-0.45,0.707106781
0,2010-07-12,2010-07-13,236.45,235.8999939,234.7303753,0.550006104,0.106066017
0,2010-07-13,2010-07-14,238.95,239.8000092,234.7931284,-0.850009155,2.757716447
0,2010-07-14,2010-07-15,239.15,239.1000031,239.3389332,-0.049996948,0.494974747
0,2010-07-15,2010-07-16,238.7,236.4999939,238.394939,2.200006104,1.838477631
0,2010-07-16,2010-07-19,234.05,235.0500031,235.7952482,1.000003052,1.025304833
0,2010-07-19,2010-07-20,234.45,235.9499939,234.2136054,-1.499993896,0.636396103
0,2010-07-20,2010-07-21,238.4,237.7500031,235.0605681,0.649996948,1.272792206
0,2010-07-21,2010-07-22,237.25,235.6000061,237.0001972,1.649993896,1.52027958
0,2010-07-22,2010-07-23,238.85,239.5499969,235.2185327,-0.699996948,2.793071786
0,2010-07-23,2010-07-26,239.55,240.7499969,238.9725222,-1.199996948,0.848528137
0,2010-07-26,2010-07-27,241.45,241.0500031,240.2141877,0.399996948,0.212132034
0,2010-07-27,2010-07-28,242.15,242.2499969,240.7298979,-0.099996948,0.848528137
0,2010-07-28,2010-07-29,241.25,241.8000031,241.7218591,0.550003052,0.318198052
0,2010-07-29,2010-07-30,241.2,239.6499908,241.4481626,-1.550009155,1.52027958
0,2010-07-30,2010-08-02,241.05,242.7000031,239.1784365,-1.650003052,2.156675683
0,2010-08-02,2010-08-03,243.85,243.6000092,242.1924829,0.249990845,0.636396103
0,2010-08-03,2010-08-04,243.9,242.9499908,243.0948772,0.950009155,0.459619408
0,2010-08-04,2010-08-05,244.4,243.1000092,242.4843704,1.299990845,0.106066017
0,2010-08-05,2010-08-06,242.65,242.7999969,242.497242,-0.149996948,0.212132034
0,2010-08-06,2010-08-09,241.45,243.3500031,242.2278445,1.900003052,0.38890873
0,2010-08-09,2010-08-10,243.05,242.0499969,242.872268,1.000003052,0.919238816
0,2010-08-10,2010-08-11,241.1,237.55,241.4624445,-3.55,3.181980515
0,2010-08-11,2010-08-12,235.25,234.2499969,236.9135697,-1.000003052,2.333452378
0,2010-08-12,2010-08-13,234.25,236.1000061,234.482811,1.850006104,1.308147545
0,2010-08-13,2010-08-16,235.1,235.6,235.9694869,0.5,0.353553391
0,2010-08-16,2010-08-17,234.35,238.0499969,234.7526487,3.699996948,1.732411614
0,2010-08-17,2010-08-18,238.15,238.3,237.9687628,-0.15,0.176776695
0,2010-08-18,2010-08-19,238.25,242.1499908,237.7825323,-3.899990845,2.722361108
0,2010-08-19,2010-08-20,240.2,241.0500092,241.4291224,0.850009155,0.777817459
0,2010-08-20,2010-08-23,241.4,240.4499939,240.0143371,0.950006104,0.424264069
0,2010-08-23,2010-08-24,238.7,238.95,238.4055252,-0.25,1.060660172
0,2010-08-24,2010-08-25,237.2,235.8999969,237.4792205,-1.300003052,2.156675683
0,2010-08-25,2010-08-26,236.3,234.7500061,234.7879673,1.549993896,0.813172798
0,2010-08-26,2010-08-27,234.05,234.6000061,233.944739,-0.550006104,0.106066017
0,2010-08-27,2010-08-30,237.35,239.4499908,233.6915219,-2.099990845,3.429467889
0,2010-08-30,2010-08-31,237.8,236.0000031,237.9977047,-1.799996948,2.439518395
0,2010-08-31,2010-09-01,236.9,239.1999969,235.5761562,-2.299996948,2.2627417
0,2010-09-01,2010-09-02,241.8,240.7500031,238.3525127,1.049996948,1.096015511
0,2010-09-02,2010-09-03,241.7,240.5500031,239.6550193,1.149996948,0.141421356
0,2010-09-03,2010-09-06,242.05,242.4499939,240.194514,-0.399993896,1.343502884
0,2010-09-06,2010-09-07,242.05,242.45,242.2715279,0.4,0
0,2010-09-07,2010-09-08,241.2,240.0500061,242.1737786,-1.149993896,1.697056275
0,2010-09-08,2010-09-09,240.9,240.8999908,239.2732956,9.16E-06,0.601040764
0,2010-09-09,2010-09-10,241.4,243.15,239.8153873,-1.75,1.590990258
0,2010-09-10,2010-09-13,244.3,245.3000092,243.1397271,-1.000009155,1.52027958
0,2010-09-13,2010-09-14,245.85,245.1000031,244.6596938,0.749996948,0.141421356
0,2010-09-14,2010-09-15,245.1,246.2999969,244.5489275,-1.199996948,0.848528137
0,2010-09-15,2010-09-16,245.6,244.3999908,245.8690455,-1.200009155,1.343502884
0,2010-09-16,2010-09-17,245.6,245.5500092,243.9056496,0.049990845,0.813172798
0,2010-09-17,2010-09-20,245.2,246.8999908,245.0773941,-1.699990845,0.954594155
0,2010-09-20,2010-09-21,245.2,246.9,246.9481161,1.7,0
0,2010-09-21,2010-09-22,245.2,246.9,246.679451,1.7,0
0,2010-09-22,2010-09-23,245.2,246.9,246.7715187,1.7,0
0,2010-09-23,2010-09-24,246.4,247.8500122,246.6524763,1.450012207,0.671751442
0,2010-09-24,2010-09-27,248.85,249.6499878,247.4943678,-0.799987793,1.272792206
0,2010-09-27,2010-09-28,249.15,249.5000061,249.3509397,0.350006104,0.106066017
0,2010-09-28,2010-09-29,250,251.1999969,249.1984278,-1.199996948,1.202081528
0,2010-09-29,2010-09-30,250.95,251.0500061,250.9177505,-0.100006104,0.106066017
0,2010-09-30,2010-10-01,251.5,252.6499908,251.1607583,-1.149990845,1.13137085
0,2010-10-01,2010-10-04,252.7,252.7000031,251.8932568,-3.05E-06,0.035355339
0,2010-10-04,2010-10-05,251.95,252.7,252.0878014,0.75,0
0,2010-10-05,2010-10-06,254.6,255.8999969,252.119746,-1.299996948,2.2627417
0,2010-10-06,2010-10-07,256.05,255.6000122,255.4449791,0.449987793,0.212132034
0,2010-10-07,2010-10-08,255.6,255.1499878,254.7278393,0.450012207,0.318198052
0,2010-10-08,2010-10-11,256.35,253.7000031,254.4906818,2.649996948,1.025304833
0,2010-10-11,2010-10-12,254.2,250.3999969,253.3080757,3.800003052,2.333452378
0,2010-10-12,2010-10-13,251.7,251.4,250.1095131,0.3,0.707106781
0,2010-10-13,2010-10-14,252.8,254.7500061,252.9653168,1.950006104,2.368807717
0,2010-10-14,2010-10-15,254.35,255.1999969,254.0523179,-0.849996948,0.318198052
0,2010-10-15,2010-10-18,254.9,250.1000092,255.7315117,-4.799990845,3.606244584
0,2010-10-18,2010-10-19,250.8,247.7999969,249.938729,3.000003052,1.626345597
0,2010-10-19,2010-10-20,246.75,249.6000031,246.6726954,-2.850003052,1.272792206
0,2010-10-20,2010-10-21,250.3,250.2499939,250.4379437,-0.050006104,0.459619408
0,2010-10-21,2010-10-22,251.1,253.3500061,250.9324462,-2.250006104,2.192031022
0,2010-10-22,2010-10-25,253.75,255.7499939,252.6965751,-1.999993896,1.697056275
0,2010-10-25,2010-10-26,255.55,255.8000031,256.5970388,0.250003052,0.035355339
0,2010-10-26,2010-10-27,255.5,253.8,254.7691868,1.7,1.414213562
0,2010-10-27,2010-10-28,253.95,254.6000031,254.7993873,0.650003052,0.565685425
0,2010-10-28,2010-10-29,254.65,249.4499908,254.0755498,5.200009155,3.641599923
0,2010-10-29,2010-11-01,251.05,254.7500031,250.0538303,-3.700003052,3.74766594
0,2010-11-01,2010-11-02,254.75,255.1000061,254.8784215,0.350006104,0.247487373
0,2010-11-02,2010-11-03,256.4,257.6,254.7505689,-1.2,1.767766953
0,2010-11-03,2010-11-04,258.2,258.4500061,257.7408013,-0.250006104,0.601040764
0,2010-11-04,2010-11-05,261.05,258.95,257.7712211,2.1,0.353553391
0,2010-11-05,2010-11-08,260.05,259.6499817,259.6424137,0.400018311,0.494974747
0,2010-11-08,2010-11-09,260.05,260.0000061,258.6184398,0.049993896,0.247487373
0,2010-11-09,2010-11-10,259.9,263.25,260.1747272,3.35,2.298097039
0,2010-11-10,2010-11-11,262.8,261.6000061,264.1920957,-1.199993896,1.166726189
0,2010-11-11,2010-11-12,260.9,256.6,260.8502752,4.3,3.535533906
0,2010-11-12,2010-11-15,256.8,256.7999817,256.4993562,1.83E-05,0.141421356
0,2010-11-15,2010-11-16,256.7,254.9500092,255.9221558,1.749990845,1.308147545
0,2010-11-16,2010-11-17,252.55,254.7500031,255.4068043,2.200003052,0.141421356
0,2010-11-17,2010-11-18,255.75,258.8999939,256.7885196,3.149993896,2.934493142
0,2010-11-18,2010-11-19,259.7,260.6000122,258.4544626,-0.900012207,1.202081528
0,2010-11-19,2010-11-22,261.6,261.4999939,259.2329447,0.100006104,0.636396103
0,2010-11-22,2010-11-23,260.75,255.3000031,262.0560395,-5.449996948,4.384062043
0,2010-11-23,2010-11-24,254.1,259.6000031,254.5899249,5.500003052,3.040559159
0,2010-11-24,2010-11-25,260.4,260.7999817,260.1396212,-0.399981689,0.848528137
0,2010-11-25,2010-11-26,260.55,257.6000183,262.0829103,-2.949981689,2.2627417
0,2010-11-26,2010-11-29,257.1,256.3999878,258.1037749,-0.700012207,0.848528137
0,2010-11-29,2010-11-30,255.4,257.9500183,254.7510319,-2.550018311,1.096015511
0,2010-11-30,2010-12-01,257.95,260.4999878,256.6559729,-2.549987793,1.803122292
0,2010-12-01,2010-12-02,261.7,263.7000122,263.4111743,2.000012207,2.2627417
0,2010-12-02,2010-12-03,265.2,265.3999817,263.6381602,-0.199981689,1.202081528
0,2010-12-03,2010-12-06,265.4,265.0000061,264.6842341,0.399993896,0.282842712
0,2010-12-06,2010-12-07,265,266.0499878,265.3112424,1.049987793,0.74246212
0,2010-12-07,2010-12-08,265.25,264.6500061,266.4442257,-0.599993896,0.989949494
0,2010-12-08,2010-12-09,265.85,269.2000183,264.4144637,-3.350018311,3.217335854
0,2010-12-09,2010-12-10,268.4,269.95,269.3477815,1.55,0.530330086
0,2010-12-10,2010-12-13,270.1,270.8999817,268.601118,-0.799981689,0.671751442
0,2010-12-13,2010-12-14,271.2,271.65,271.6127442,0.45,0.530330086
0,2010-12-14,2010-12-15,271.65,272.3500122,271.5010841,-0.700012207,0.494974747
0,2010-12-15,2010-12-16,271.7,271.85,271.9946831,0.15,0.353553391
0,2010-12-16,2010-12-17,272.65,274.2000061,273.2932268,1.550006104,1.661700936
0,2010-12-17,2010-12-20,272.95,273.8499939,273.597995,0.899993896,0.247487373
0,2010-12-20,2010-12-21,275.25,276.35,274.1174638,-1.1,1.767766953
0,2010-12-21,2010-12-22,276.25,276.6,275.8638932,-0.35,0.176776695
0,2010-12-22,2010-12-23,276.75,276.85,276.9217422,0.1,0.176776695
0,2010-12-23,2010-12-24,276.5,275.1,277.4445132,-1.4,1.237436867
0,2010-12-24,2010-12-27,274.5,274.9500061,274.3185932,-0.450006104,0.106066017
0,2010-12-27,2010-12-28,275.55,276.8999817,276.9911718,1.349981689,1.378858223
0,2010-12-28,2010-12-29,276.9,279.9,275.4604732,-3,2.121320344
0,2010-12-29,2010-12-30,280.35,281.9500183,281.1942234,1.600018311,1.449568901
0,2010-12-30,2010-12-31,280.35,281.95,282.6963534,1.6,0
0,2010-12-31,2011-01-03,282.4,283.2,280.8160979,-0.8,0.883883476
0,2011-01-03,2011-01-04,282.9,284.6499817,282.8875543,-1.749981689,1.025304833
0,2011-01-04,2011-01-05,284.3,284.6000122,283.8258269,-0.300012207,0.035355339
0,2011-01-05,2011-01-06,285.4,283.9500061,284.491186,1.449993896,0.459619408
0,2011-01-06,2011-01-07,282.95,285.2,284.3055853,2.25,0.883883476
0,2011-01-07,2011-01-10,283.95,283.2999756,284.1647485,-0.650024414,1.343502884
0,2011-01-10,2011-01-11,283.1,283.9500244,283.449714,0.850024414,0.459619408
0,2011-01-11,2011-01-12,284,284.45,284.5034719,0.45,0.353553391
0,2011-01-12,2011-01-13,284.45,283.2999756,284.3091274,1.150024414,0.813172798
0,2011-01-13,2011-01-14,284,285.9500244,282.8640395,-1.950024414,1.87383297
0,2011-01-14,2011-01-17,286.5,285.6499817,286.8220068,-0.850018311,0.212132034
0,2011-01-17,2011-01-18,284.95,284.2999939,286.5864945,-0.650006104,0.954594155
0,2011-01-18,2011-01-19,285.8,287.7000244,284.4364829,-1.900024414,2.404163056
0,2011-01-19,2011-01-20,286.45,286.1499817,288.4490227,-0.300018311,1.096015511
0,2011-01-20,2011-01-21,285.9,280.5000061,288.125854,-5.399993896,3.995153314
0,2011-01-21,2011-01-24,279.95,282.4500122,282.0659574,2.500012207,1.378858223
0,2011-01-24,2011-01-25,283.7,284.2499878,283.3000079,-0.549987793,1.272792206
0,2011-01-25,2011-01-26,284,286.8500061,284.2965167,2.850006104,1.838477631
0,2011-01-26,2011-01-27,287.65,287.35,287.8358658,-0.3,0.353553391
0,2011-01-27,2011-01-28,287.3,286.7499939,287.1822647,0.550006104,0.424264069
0,2011-01-28,2011-01-31,283,282.1000061,286.8522101,-0.899993896,3.288046533
0,2011-01-31,2011-02-01,283.05,281.9500061,281.4154874,1.099993896,0.106066017
0,2011-02-01,2011-02-02,283.05,281.95,280.9869115,1.1,0
0,2011-02-02,2011-02-03,283.05,281.95,281.4358143,1.1,0
0,2011-02-03,2011-02-04,283.05,281.95,281.3175691,1.1,0
0,2011-02-04,2011-02-07,285.75,282.6499817,281.062658,3.100018311,0.494974747
0,2011-02-07,2011-02-08,283.65,280.65,281.691122,3,1.414213562
0,2011-02-08,2011-02-09,281.85,277.7500061,281.6756814,4.099993896,2.050609665
0,2011-02-09,2011-02-10,276.25,272.6499939,280.3105392,-3.600006104,3.606244584
0,2011-02-10,2011-02-11,272.65,267.7000183,275.0366653,-4.949981689,3.500178567
0,2011-02-11,2011-02-14,271.05,273.5499756,268.5296894,-2.499975586,4.13657467
0,2011-02-14,2011-02-15,273.85,272.3500183,273.7722653,1.499981689,0.848528137
0,2011-02-15,2011-02-16,272.9,270.8999878,273.539371,-2.000012207,1.025304833
0,2011-02-16,2011-02-17,271.95,269.6000122,270.0891931,2.349987793,0.919238816
0,2011-02-17,2011-02-18,270.95,273.6499878,269.6342361,-2.699987793,2.863782464
0,2011-02-18,2011-02-21,273.65,271.9,274.0035922,-1.75,1.237436867
0,2011-02-21,2011-02-22,268.95,267.5499939,271.4217869,-1.400006104,3.075914498
